4999	68
7485	460
6511	23
204	5
4898	61
4689	67
1390	29
979	6
29	1
2223	24
3615	46
3751	52
4417	58
4065	55
7517	83
2030	35
2822	42
5685	28
2623	37
1049	19
4904	32
3702	40
2931	29
5510	51
5405	60
1962	38
4075	48
41	1
71	2
7511	68
2016	42
2607	9
6324	71
1256	26
3126	18
6917	24
3532	46
1128	22
673	10
8050	37
6411	60
6501	78
460	5
775	13
816	9
4186	58
5802	76
4963	57
4978	65
801	11
3192	43
5320	67
3628	48
3145	35
7062	32
444	5
2534	7
3449	42
7909	23
6299	70
8047	77
2656	42
6020	74
8290	77
3558	13
2971	10
8274	71
2857	39
3822	14
5166	65
564	10
749	14
4881	52
6563	77
4822	23
4233	45
7892	60
1160	19
2884	23
6281	77
398	6
8147	78
5481	21
7797	32
7480	68
6241	68
6735	66
1791	35
7088	77
2643	34
3044	42
2056	36
1503	32
3698	17
3486	19
7937	81
6788	63
103	2
7708	24
6323	54
5508	72
3240	19
4753	64
4126	57
3084	41
216	6
5828	73
870	12
1470	26
6811	77
6145	66
137	4
3148	43
825	12
3471	50
3921	12
3594	46
4152	54
1751	1748
2100	38
4173	15
1874	10
7374	72
5486	74
338	6
3744	54
1511	5
7868	328
7694	82
7441	74
1557	4
1537	32
2390	43
7771	77
256	3
2461	40
3896	21
2326	31
2465	5
312	6
6485	74
5543	71
6215	68
1446	31
1772	36
3234	47
2675	42
867	14
3901	55
6865	75
7704	81
7738	28
3060	50
123	3
6627	52
6454	80
79	1
4093	20
1020	3
441	6
5702	71
2458	39
5048	67
7270	76
8292	56
7970	136
2546	39
3796	53
7629	85
6489	76
1993	40
6858	25
658	4697
2892	43
5343	70
1945	30
1366	29
4762	64
6739	66
2980	42
5757	21
6124	78
8179	60
7413	34
5874	61
7905	83
3306	43
6288	70
3348	22
6605	71
6042	68
2594	38
2011	28
5554	28
2789	39
6494	71
6243	80
1464	32
1656	33
4856	67
822	13
395	5
5495	66
7447	80
4130	57
4442	53
743	11
3718	52
1203	26
7128	76
3635	52
4180	12
3076	49
8219	81
7650	79
265	6
7620	60
2659	33
2930	28
2706	40
8226	60
641	9
4586	53
7287	84
1637	31
7231	74
3684	45
1454	32
3600	25
1934	39
2640	9
5946	71
1250	25
3262	40
4504	48
1151	23
5709	38
4311	20
6320	76
7518	38
2734	29
2665	42
6687	24
6253	35
4043	59
454	3
2677	40
4078	16
1174	25
878	15
375	6
8035	81
6472	26
236	6
6220	67
2563	36
6677	68
7873	62
566	10
1418	32
3418	39
5469	22
6842	80
3417	51
5220	70
617	10
7791	52
4640	1837
4171	12
2429	8
2653	37
2389	40
4566	57
5782	21
1373	26
4861	15
2517	37
794	13
1829	34
7205	28
2186	38
8065	42
1895	39
6351	32
6920	28
3617	10
5372	25
4648	17
2130	42
3025	49
2687	25
7461	79
6021	21
481	6
4005	55
2146	37
5853	77
233	5
4864	69
5071	63
6263	73
1342	26
3948	24
6503	68
3462	43
656	9
7217	36
4050	14
2489	35
5217	65
2200	40
4357	56
6520	73
2870	18
7978	82
7235	79
4296	51
1402	29
8025	27
4358	59
1313	3
7193	75
4394	20
6199	26
3078	34
1241	22
4480	20
3735	16
4914	32
1812	7
6055	20
4723	63
4926	33
8171	85
7112	76
224	6
6586	23
1401	30
8088	60
8243	71
2894	43
921	13
7186	23
5829	74
2014	39
1571	33
1836	38
998	16
1983	39
6725	25
1652	33
2944	23
5187	63
7597	78
8057	83
6497	76
7737	77
7279	66
4651	50
2882	23
3340	24
3115	19
4257	54
3939	16
4737	59
2613	32
468	2
422	7
2805	43
7127	77
932	15
489	1
3875	12
1095	20
1667	30
2272	35
820	14
3478	50
1476	32
6949	64
2542	42
4327	57
7160	35
5455	69
208	3
7561	79
1869	37
1882	39
3425	19
814	13
5337	41
1763	7
6845	76
3217	7
5388	33
8068	27
770	12
2818	14
774	13
2778	27
2661	42
8100	80
15	4790
8232	83
5289	72
171	3
2028	40
6526	60
5133	20
1914	38
5526	69
5746	68
5888	69
3983	49
413	7
8289	71
4234	52
7659	83
2340	18
7416	74
2135	39
7017	72
2535	36
5692	61
4698	63
6071	35
3131	50
3107	43
2606	42
3183	47
6767	71
7964	69
7024	71
6554	82
6671	71
7305	64
8066	28
4835	66
226	5
7915	82
4289	56
5811	47
4310	58
8085	81
2093	42
3609	14
5195	57
5454	65
2013	34
4077	55
2296	38
6539	65
5075	693
2845	30
2066	37
7055	80
1297	22
4478	52
881	14
2320	11
2615	42
4666	53
2932	43
2029	39
1918	28
5739	75
4395	24
2238	40
6312	68
1811	34
1453	29
7912	80
2232	36
4708	63
2150	37
5507	72
6744	66
2700	34
6507	81
3250	43
2918	23
3370	13
5987	72
1144	24
761	8
4885	61
2782	36
8221	81
4951	33
2860	39
3090	49
1352	25
1731	3
135	3
4044	52
1780	28
3215	7
4259	59
6058	23
5662	67
7089	54
635	9
1610	27
1205	25
2388	40
6009	24
5038	68
1201	25
6721	24
7549	32
544	4836
1695	33
4671	56
5395	75
124	3
3597	53
5428	1617
407	4
845	10
7138	27
1550	30
1905	38
647	9
2289	36
1961	13
2992	7
4110	37
1536	31
4195	18
4201	46
609	9
1431	33
6023	38
2067	35
5159	37
4967	64
6091	74
4415	54
1860	12
6275	31
2792	43
3307	49
6914	57
408	7
2505	38
3165	47
4451	54
1518	32
4482	55
6448	24
3056	19
5694	19
6656	33
3807	2544
8036	78
1803	36
4798	64
6948	51
908	15
3406	49
1067	4
7705	81
6880	60
8236	83
2370	38
5657	64
5563	73
6826	25
3872	56
7774	71
3674	47
1858	37
4298	14
2908	42
5729	74
7736	72
7751	81
6437	72
1752	39
1657	30
4528	60
2603	43
3057	43
7615	60
7699	75
6875	77
1575	34
5145	24
7871	80
2037	37
2609	43
880	14
363	5
4800	61
2371	38
7796	23
862	12
6913	66
2885	14
6717	68
5348	69
5445	73
5088	68
7669	26
2467	2297
5499	34
4133	59
4019	48
6247	80
3129	49
7642	26
1636	7
1621	33
5625	51
6561	78
6899	70
2699	37
1839	3
4716	66
3587	52
3586	50
5796	71
5473	73
5666	63
1631	29
5216	63
2722	44
4319	57
4828	65
2519	42
4241	57
5592	26
1395	31
1990	32
2861	32
8149	28
302	2
2393	43
7695	86
2598	37
824	2
3151	25
1278	20
6718	57
5878	61
2521	42
6326	69
1440	29
7703	37
4678	18
7799	21
2378	30
4384	57
4653	62
7428	24
7134	79
2547	42
2788	41
2425	8
7040	59
6947	58
902	4
1845	33
6471	62
2433	29
3218	7
1535	31
529	6
4383	24
2036	17
2628	41
5675	68
7869	80
6304	70
5019	56
5565	63
4154	57
5267	40
2206	15
6764	79
3380	43
3832	15
2832	31
686	9
6228	58
3743	57
3724	48
2019	35
3324	13
2520	42
4836	66
765	10
6327	61
7701	19
3548	19
7185	32
735	13
5713	25
6551	75
4263	59
5748	68
3038	44
1820	33
2586	40
933	8
1744	24
7527	72
4321	57
1008	18
2605	38
2903	35
3960	33
107	1
7022	72
2646	41
3091	49
1783	30
7487	61
1580	35
7103	73
5603	30
5964	33
6232	71
5667	68
4402	20
1307	21
162	5
1513	33
5636	73
6134	68
3602	43
3758	54
1862	6
1135	4144
99	3
7283	84
531	1652
239	5
936	17
8060	83
4735	53
4826	68
6803	55
3448	52
1607	33
6986	79
1642	32
4574	63
5578	77
1872	30
664	11
1626	32
3816	11
6935	76
3000	41
2059	18
7646	85
3551	40
5866	35
3138	12
5183	68
2961	48
7397	27
607	9
826	13
5880	22
7523	71
1051	19
3376	15
7295	72
5774	74
3492	22
3154	44
5300	73
6315	51
3260	45
1001	17
6276	31
3541	41
5065	41
6927	81
2574	40
6505	72
8073	84
7515	21
3276	34
4996	30
2889	39
6833	77
3316	40
7819	23
3320	13
662	11
3333	47
6493	74
4674	29
4561	19
5029	62
541	7
3682	26
351	3
2952	46
2213	39
582	7
8092	82
219	6
7034	25
2065	37
2392	8
849	11
3211	51
2765	42
2725	44
860	12
2363	43
3426	19
7911	80
1713	36
767	13
1734	34
1578	35
6374	76
2252	31
261	6
1436	30
5060	62
2777	28
887	14
5033	19
6761	27
6776	31
4494	20
1792	34
4444	55
2099	38
3281	10
4457	57
1625	32
6889	76
3144	47
7572	22
7649	81
727	8
4211	26
1184	22
2041	40
2895	43
4030	14
5936	48
8051	82
6013	76
3847	56
5804	74
431	7
2738	29
4189	16
1891	35
4131	56
746	11
5628	36
2128	41
6262	65
6452	72
2771	18
1662	36
6188	67
1466	28
3839	53
838	10
7262	42
3513	37
3931	56
467	5
2541	37
4317	57
1408	31
4581	54
3968	53
3835	31
938	1538
1331	25
5093	45
2216	42
7023	28
4842	69
6615	75
7407	46
5818	74
1138	20
6156	67
2443	40
8071	67
3304	44
3326	48
7434	33
7545	48
1806	34
5261	66
507	3
2840	41
7826	26
5856	75
6902	61
2459	40
7888	79
4755	55
7806	74
1168	26
3155	18
3569	13
2157	39
558	8
7767	80
3991	47
5317	54
1764	30
2180	39
2591	9
2160	27
5120	29
335	3
5750	25
4429	49
7042	25
2831	41
7458	79
3358	22
3437	44
5139	57
5324	66
3970	53
2244	1620
7961	86
3803	39
6746	53
2811	38
428	3
4773	34
2167	39
6816	39
306	6
4870	38
1108	12
4830	62
5886	70
711	9
7371	68
1349	14
2362	8
6164	44
6965	27
750	13
4776	34
923	3
6383	75
5630	34
6046	73
5483	74
2172	33
3688	48
7528	72
731	13
1124	21
4128	2389
2826	40
2007	26
7291	68
6428	75
1747	36
6483	68
1853	8
4593	53
3697	17
5188	67
1047	18
214	6
3779	42
5209	47
5347	66
5370	25
3518	40
1227	22
2328	41
6546	73
4066	57
3483	20
2287	42
2593	44
7913	28
7298	33
3243	19
5892	29
1125	19
8173	78
3360	36
7512	77
7601	74
2655	39
3361	11
8284	77
5080	54
8211	83
5415	32
6679	68
4718	59
4184	54
6789	53
5010	67
400	4
2457	40
6200	34
4523	44
1922	30
8093	74
393	7
3746	51
4597	60
1220	22
728	10
1596	16
3338	46
6378	47
4070	39
1883	39
1285	23
2676	29
3576	11
6961	66
8105	80
3251	47
868	14
6424	19
1239	25
2907	19
1737	35
6204	25
2507	38
3373	49
55	2
7427	25
2941	25
3887	47
1909	38
8266	87
4053	52
1526	29
1553	27
7565	41
1097	21
752	13
5214	33
6245	21
1684	35
7852	23
4841	66
1131	23
1447	30
3662	33
2718	42
3013	46
2366	32
7415	48
6423	26
4972	66
2460	40
1330	26
87	3
1344	28
3325	44
7686	67
2254	42
6169	69
4481	15
863	13
324	2
4340	29
3675	49
2599	38
392	7
6197	27
688	11
6302	23
5253	21
2439	40
5747	65
7189	69
7498	30
2132	42
5447	69
1834	36
3149	45
3209	49
2880	23
223	5
1798	33
4277	20
6155	72
7481	68
4553	22
6929	85
1266	8
8094	75
4592	32
8273	84
1448	32
3787	55
6777	27
655	3
3410	12
3733	16
1689	37
2522	42
4462	59
5534	69
3305	22
7165	47
2375	40
5118	61
4509	59
5345	69
4062	56
3510	34
3346	42
2095	38
6116	43
2321	10
3409	11
3752	57
942	9
7747	70
6892	41
530	3
3470	43
8102	80
4846	60
764	14
4122	55
6475	25
405	7
5326	26
776	13
7294	77
5754	26
4560	60
6843	80
5410	71
4235	20
3378	41
2108	40
4554	30
3843	55
4806	70
1857	30
1385	26
7238	83
854	9
1182	20
4409	59
4072	49
4508	54
7333	25
4216	15
3683	51
6705	45
2474	39
675	8
7212	80
7844	74
8286	83
130	3
1199	20
1064	3960
5062	65
877	13
3504	48
1770	5
7959	86
4405	52
5520	63
5909	65
999	18
5764	71
3098	37
4687	49
1273	9
5899	67
7455	80
1885	33
3265	48
590	8
6885	63
7779	58
6987	31
2767	44
7775	65
1084	10
918	14
5531	66
6867	65
4192	54
7931	67
1268	4
3185	43
1471	27
4345	31
7863	77
5705	23
4099	49
2406	42
1355	29
5397	72
3766	42
3916	46
1644	27
6184	71
5378	73
516	4
1554	29
140	3
4483	53
2342	30
6118	73
5896	53
412	6
6051	74
7391	72
3367	52
4809	19
6802	55
1018	16
3692	30
8261	82
5993	43
117	3
1740	6
1317	26
3473	54
2049	33
1712	36
5952	68
3083	49
1800	37
7214	80
4365	50
7198	77
621	2
4607	54
6339	66
7975	84
6923	24
5827	75
4507	16
7778	83
4380	57
889	13
2595	40
2233	39
2573	12
6417	72
7439	23
6985	26
2104	28
5622	75
63	3
1230	24
4461	57
514	4
4453	41
6683	71
7143	79
5514	18
5103	66
7928	23
5244	18
8052	81
3117	38
4962	65
7762	84
2566	15
2053	25
290	5
1341	26
971	17
6421	44
677	10
1298	6
7922	81
1224	22
769	13
1647	27
381	5
7624	86
5697	57
5992	67
1590	32
6192	1118
5446	69
4342	55
2890	43
6598	75
7625	82
4534	59
6135	74
2091	40
5785	77
4315	56
5582	68
961	16
5552	64
7003	72
1145	23
8096	74
2325	40
3135	8
6829	75
6481	75
4778	18
3130	46
8148	23
616	7
1443	33
2182	4
7271	75
8013	78
5084	52
6094	29
6864	72
4658	25
6301	74
3454	48
6455	80
3864	58
8141	63
32	1
2040	5
1343	3949
967	16
7608	54
8045	70
3408	53
8145	43
2775	41
5937	70
6018	73
3445	37
1705	32
1279	23
3525	51
2442	40
8159	40
3031	38
4477	56
7921	25
5439	71
6185	67
509	3860
5942	24
6130	24
3851	54
1114	18
1221	26
4502	62
461	5
3095	42
62	3
84	3
1455	32
6337	75
102	2
7225	42
552	8
7140	25
6347	81
3175	39
6607	53
3049	9
4759	1461
1778	34
5112	19
7980	46
3610	51
3895	21
3904	54
5037	67
957	16
4741	62
1480	28
919	11
8087	78
394	7
6066	74
2727	42
3070	24
2773	42
1992	39
2346	41
2229	10
165	5
1516	23
5052	66
787	6
5355	69
7380	79
2730	30
4473	20
6734	80
3713	13
5567	65
6265	65
3267	40
3352	2585
2168	39
1430	30
6706	26
7233	79
5309	27
2428	4
3658	54
1035	19
7457	79
1675	34
7924	67
763	11
7161	26
6044	72
8297	45
5591	49
1767	33
5365	73
4531	58
242	1
7341	79
1951	39
156	5
7019	74
1046	11
3912	23
4647	58
804	14
7154	63
4886	19
5806	68
8010	80
1963	37
493	4
651	10
2684	43
4605	12
8163	82
3063	12
4889	63
1412	31
3902	42
7228	26
1192	4
4726	57
7332	71
1732	39
7118	22
3964	16
7177	66
4249	55
5522	55
1938	4
896	8
1072	21
947	14
5809	33
6408	72
3584	52
643	10
4913	63
4343	44
7090	24
3475	37
4008	52
6246	62
2650	10
7110	22
5067	62
1680	11
973	4007
1894	39
402	7
1378	31
2218	43
3614	48
5239	72
5046	61
981	16
2381	41
7144	79
4428	58
3937	48
3929	54
3109	38
3903	55
5882	22
3166	47
280	6
4650	15
3604	34
4795	61
2372	35
3742	16
5544	67
6942	28
1852	8
598	8
3062	39
2115	33
7956	81
6547	71
8194	81
5291	1732
3496	46
780	7
3016	43
1788	36
5788	75
7670	86
5664	38
1191	6
738	11
3381	50
7043	74
7047	68
1177	3
3772	12
707	13
5470	25
1180	3
5608	66
5524	72
6758	80
545	8
3849	12
6282	19
506	4
8063	64
3388	39
6797	71
562	7
340	3
4645	25
8103	80
2334	45
2494	41
1520	30
2639	9
6187	67
1353	28
8235	41
7137	25
3633	42
6377	76
231	5
2707	38
695	3649
7996	23
7590	26
2846	44
5306	26
5670	27
2964	39
4304	41
6000	54
6676	63
6444	72
3026	41
2338	40
2990	12
7184	68
885	14
1733	34
274	5
613	7
1000	16
2367	41
1006	18
1688	3973
5761	70
4291	56
2636	34
5308	26
2424	41
1796	28
6190	65
3362	36
1009	16
7580	31
4284	58
1807	33
3113	38
4908	63
2580	39
230	6
7351	76
5609	60
5135	18
6114	71
4503	60
7651	82
5606	68
3980	18
6108	71
5921	31
5922	71
7121	76
4564	50
2589	8
1989	40
7175	49
8165	27
3180	36
4089	54
7839	32
5639	27
6340	25
296	4
2021	35
5503	30
6715	75
4871	47
3041	45
7181	77
5278	67
2192	18
6678	68
1211	18
5999	67
4711	63
5020	36
8251	85
2073	39
6672	68
1484	29
2893	43
4901	69
1039	18
4535	55
2974	27
6587	23
6991	71
7285	84
3181	46
1955	10
164	5
1981	30
6635	79
5837	75
581	9
4906	32
8046	78
3840	37
1310	23
3230	8
4530	54
1539	18
1606	32
1920	25
6119	77
149	3
3334	36
7946	80
6254	35
5714	67
4917	63
473	7
7073	78
7001	72
2619	41
2009	35
1103	19
3836	55
2982	21
1092	1520
53	4655
3670	39
7280	78
5832	19
3173	40
5185	68
642	9
463	1
3754	55
6198	61
6611	60
873	13
5792	19
5179	66
893	4003
3605	43
2744	30
1519	32
5635	27
2986	41
3745	17
1594	32
388	6
7967	65
807	10
1912	35
1819	9
3850	57
4279	20
4632	63
5755	18
1465	33
8158	40
984	12
371	4
42	1
1316	26
3965	54
6863	74
3854	57
4569	53
5240	25
2626	35
5274	30
948	4467
2769	27
2308	33
5115	16
7554	33
3150	45
5693	78
2875	40
542	7
1966	39
232	6
6075	68
913	15
8202	82
2221	41
4027	39
2716	42
7531	74
2339	45
4693	62
2708	41
5783	68
5614	72
4986	72
5459	77
90	3
5824	44
4426	54
2176	13
5063	65
6006	70
4446	54
3350	49
7278	73
1171	25
169	3
1771	4
4132	56
356	6
6464	21
674	12
3521	41
6813	25
5150	63
3299	49
5228	67
1837	26
1676	33
7014	73
914	10
3645	51
4974	70
7804	45
2219	43
5299	73
1781	32
6331	63
1540	24
1339	28
2354	10
6371	63
3028	41
5955	20
7162	27
1754	33
4149	57
6651	61
6592	28
1459	32
5368	24
6800	71
1953	36
6495	74
1671	35
4203	46
2916	41
1495	31
4127	42
4162	62
3047	48
737	12
2276	36
4470	40
238	5
648	4
2480	32
3783	55
7598	87
6553	30
7020	77
6317	54
3512	51
1096	10
3957	15
5315	1688
1547	29
5991	23
3953	56
1462	26
6641	25
5698	43
5087	68
6525	35
2211	37
5541	43
1053	16
4707	63
955	10
4655	23
3568	51
2883	40
1248	20
4237	54
7932	36
7061	80
6034	70
1233	23
1261	17
7848	27
5346	69
333	4
7000	72
2633	34
831	13
1179	15
7827	75
8041	72
7379	80
494	5
3125	48
3002	45
7782	45
3640	50
1901	38
2227	43
2490	11
2313	10
7672	22
2246	40
2721	40
1723	36
6366	73
5457	39
649	5
6478	67
6293	77
4010	54
2079	41
3809	16
5997	51
1660	34
1254	26
8287	79
4011	54
2143	37
2849	44
5078	62
2344	39
3918	54
8295	67
1556	30
8255	66
1758	36
1755	36
1681	34
3302	49
3477	47
1666	31
3786	39
4088	37
4164	62
1444	33
5393	25
871	15
1685	35
6144	66
3647	54
4823	69
5416	31
6480	75
2660	40
958	17
2052	42
3119	50
1514	27
3841	30
7829	76
2597	41
2978	42
1576	27
5321	50
861	14
2830	42
5373	25
7007	72
127	4
3711	13
6294	77
33	1
7993	75
8130	28
2536	7
7810	84
3606	43
7164	33
7289	24
536	4
4725	60
517	4
5756	18
5629	36
4208	48
7030	74
4039	56
1461	32
187	4
2097	41
3050	11
7452	72
163	5
3162	42
5799	75
6141	66
5659	71
6650	61
4578	61
397	7
4558	23
4919	63
1387	31
7953	85
5703	66
7881	34
374	5
4360	50
1823	32
1407	33
3487	53
1757	16
4879	26
1581	11
5566	68
5480	34
6120	69
2763	36
5854	77
7802	54
1997	38
1202	21
3542	50
1106	18
3555	27
4378	57
4177	61
359	1
1903	36
283	6
1698	33
2145	39
145	4
7344	75
2670	14
7728	57
7074	27
5580	78
7772	67
1367	13
6235	22
6737	78
6978	51
2138	39
7581	37
1634	23
1102	19
3403	13
7469	79
3239	41
469	5
5116	68
6668	27
3511	34
5009	66
2131	42
4090	53
2558	39
3795	47
2672	21
3035	46
7383	71
4977	27
1044	19
7854	80
6427	24
1333	26
3720	38
2922	46
1762	32
7286	84
5154	65
929	13
5361	47
8144	39
4312	59
2967	43
4850	70
3613	13
403	6
1315	10
7744	81
6521	63
6027	23
1574	34
3577	43
4814	65
4176	61
994	17
5963	52
5081	43
4040	52
6128	68
5024	69
4178	43
2891	43
6459	79
2492	6
5786	75
5989	72
3560	53
345	4
3545	49
3589	38
234	5
3894	12
534	3
2729	18
7114	76
2194	40
601	8
6963	60
1964	37
1411	12
3709	56
7678	75
4363	38
4439	55
6202	37
4104	55
3481	53
4282	59
7038	59
7563	78
2204	40
5003	66
5364	23
4749	62
802	13
7717	74
4715	66
4797	51
352	6
3771	52
3416	39
5797	72
1292	23
6346	40
3405	53
4136	53
2701	28
2587	43
3858	58
4496	33
8216	82
5031	41
7309	71
5686	31
1358	21
5861	65
5647	26
6538	51
7952	21
2596	40
2199	42
26	1
2103	39
5938	72
2446	40
6400	72
1976	38
6255	35
5581	78
5513	25
4082	54
4677	17
6193	68
6052	74
5242	18
7783	45
2411	27
267	6
2217	36
7611	26
951	2
3232	8
1522	24
2581	43
6333	73
1830	37
4838	68
4799	28
585	7
1274	9
4829	64
1482	29
2524	35
6779	71
3491	15
1703	32
2422	9
6681	24
5981	75
532	1
1646	36
5927	48
3455	43
969	19
4214	60
1025	18
80	2
6595	77
8112	28
1242	25
6109	27
7766	74
2226	34
7788	80
3074	49
837	14
1469	27
1413	33
4368	27
5175	1454
3923	54
4116	46
2331	41
7914	84
3833	50
3123	39
7211	80
4333	17
7063	79
6334	71
384	3899
7095	62
5620	26
1805	31
5276	46
715	11
4459	59
5068	66
4940	70
1558	31
7679	75
7113	63
1897	32
996	18
3354	51
785	9
313	6
6039	77
6855	64
7884	63
100	3
5519	55
1682	34
7941	81
3284	47
4464	59
5859	72
2190	37
7478	79
4009	17
7239	74
8023	78
6529	23
1003	14
5738	23
1100	5
2141	38
252	6
4965	68
5263	53
3641	48
1773	3
2351	41
4887	23
2799	11
2813	38
7908	83
193	5
2394	8
7805	45
1690	31
704	11
7098	79
2504	42
7468	79
5419	65
7304	35
5934	66
4588	25
1030	16
6248	71
4322	19
1281	25
6439	74
4682	62
717	6
8170	83
437	6
7939	81
2902	13
1987	39
4938	71
796	14
670	6
6895	80
4188	17
3834	55
6153	75
7571	22
49	1
1449	32
4801	47
3384	42
1014	14
4695	63
3603	44
3922	15
2317	11
2476	43
4539	17
5661	57
7648	27
6773	76
3812	45
5903	70
6567	43
3747	44
4341	57
2196	42
7867	79
4197	34
1699	33
3625	51
3196	48
7378	74
6972	74
6590	29
2477	39
5959	51
2231	42
2976	48
2975	33
4925	20
6983	48
4932	66
2470	40
1379	28
2119	39
3928	56
316	5
4696	63
3889	57
6217	70
4412	23
3216	10
5207	65
3595	50
1645	29
1275	9
5817	25
7934	30
4872	47
6398	73
6771	78
2814	38
1291	27
4954	13
134	3
8064	42
5663	21
7636	38
5787	70
1669	34
5121	72
1264	23
7890	79
7013	72
2939	39
6969	32
4706	68
8169	28
318	6
5039	65
3255	25
5862	70
1774	37
6904	22
3043	44
2478	38
8177	60
2823	37
1709	14
7302	73
5744	74
1123	18
4107	37
6057	23
5707	75
3798	46
1502	31
4804	70
4543	44
7085	77
5204	69
7106	76
5354	25
6762	24
7392	75
6024	29
7210	80
3526	51
3443	52
6876	77
3142	43
7276	78
1700	30
3654	50
7145	79
6711	82
3411	37
4854	69
1441	23
5733	75
4386	13
2921	24
1515	23
1365	29
7353	76
182	4
2869	18
1450	32
4028	21
2654	36
7832	73
7336	71
436	6
2278	13
6504	75
4493	20
4703	63
5506	74
3163	29
6859	78
3290	47
8132	25
310	6
1612	7
6166	80
6980	77
5357	68
2273	31
4124	47
1197	24
450	2
2419	7
5769	69
7203	69
6655	41
2791	36
1585	34
5612	55
8256	66
1164	22
2112	9
7002	52
3936	48
2055	22
8107	81
5595	37
8209	80
6355	69
6560	40
4046	27
1383	4288
6422	39
2925	44
4717	59
5382	69
2085	42
1960	37
5549	66
2027	35
5022	56
7510	79
6996	31
2896	7
7609	52
7125	77
3103	47
2285	33
19	1
4613	63
6380	76
8021	65
5972	22
682	4
2560	37
4991	18
4105	37
3258	40
1188	22
4848	67
5945	52
5775	74
7016	72
4034	41
5026	68
5098	65
5916	62
3664	53
584	9
4454	57
608	9
1614	31
7753	78
840	12
7429	25
3120	10
4080	41
619	1
138	3
4305	41
2412	41
3634	49
2817	27
1986	36
5933	77
269	4
2827	40
5695	46
3331	45
5721	72
5488	74
4824	65
6999	72
366	6
6393	72
373	6
7018	72
4351	18
3722	17
7664	82
8037	81
7745	67
3815	45
3027	43
3204	42
1601	32
3160	15
5573	27
4832	66
501	7
4200	55
4746	33
4307	46
1500	24
7688	27
5660	70
2410	41
1063	18
5545	65
2506	42
3990	20
1722	37
6110	22
949	4471
2669	41
6810	77
3661	50
723	4530
795	13
2187	37
3881	37
883	10
65	3
1501	27
1186	25
8114	25
6208	34
2556	40
6107	22
1561	31
6617	76
2409	7
4858	15
3048	49
3312	47
5555	28
5114	65
4059	48
1026	18
3268	37
7734	22
5589	68
5773	61
5943	45
3167	47
7126	32
8199	57
2290	37
4763	64
563	4455
3021	49
414	5
7483	81
5335	72
2089	38
6921	74
7172	80
1302	26
2318	11
6180	76
4001	57
982	18
2724	21
1210	26
3086	45
8055	83
2839	35
6080	26
6626	75
8056	83
5303	35
1623	31
6836	77
2947	45
5776	74
4488	62
2139	13
8252	66
3020	43
1178	3
2163	11
1521	30
1497	29
7765	24
5189	65
2121	5
7376	76
6691	24
7842	79
5587	70
7602	25
3973	34
1089	7
4344	15
8119	84
553	6
5789	74
5138	69
8001	54
4295	63
2129	36
604	9
8012	77
3529	53
2862	37
5371	25
7445	540
1142	19
209	3
943	14
3995	49
2753	10
3767	25
3271	24
3515	23
2083	11
6257	26
4393	20
2962	48
5238	56
6822	78
1206	25
5842	53
1481	29
1394	29
5643	26
7586	71
4866	17
6866	81
6848	34
2988	46
4575	62
1338	26
85	3
4401	51
6884	81
3506	22
6461	74
6196	26
3400	29
1037	16
5536	64
7630	20
5835	78
2298	34
7540	26
640	4
6072	68
3727	48
1911	38
565	4
6093	73
1542	30
307	4
1345	27
2076	42
4692	63
7995	81
5535	75
2072	36
4247	57
337	5
5222	70
892	12
6123	77
3366	41
3624	44
8233	83
2561	38
7192	75
7246	37
1745	37
4337	40
4016	42
227	6
1512	3
8101	80
6207	33
5726	31
1616	29
2917	18
1568	10
5015	60
1287	9
798	12
54	2
3434	10
2668	41
7861	79
2256	36
3438	2800
7021	77
3344	47
3893	14
6601	79
504	6
3233	37
966	15
6572	81
2851	44
5500	68
6518	70
8187	76
1058	17
6995	79
1104	12
4427	55
3246	48
897	10
1225	22
2270	31
4860	12
525	2
4783	20
2000	37
5123	63
1549	29
2757	37
657	9
4705	60
5053	66
1038	17
2910	8
4790	69
2583	43
2825	14
2343	39
606	4
1697	34
6911	44
5735	21
3274	45
6795	68
253	6
7874	23
4492	61
2438	40
2329	42
7299	79
1867	23
3186	41
3456	53
3817	14
3158	29
7317	70
637	10
3469	46
350	6
4821	37
1152	23
4166	62
4869	47
2062	39
8222	68
5047	60
7813	83
7942	81
2137	38
5576	67
3188	8
1952	39
1738	36
282	6
829	2
2283	40
7337	71
1876	15
3673	45
4595	55
2352	35
6698	79
2463	5
4767	32
4596	60
4862	17
6815	64
246	2
4979	65
6416	63
5269	73
4348	39
2717	42
1081	19
1706	38
2815	44
7976	84
6962	60
5032	52
1499	29
6579	68
5456	22
811	13
2904	38
7901	74
3580	44
3949	52
3127	46
4533	46
5805	68
6575	81
1403	30
1442	30
3691	54
8181	60
2401	23
314	6
4894	66
2209	36
4254	18
511	3
4183	15
1198	22
2821	42
2946	23
7546	39
4064	48
991	16
4267	48
3942	16
6376	27
1320	23
4456	45
409	7
76	2
2824	37
308	6
5708	73
2647	23
3011	49
2977	2564
6182	72
1810	34
4261	58
7072	23
6098	72
6594	78
4777	18
7419	77
7180	74
4369	51
2399	40
4006	49
1742	33
4969	67
5487	60
1393	32
2940	41
7349	76
7131	77
557	8
4819	56
8180	60
7986	77
7916	84
1306	27
7389	76
1311	26
3357	42
4346	39
2731	29
3685	50
2153	39
5988	75
6745	49
4469	58
