7026	7064
7025	7066
7024	7066
7029	7066
7028	7066
7799	7062
7791	7051
7790	7064
7792	7066
7795	7061
7797	7065
7796	7065
1038	7065
1039	7065
1032	7061
1033	7063
1030	7061
1031	7058
1037	7026
1034	7066
1035	7056
4378	7066
4379	7066
4372	7065
4373	7040
4370	7066
4371	7064
4377	7066
4375	7066
3334	6978
4080	7066
4082	7066
4083	7065
4085	7065
4086	7064
4088	7050
4089	7066
5729	7066
5722	7065
5720	7066
5721	7046
5726	7065
8084	7066
8085	7066
8086	7066
8087	7066
8080	7066
8081	7066
8083	7059
8088	7065
8089	7065
6648	7064
6649	7063
6644	7066
6645	7066
6646	7065
6647	7066
6641	7064
6643	7065
7801	7066
7800	7066
7803	7040
7802	7066
7805	7065
7804	7065
7806	7066
7809	7066
7808	7066
6398	7052
6399	7065
6392	7066
6393	7066
6391	7066
6396	7066
6397	7066
6394	7064
6395	7066
2396	7065
2397	7037
2394	7065
2395	7065
2392	7065
2393	7065
2390	7066
2391	7066
2398	6935
2399	7066
1858	7066
1859	7042
3840	7066
1852	7065
1853	7065
1855	7042
1856	7066
1857	7056
2172	7061
2173	7066
2170	7066
2171	7059
2176	7052
2177	7063
2174	7043
2175	7065
4967	7008
3845	7065
2178	7064
4964	7032
4963	7064
4962	7066
3844	7066
1421	7065
3847	7065
1423	7063
3261	7066
3260	7051
1931	7065
3262	7065
5128	7065
5129	7065
1935	7035
3266	7062
3269	7065
3268	7065
1939	7065
1938	7065
5120	7062
5121	7066
5122	7066
3369	7065
7944	7066
5434	7061
7945	7065
5435	7065
7234	7066
7940	7066
5438	7066
7941	7066
5439	7037
7230	7066
6886	7065
6884	7066
6885	7060
6883	7066
6880	7065
6881	7065
6889	7065
605	7066
604	7066
607	7065
606	7052
601	7061
600	7007
602	7066
1205	7066
1204	7063
1207	7064
1206	7066
609	7065
1200	7050
1203	7063
1202	7066
8106	7066
8277	7064
8276	7059
8275	7054
8274	7065
8273	7066
8272	7066
8271	7064
8100	7066
465	7058
467	7061
1357	7058
1356	7064
463	7060
462	7064
8265	7066
7588	7047
7585	7066
7586	7065
7587	7048
7580	7054
7581	7065
7583	7062
5552	7066
6483	7056
6481	7066
4149	7066
4148	7064
4145	7066
4144	7026
4147	7066
4146	7066
4141	7066
4140	7064
4143	7066
4142	7059
3856	7053
3854	7061
3855	7066
3850	7066
3851	7066
3858	7066
5919	7065
5915	7053
5914	7066
5917	7065
5916	7061
5911	7064
5910	7065
5913	7066
4558	7053
4556	7065
4557	7044
4554	7066
4555	7065
4552	7055
4553	7065
4550	7044
4551	7060
6077	7066
6075	7064
6074	7066
6073	7066
6072	7055
6071	7064
6070	7065
6079	7065
6078	7057
2617	7062
2616	7066
2615	7066
2614	7065
2613	7057
2612	7059
2611	7066
2610	7066
2619	7053
2618	7041
7347	7066
7344	7066
7345	7065
7342	7066
7343	7064
7341	7061
7348	7066
7349	7066
1187	7064
7009	7066
7008	7066
7001	7066
7000	7066
7003	7066
7002	7065
7005	7066
7004	7066
7007	7066
7006	7066
1184	7043
741	7030
742	7050
743	7066
744	7060
745	7066
746	7066
748	7066
749	7062
1185	7044
2949	7066
2948	7063
2947	7066
2946	7050
2945	7066
2944	7066
2941	7061
2940	7030
1050	7053
1051	7065
5355	7065
5354	7060
5353	7066
5352	7065
5351	7060
5350	7063
1058	7066
1059	7066
5358	7066
4310	6996
4311	7060
4312	7066
4313	7062
4314	7065
4315	7053
4316	7066
4317	7066
4318	7065
4319	7066
1180	7064
3119	7066
3118	7065
3117	6989
3115	7061
3114	7065
3113	7066
3112	7066
3111	7066
3110	7063
5422	7066
5740	7063
5741	7062
5743	7063
5744	7065
5745	7045
5746	7066
5747	7066
5748	7066
5749	7066
5267	7063
1703	7066
1704	7066
5262	7041
5261	7066
5260	7061
6668	7061
6663	7056
6660	7065
6661	7061
6666	7064
6665	7048
7	7061
1605	7066
2378	7060
2379	7066
2374	7066
2375	7049
2376	7059
1604	7066
2370	7066
2371	7030
2372	7064
2373	7066
1876	7064
1874	7059
1875	7058
1872	7065
1873	7066
1870	7066
1871	7066
1607	7066
1879	7066
4945	7065
4944	7065
4947	7064
4946	7063
4940	7062
4943	7065
4942	7061
4948	7044
2118	7065
2119	7065
1606	7066
2110	7066
2111	7066
2112	7059
2113	7064
2114	7051
2115	7062
2116	7059
2117	7061
1919	7047
1918	7039
5109	7066
3288	7066
5102	7060
5103	7054
1913	7066
3284	7053
1915	7026
1914	7066
1917	7066
1916	7066
883	7065
882	7063
881	7065
880	7066
887	7066
886	7065
885	7063
889	7066
888	7066
1726	7066
7505	7066
355	7065
7501	7066
7502	7066
7503	7066
6869	7065
6864	7066
6865	7063
6866	7066
6867	7065
6860	7066
6861	7065
6862	7066
6863	7066
8255	7066
8254	7066
1269	7065
1268	7065
8251	7066
669	7065
668	7065
667	7065
1262	7066
1261	7022
664	7058
1267	7063
662	7066
661	7066
1264	7066
1911	7066
3285	7056
1912	7066
7618	7064
7619	7065
7614	7064
5106	7056
7616	7066
7617	7066
7610	7066
7611	7065
7613	7065
3281	7065
3280	7064
6124	7066
4129	7065
4128	7066
4123	7064
4122	7066
4121	7065
4120	7066
4127	7047
4126	7066
4125	7066
4124	7038
5689	7066
5688	7065
5685	7065
5684	7064
5687	7065
5686	7064
5680	7063
5683	7032
5682	7065
5978	7066
5973	7049
5972	7046
5977	7056
5368	7063
2587	7065
2586	7066
2585	7049
2584	7066
2583	7066
2582	7066
2581	7066
2580	7052
2589	7045
280	7063
6059	7058
6058	7066
6055	7063
6054	7063
6057	7066
286	7063
6051	7066
6050	7066
6053	7066
6052	7066
2639	7065
2638	7053
2635	7066
2634	7065
2637	7066
2636	7066
2631	7066
2630	7066
2633	7066
2632	7065
5401	7066
3544	7062
3545	7066
3547	7053
3540	7064
3541	7030
3542	7065
3543	7065
3548	7037
3549	7055
5400	7066
2965	7066
2964	7053
2967	7047
2966	7061
2961	7066
2960	7066
2963	7066
2962	7066
762	6928
763	7042
760	7066
761	7031
2969	7066
767	7066
764	7052
765	7060
5378	7061
1078	7066
1079	7066
5375	7053
1077	7058
1074	7037
1075	7049
1072	7066
5370	7066
1070	7066
1071	7066
5583	7066
4338	7031
1534	7065
4336	7066
4337	7066
4334	7066
4335	6970
4332	7060
4333	7065
4331	7050
3135	7065
3134	7066
3137	7066
3136	7064
3131	7066
3130	7063
3133	7066
3132	7065
3138	7064
5183	7066
1532	7056
5180	7064
5768	7064
5769	7066
5764	7066
5765	7066
5763	7066
5760	7048
5761	7065
1531	7064
1620	7066
8192	7066
8193	7066
5186	7066
8190	7066
8197	7066
8194	7066
1626	7066
8195	7066
2978	7064
7427	7065
7426	7065
7425	7066
2979	7052
7423	7057
7422	7060
7421	7066
7420	7066
2250	7065
7429	7065
7428	7064
1625	7066
6600	7066
6601	7066
6602	7066
6603	7066
6604	7066
6605	7065
6606	7046
6607	7065
6608	7063
6609	7060
79	7037
2975	7066
5362	7065
1042	7062
5360	7060
1040	7066
5366	7066
5367	7066
1045	7066
5365	7066
2359	7066
2352	7066
2353	7066
2350	7065
2351	7066
2356	7061
2357	7066
2354	6947
2355	7065
1899	7066
1894	7066
1895	7066
3735	7064
1897	7066
3733	7065
1891	7053
1892	7066
1893	7064
4923	7062
4922	7065
2134	7064
4920	7065
2132	7066
4926	7063
2130	7066
2131	7066
4699	7066
4698	7066
4929	7055
2138	7066
2139	7063
5160	7062
4800	7066
5162	7050
5163	7066
5164	7066
5166	7058
5167	7065
4803	7066
4804	7066
4805	7066
4806	7066
4807	7066
8256	7066
8253	7066
8252	7066
666	7066
665	7037
1799	7060
1260	7052
1793	7058
663	7023
1791	7065
1790	7066
1797	7066
1796	7065
1795	7063
1794	7064
6848	7058
6842	7066
6843	7066
6840	7055
6841	7066
6846	7066
6847	7066
6844	7066
6845	7066
6590	7058
8232	7066
6592	7060
8237	7064
6595	7063
8235	7057
6598	7066
6599	7059
8238	7066
7638	7065
7639	7065
7632	7053
7630	7065
7636	7065
7637	7066
7634	7059
5344	7065
5345	7065
3092	7030
3093	7066
3090	7064
3091	7066
3096	7066
1244	7066
1247	7051
3095	7054
649	7040
1248	7059
3098	7054
3099	7045
1027	7066
1539	7064
1538	7056
4100	7065
4103	7043
4105	7066
4104	7065
4107	7066
4106	7066
4109	7065
4108	7065
3898	7049
3892	7066
3893	7057
3890	7066
3891	7066
3896	7066
3897	7039
3894	7066
3895	7066
5950	7037
5952	7066
5955	7063
5956	7064
5959	7066
5958	7066
1454	7066
1455	7066
5774	7066
6039	7066
6038	7066
6033	7066
6032	7051
6031	7066
6030	7066
6037	7065
6036	7065
6035	7066
6034	7066
2659	7059
2658	6977
2653	7019
2652	7049
2651	6966
2650	7055
2657	7055
2656	7065
2655	7046
2654	6943
7389	7063
7382	7066
7383	7065
7380	7066
7381	7066
7386	7019
7387	7061
1452	7066
3562	7036
3563	7066
3560	7062
3561	7064
3566	7066
3567	7054
3564	7066
3565	7066
3034	7054
3568	7039
3569	7025
4485	7062
4486	7055
4487	7040
4480	7035
4481	7064
4482	7065
4483	7045
2489	7065
4488	7049
4489	7062
2903	7063
2902	7043
2901	7062
2900	6982
708	7051
709	7065
2905	7064
3035	7066
704	7059
705	7045
706	7022
707	7047
700	7066
701	7065
703	7066
5313	7065
5312	7059
5311	7057
5310	7064
5317	7057
5316	7064
5315	7066
5314	7066
1630	7066
3215	7065
3216	7065
3153	7066
3152	7066
3151	7066
3150	7057
3156	7066
3155	7055
3154	7066
1634	7066
3159	7065
3158	7066
1635	7066
1980	7062
3213	7065
2482	7066
1266	7056
7409	7066
7405	7065
7404	7066
7407	7061
7401	7066
7400	7066
7403	7066
7402	7066
2815	7061
2814	7065
6628	7051
6626	7065
6627	7025
6624	7049
6625	7065
6622	7062
6623	7065
6620	7063
6621	7062
564	7063
565	7059
2330	7066
2331	7066
2332	7049
2333	7066
2334	7066
2335	7066
2336	7066
2337	7066
2338	7059
2339	7066
4718	7049
4719	7066
3715	7066
3714	7066
3717	7041
3711	7066
3713	7060
3712	7066
3719	7066
3718	7066
8189	7064
4909	7066
4908	7066
2488	7065
4678	7053
4677	7054
2487	7066
4903	7065
4674	7064
4673	7038
4904	7065
4671	7065
4906	7065
5148	7042
5146	7061
5144	7064
5145	7065
5142	7066
5143	7058
5140	7065
5141	7055
120	7060
121	7058
122	7035
123	7065
124	7064
125	7063
126	7064
127	7010
128	7035
129	7066
7957	7065
1188	7066
7956	7066
3378	7062
7955	7066
1186	7017
7954	7066
3376	7034
7953	7066
3375	7058
7952	7058
3374	7065
5421	7050
7950	7066
3371	7052
1181	7065
7246	7058
7245	7066
7243	7055
7241	7063
7240	7066
6821	7066
6822	7066
6824	7065
6826	7064
6828	7066
6829	7066
8219	7064
8170	7066
8171	7066
8211	7065
8213	7066
8212	7066
8215	7066
8172	7066
8216	7066
7650	7066
7651	7065
7652	7057
7653	7058
7658	7060
7659	7066
6490	7066
8177	7066
3393	7053
1519	7066
1518	7066
1515	7066
1514	7053
1517	7066
1516	7066
1511	7065
1510	7064
1513	7062
1512	7065
3397	7065
263	7063
261	7060
260	7066
267	7066
266	7066
265	7065
264	7066
269	7061
268	7066
6010	7063
6013	7066
6015	7066
6014	7066
6017	7066
6016	7066
6019	7066
6018	7066
988	7020
989	7051
982	7047
983	7061
980	7065
981	7066
986	7033
987	7066
984	7063
985	7061
1388	7066
1389	7066
3508	7062
3509	7065
5089	7066
5088	7066
5083	7042
5081	7064
5080	7065
3504	7066
5086	7066
5085	7063
5084	7066
2671	7066
2670	7056
2673	7066
2672	7062
2675	7066
2674	7035
2677	7061
2676	7062
2679	7065
2678	7065
1209	7066
2929	7066
2928	7052
2921	7066
2923	7019
2922	7065
2925	7065
2924	7065
2926	7047
5330	7065
5333	7065
5332	7066
5335	7045
5334	7062
5337	7066
5336	7065
5339	7059
2037	7064
3171	7058
3173	7048
3172	7066
3175	7058
3174	7066
3176	7065
726	7066
727	7052
724	7065
725	7064
722	6901
723	7066
720	7066
721	7065
728	7065
729	7066
1164	7048
1165	7059
1166	6699
1167	6977
1160	7055
1161	7065
1168	7066
1169	7059
3197	7066
3196	7063
3193	7055
477	7046
5252	7065
1360	7053
5253	7061
1361	7065
1711	7064
5251	7066
8009	7066
8005	7066
8006	7065
8007	7061
8000	7066
8001	7066
8002	7055
5254	6996
5255	7050
7469	7066
7468	7066
1368	7043
1865	7053
7461	7066
1369	7065
3729	7066
3724	7028
1868	7064
4931	7066
4932	7066
4682	7066
4935	7066
4733	7066
4736	7066
4737	7065
2318	7063
2319	7063
2316	7062
2317	7064
2314	7063
2315	7065
2312	7065
2313	7065
2310	7065
2311	7065
5854	7066
5855	7066
5856	7066
5857	7033
5850	7057
5852	7066
5853	7066
5859	7057
3772	7042
3771	7065
3770	7047
3777	7061
3776	7051
3775	7064
3774	7066
3779	7065
4655	7065
4654	7053
4651	7065
4650	7059
4653	7023
4652	7062
4659	7066
4658	7064
7889	7066
7888	7066
7881	7064
7883	7066
7882	7064
7885	7063
7884	7066
7887	7066
7886	7066
108	7058
109	7035
102	7063
103	7052
100	7065
101	7061
106	7063
107	7066
104	7053
105	7056
6056	7066
344	7066
7269	7066
7268	7066
7265	7066
7267	7066
7266	7066
7260	7064
7262	7055
6204	7058
6205	7065
6206	7065
6207	7063
6200	7063
6201	7065
6202	7064
6203	7065
7513	7066
6208	7065
7512	7062
342	7066
6808	7065
6809	7054
6806	7057
6807	7066
6804	7065
6805	7055
6802	7064
6803	7054
6800	7066
6801	7065
7678	7066
7679	7061
7676	7066
7677	7062
7675	7053
7672	7065
7673	7058
7670	7066
1759	7064
1758	7060
1757	7045
1756	7058
1755	7066
1754	7060
1753	7066
1752	7063
1751	7043
1285	7059
1284	7064
1287	7060
1286	7054
1281	7066
1280	7064
1282	7061
1241	7062
1579	7066
1578	7066
689	7045
688	7066
1573	7059
684	7063
687	7054
686	7035
681	7065
1576	7065
683	7065
682	7046
1240	7058
5629	7065
5628	7065
5627	7064
5626	7064
5625	7066
5624	7058
5623	7050
5622	7064
5620	7032
5995	7065
5994	7050
5997	7065
5991	7049
5990	7066
5993	7065
5992	7066
5999	7061
5998	7059
1245	7066
6781	7063
6780	7066
6783	7064
6782	7066
6784	7062
6787	7066
6789	7039
6788	7057
1246	7065
2880	7043
245	7064
244	7064
247	7060
246	7047
241	7066
240	7063
243	7032
242	7065
249	7063
248	7065
2888	7066
2889	7063
3698	7065
3690	7066
3691	7038
3692	7062
3693	7065
3694	7065
3695	7065
3696	7065
3697	7065
1367	7043
3526	7066
3527	7049
3524	7066
3525	7063
3522	7046
3523	7053
3520	7046
3521	7060
3528	7060
3529	7065
338	7066
4670	7066
2699	7054
2698	7056
2697	7060
2696	7060
2695	7065
2694	7064
2693	7045
2692	7065
2691	7058
2690	7064
1362	7065
2152	7062
1142	7045
1143	7066
1140	7026
1141	7066
1146	7066
1147	7066
1144	7064
1145	7066
1148	7066
768	7065
769	7048
7199	7065
7198	7063
7193	7066
7192	7066
7197	7066
766	6965
13	7063
2968	7046
8028	7063
15	6942
8020	7065
8021	7064
8027	7066
8024	7060
14	7051
7441	7066
7440	7059
7443	7065
7442	7053
7445	7066
7444	7066
7447	7066
7446	7066
7449	7036
7448	7065
18	7062
8187	7066
8186	7059
4282	7065
4283	7066
4280	7065
4284	7066
4285	7066
4289	7060
381	7066
382	7066
383	7039
384	7066
386	7064
387	7057
388	7066
389	7060
4759	7065
4750	7066
4751	7066
4752	7066
4753	7066
4754	7065
4755	7066
4756	7064
4757	7066
5872	7050
5873	7065
5871	7063
5876	7066
5877	7066
5874	7066
5374	7066
5878	7066
5377	7066
3759	7066
3758	7066
5376	7066
3751	7065
3750	7066
3753	7066
3752	7066
3755	6966
3754	7066
3757	7066
2190	7066
4632	7025
4631	7039
2193	7062
2194	7064
2195	7046
2196	7066
2197	7065
2198	7066
2199	7066
4639	7061
4638	7066
4811	7039
4810	7066
168	7064
169	7066
164	7065
165	7065
166	7046
167	7056
160	7065
161	7059
162	7065
163	7064
4815	7056
4814	7061
6196	7064
6197	7065
6190	7065
6191	7066
6192	7066
6193	7066
6198	7057
6199	7065
2734	7065
2736	7053
2737	7066
2730	7065
2731	7065
2733	7064
2738	7066
2739	7066
678	7065
8225	7059
7203	7066
7201	7059
7206	7066
7205	7066
7204	7063
6222	7066
6223	7061
6220	7061
6221	7059
6226	7054
6227	7066
6224	7065
6225	7062
6228	7066
6229	7035
5558	7065
808	7064
803	7064
802	7063
801	7064
800	7066
807	7066
806	7064
805	7055
804	7066
1775	7066
1774	7064
5276	7064
5277	7066
1771	7060
5271	7060
1773	7065
1772	7014
5278	7066
1778	7062
1551	7066
1550	7042
1553	7056
1552	7034
1555	7051
1554	7064
1557	7055
1556	7065
1559	7066
1558	7066
3036	7063
3037	7064
3030	7048
3031	7058
3032	7037
3033	7058
5605	7065
5604	7064
5607	7066
5606	7061
5601	7064
5600	7063
5603	7064
5602	7065
5609	7066
5608	7064
4692	7066
6424	7031
6426	7065
6427	7060
6421	7052
6422	7027
6423	7066
6428	7066
6429	7065
4695	7066
4694	7066
6769	7063
6768	7066
6767	7066
6766	7060
6765	7041
6764	7066
6762	7061
6761	7065
6760	7064
4697	7066
4696	7066
228	7066
227	7064
226	7050
225	7066
224	7061
223	7064
222	7057
221	7066
2509	7062
2508	7042
2507	7060
2506	7044
2505	7066
2504	7044
2503	7065
2502	7056
2501	7039
2500	7063
5048	7065
5047	7066
5046	7066
5045	7059
5044	7056
5043	7061
5040	7065
1524	7066
1525	7055
1526	7066
1527	7065
1520	7064
1521	7060
3207	7065
1522	7010
3206	7065
3205	7065
5181	7054
1995	7066
5187	7063
3201	7062
5185	7031
1629	7066
1128	7062
1129	7052
5189	6968
1120	7066
1123	7048
1124	7063
1125	7047
1126	7066
1127	7059
8040	7066
8041	7066
8042	7065
8043	7061
8044	7063
8045	7061
8046	7064
8047	7063
8048	7065
8049	7066
2864	7066
2865	7066
555	7066
2869	7065
4776	7053
4777	7028
4774	7065
4773	7066
4771	7065
4778	7051
4779	7059
5818	7038
5819	7053
5810	7063
5811	7021
5812	7063
5813	7066
5814	7000
5815	7065
5816	7032
5817	6961
4619	7066
4618	7065
4611	7066
4613	7063
4612	7066
4615	7066
4617	7066
4616	7065
2705	7065
7424	7066
2704	7029
4882	7066
146	7066
147	7054
144	7037
145	7064
142	7052
143	7063
140	7057
141	7065
2701	7059
2700	7000
4886	7065
2702	7024
3342	7066
1190	7066
5452	7052
2713	7025
2711	7055
2716	7066
2717	7066
2715	7066
5454	7052
2718	7066
2719	7065
1194	7066
7221	7065
7220	7066
7223	7066
7222	7061
7225	7001
1197	7066
7227	7063
7226	7065
7229	7064
7228	7063
3345	7066
7959	7066
6248	7066
6240	7066
6241	7053
6242	7065
6243	7061
6244	7065
6245	7059
6246	7051
6247	7066
829	7042
7615	7066
825	7028
824	7064
827	7046
826	7020
821	7066
820	7057
823	7062
822	7066
8163	7066
8161	7066
8167	7066
1713	7066
1712	7066
5250	7057
1710	7066
1717	7033
1716	7057
1715	7066
1714	7065
1719	7065
1718	7039
5942	7062
3018	7033
3019	7066
3012	7066
3013	7066
3010	7056
3011	7066
3016	7066
3017	7066
3014	7035
3015	7052
4189	7038
4188	7062
4181	7047
4180	7066
4183	7056
4185	7066
4184	7066
4187	7065
4186	7066
5663	7059
5662	7065
5661	7064
5660	7066
5667	7065
5666	7065
5665	7065
5664	7062
5669	7065
5668	7063
11	7013
10	7046
6400	7048
12	7046
6406	7065
6407	7040
17	7060
16	7066
19	7063
8184	7065
6408	7064
6409	7048
8181	7066
8180	7066
8183	7066
8182	7066
7765	7065
7766	7066
7767	7066
7760	7066
7761	7066
7762	7066
7763	7065
7768	7065
7769	7066
3904	7066
3905	7066
3906	7066
3907	7066
3900	7066
3901	7066
3902	7039
3903	7066
3908	7064
3909	7066
6745	7065
6744	7065
6747	7065
6746	7065
6749	7066
201	7065
200	7065
203	7058
202	7063
205	7062
204	7035
207	7065
206	7065
209	7065
208	7063
3477	7058
836	7066
837	7065
835	7065
3658	7065
3659	7060
3654	7066
3655	7064
3656	7066
3657	7066
3650	7062
3651	7066
3652	7066
3653	7066
2524	7063
2527	7066
2526	7066
2521	7066
2520	7066
2523	7066
2522	7066
2529	7066
2528	7066
5065	7065
5064	7055
5067	7066
5061	7057
5060	7066
5063	7066
5062	7066
5069	7064
5068	7065
4408	7064
4409	7065
4404	7065
4405	7066
4406	7066
4407	7066
4400	7062
4401	7050
4402	7035
4403	7057
928	7055
929	7062
920	7065
921	7066
922	7052
923	7065
924	7065
926	7065
927	7065
5393	7048
5392	7048
5391	7041
5390	7066
5397	7066
5396	7063
5395	7066
5399	7066
5398	7066
7451	7066
784	7020
785	7066
786	7065
787	7056
780	7065
781	7062
782	7066
783	7066
788	6999
789	6927
7159	7066
1370	7064
7157	7066
7156	7066
7155	7066
7154	7066
7153	7061
1373	7065
7151	7065
7150	7066
404	7066
403	7063
402	7063
401	7066
8068	7062
8069	7066
8066	7063
8064	7066
1376	7066
8062	7066
8063	7066
8060	7066
8061	7064
7485	7066
7484	7066
7487	7066
7486	7066
7481	7066
7480	7066
7483	7066
7482	7066
7071	7066
20	7027
2899	7066
2898	7066
2895	7066
2894	7066
2896	7065
2891	7066
2890	7066
2893	7066
2892	7066
1106	7065
1107	7065
1104	7065
1105	7064
1102	7063
1103	7061
1100	7042
1453	7036
1458	7066
1459	7066
1108	7065
1109	7065
5246	7035
5241	7066
5240	7063
3737	7059
3837	7066
5243	7058
5242	7066
1896	7061
1890	7066
3731	7063
3730	7066
2136	7066
2137	7066
4693	7066
2135	7048
4798	7062
4799	7065
4794	7066
4795	7033
4796	7064
4797	7036
4790	7066
4791	7032
4792	7047
2133	7055
5836	7063
5837	7064
5834	7066
5835	7066
5832	7061
4925	7064
5830	7059
4924	7063
5838	7062
5839	7056
8128	7066
4	7044
2669	7058
6496	7066
2778	7059
2779	7066
4899	7056
4898	7060
5161	7066
2770	7055
2771	7065
4891	7062
4890	7065
2774	7053
4896	7065
2776	7066
2777	7042
7979	7065
7978	7066
7975	7066
7974	7066
7976	7066
7970	7065
7522	7066
6264	7066
6265	7066
6262	7056
6263	7066
6261	7054
3008	7065
1589	7059
7528	7066
847	7066
3466	7061
3465	7062
7529	7052
3463	7049
842	7063
3461	6997
840	7038
7158	7066
849	7052
848	7065
4905	7066
2407	7066
5238	7065
5239	7064
1731	7065
1730	7049
5232	7065
1732	7060
1735	7066
1734	7055
1737	7063
1736	7066
2404	7066
6909	7066
1595	7066
3071	7066
1597	7056
1596	7032
3074	7066
1590	7066
3076	7066
1592	7056
3078	7066
1599	7066
5649	7064
5648	7066
5640	7043
5643	7056
5645	7066
5644	7057
5647	7061
5646	7065
8065	7066
4826	7066
489	7064
488	7066
486	7065
481	7065
480	7065
6468	7066
6469	7066
6460	7064
6461	7065
6462	7049
6464	7058
4827	7066
6466	7066
6467	7066
7742	7066
7743	7063
7740	7059
7741	7066
7747	7063
7744	7065
7745	7066
3922	7043
3923	7066
3920	7066
3921	7059
3926	7048
3927	7066
3924	7063
3925	7065
3928	7066
3929	7066
6723	7061
6721	7061
6720	7054
6727	7066
6726	7059
6725	7051
6724	7061
6729	7066
6728	7066
6098	7065
6091	7066
6093	7066
6092	7066
6094	7040
6097	7061
6096	7061
3678	7062
3679	7066
3673	7066
3670	7056
3671	7060
3676	7066
3677	7066
3674	7066
3675	7066
2543	7066
2542	7041
2541	7055
2540	7065
2547	7020
2546	7060
2545	7066
2544	7058
2549	7057
2548	7066
1456	7066
1457	7066
1450	7066
1451	7066
3580	7044
3581	7066
3582	7066
3583	7065
3584	7066
3585	7066
3586	7042
3587	7038
3589	7066
5009	7066
5008	7062
3290	7059
902	7064
903	7060
900	7066
4429	7063
906	7048
907	7063
904	6983
905	7065
4422	7056
4423	7065
908	7063
909	7060
4426	7066
4427	7066
4424	7052
4425	7065
3291	7042
7175	7065
7174	7066
7177	7066
7176	7065
7171	7063
7170	7066
7173	7066
7172	7066
7179	7065
7178	7065
2916	7066
2917	7048
1696	7065
1697	7037
1694	7066
1695	7066
1692	7065
1693	7066
1690	7066
1691	7063
1698	7066
1699	7066
1472	7062
1473	7039
1470	7018
1471	7032
1476	7066
1474	7066
1478	7055
4228	7066
4229	7066
4224	7054
4225	7065
4220	7059
4221	7065
4222	7053
4223	7063
24	7020
5587	7065
26	7058
27	7051
5582	7051
21	7064
5580	7065
23	7036
28	7001
29	7051
5588	7061
5589	7065
5309	7062
5300	7066
5301	7037
1062	7064
1064	7063
1067	7064
4921	7066
2288	7066
2289	7057
2280	7066
2281	7061
2282	7066
2283	7066
2285	7024
2286	7066
2287	7066
4538	7066
2054	7066
2057	7066
2056	7066
4534	7063
4535	7066
4927	7066
4824	7053
8233	7066
4530	7047
8231	7066
4823	7066
7759	7066
7919	7066
4820	7048
7913	7061
6594	7065
7911	7066
7910	7062
7916	7066
7915	7066
7914	7066
6288	7066
6596	7004
6286	7066
6287	7066
6280	7041
6281	7066
6282	7065
182	7043
183	7066
180	7066
181	7065
187	7061
185	7065
188	7065
189	7066
5833	7066
869	7064
868	7066
3449	7047
3448	7066
3445	7058
860	7064
863	7060
862	7066
3441	7064
864	7066
3443	7037
866	7058
2024	7066
2757	7064
2754	7030
2755	7065
2020	7066
2021	7066
2023	7066
2028	7066
2029	7066
2758	7065
2759	7066
5216	7065
5217	7062
5214	7066
5215	7044
5213	7066
5210	6976
5218	7066
5219	7066
418	7066
3059	7065
3056	7022
3057	7053
3054	7066
3055	7055
3052	7066
3053	7065
3050	7037
3051	7066
4597	7066
4594	7066
8	7019
1317	7066
1316	7066
1315	7039
1314	7066
1313	7065
1312	7066
1311	7066
1310	7065
1319	7052
1318	7066
6914	6981
6447	7050
6916	7041
6917	7056
6442	7063
6911	7063
6440	7064
6913	7054
6918	7051
6448	7065
7728	7065
7729	7065
7720	7065
7721	7066
7724	7064
7726	7059
7727	7062
3948	7050
3949	7057
3941	7065
3942	7054
3943	7066
3944	7066
3945	7066
3946	7027
3947	7065
6709	7060
6454	7066
6701	7066
6700	7059
6703	7065
6702	7066
6705	7066
6707	7057
6706	7063
3841	7065
7535	7066
4057	7066
4056	7063
4055	7064
4053	7066
4051	7042
4050	7066
4059	7065
4058	7059
3610	7066
3611	7063
3613	7066
3614	7039
3615	7029
3616	7056
3617	7065
3618	7066
3619	7066
7536	7066
2569	7066
2568	7063
2561	7066
2560	6969
2563	7065
2562	7065
2565	6775
2564	7065
2567	7064
2566	7039
5029	7061
5028	7058
5020	6892
5022	7022
5024	7066
5026	7065
4440	7065
4441	7028
4442	7063
4443	7063
4444	7066
4445	7066
4446	7066
4447	7064
4448	7059
4449	7066
964	7066
965	7065
966	7054
967	7062
960	7059
961	7061
962	7066
963	7052
968	7064
969	7066
1537	7065
1536	7066
1243	7061
1242	7066
1533	7057
3097	7065
3094	7066
1530	7065
7327	7066
648	7064
5199	7062
5198	7065
3234	7065
1619	7066
641	7066
5195	7065
1965	7066
3238	7060
5182	7066
1967	7066
1960	7066
640	7065
1961	7046
7113	7062
7112	7066
7111	7066
7110	7055
7117	7060
7116	7059
7115	7066
7114	7066
7119	7064
7118	7065
643	7061
1678	7055
1679	7019
1674	7065
1675	7066
1676	7066
1677	7066
1670	7062
1671	7066
1672	7066
642	7066
645	7056
3962	7062
1418	7065
1419	7053
1410	7066
1411	7046
1412	7062
1413	7066
1416	7059
644	7060
3963	7066
4208	7065
4209	7065
4202	7066
4203	7066
4200	7065
4201	7036
4206	7066
4207	7065
4204	7066
4205	7063
647	7062
5568	7053
5569	7060
5564	7056
5565	7066
5566	7066
5567	7066
5561	7066
5562	7056
5563	7049
646	7063
308	7060
309	7066
300	7057
301	7066
302	7042
303	7064
304	7045
305	7065
