3926	46
6676	5
6414	89
3657	1
7866	1
2167	1
6501	51
6427	0
5153	5
1512	0
4404	0
4785	1
6728	1
720	1
248	0
6150	1
7579	5
6152	1
3098	25
2061	4
6507	1
2494	0
8297	18
3748	101
4097	1
965	0
383	19
1066	5
736	3
7802	1
2623	99
6978	0
6144	1
7732	0
967	63
627	15
4110	56
144	0
6958	1
1525	76
5126	3
2774	140
1365	7
7174	1
6866	4
1509	1
2508	106
3819	9
6904	0
8253	1
6139	1
4306	1
1094	2
6235	1
7599	0
3813	133
5650	29
2384	112
4228	3
4664	5
4587	121
6118	2
7902	18
1108	0
4476	1
4795	142
4603	1
401	1
36	265
3012	1
6190	2
827	12
4717	136
7513	1
5448	2
5496	0
6713	4
6543	0
4516	0
1276	1
5192	1
1746	35
7318	0
4319	4
7669	1
3583	3
1051	48
5335	87
5696	49
2018	1
7534	0
2177	0
5185	120
6227	56
4144	38
7638	0
652	2
4340	1
8194	1
4011	98
7253	3
6747	3
72	175
684	14
3696	0
3595	2
265	30
7268	1
2894	1
904	96
3466	12
2863	5
1823	75
6395	1
5543	270
7924	42
340	30
2480	3
4763	1
1052	2
146	1
6498	44
3305	2
8023	1
7957	0
741	4
5964	0
3633	26
4224	5
7626	1
6128	2
7753	2
7510	59
1536	1
274	24
6570	36
6456	3
6057	1
2857	1
6407	6
6007	3
2328	469
4765	2
3686	3
1478	2
7144	46
2126	1
8108	0
2643	69
3720	41
2228	1
163	22
4696	1
2599	46
3847	50
919	1
7183	6
5045	2
1784	1
7291	0
391	33
7056	29
1074	77
245	1
433	12
1446	19
7795	49
3099	28
6880	1
5903	1
4232	2
6164	6
6686	1
8038	0
7265	1
1484	52
5148	35
6333	2
6453	1
2650	3
6274	6
4863	0
5241	2
6809	5
5204	68
2785	72
5491	1
2192	3
7759	4
8057	1
5210	99
3729	12
679	3
4247	111
252	37
2647	17
7881	0
937	104
774	1
3200	17
6391	1
5687	0
3011	1
5578	1
1175	2
1000	70
4248	1
8111	0
423	6
8096	1
7430	0
4070	56
1756	82
3377	4
434	6
1472	1
854	56
2388	1
2023	1
3636	11
6134	6
3671	0
5130	75
3355	3
5199	84
1326	18
7451	1
1969	50
427	27
4954	0
706	80
486	0
5624	75
5842	0
3903	72
2516	213
5944	1
2032	1
4200	4
966	20
5747	2
3601	41
3021	56
3454	216
2630	2
4246	0
701	3
4155	0
872	26
1035	66
4424	59
5592	13
2497	37
5449	82
4393	1
3300	5
7762	1
118	0
5961	9
7229	5
7909	0
963	27
2289	68
4884	45
6588	0
808	2
1088	1
1505	3
6410	1
1984	14
7212	1
4583	0
5392	47
6920	0
338	16
4343	4
344	3
4538	1
5459	175
3894	1
4448	129
2411	186
1375	31
1432	6
3667	5
3151	1
1255	1
1630	2
917	1
4274	1
2499	7
7262	10
3987	0
3479	124
4977	23
4326	5
4851	2
7783	1
3492	1
3495	1
5354	2
5542	1
3568	260
7357	5
4412	13
553	19
147	63
581	12
6611	11
2566	6
3055	42
2620	86
3777	7
7149	1
56	143
5262	110
3923	1
3264	0
6869	74
2011	2
6639	0
1688	117
6472	2
6643	1
3250	2
1745	1
1028	6
1411	19
7400	69
5637	58
2830	75
5673	0
1667	32
6428	3
6711	7
722	180
112	1
1828	2
7595	1
2922	46
2754	48
7092	209
5181	29
5423	122
2919	2
3369	0
5351	0
7580	7
4778	1
5812	87
5001	1
6334	39
1585	181
3540	2
4457	1
26	90
7644	1
5934	32
534	3
2286	6
7390	18
6468	1
5591	21
8042	55
7777	1
1304	1
3060	4
1822	10
4098	32
837	16
3062	30
5919	1
2753	0
6604	1
1960	1
8244	0
3705	2
6627	12
6798	1
6229	58
1014	41
3526	6
1274	1
4733	4
3901	1
4927	1
871	97
1527	0
5419	8
8130	1
6628	4
1570	4
7162	2
8213	1
7404	1
351	11
1555	111
4600	127
424	6
5588	0
6924	19
4148	4
7904	6
2262	0
1055	163
3091	1
4883	4
2108	4
4474	2
249	13
4620	1
7168	40
2470	153
5431	1
1114	47
5850	11
4893	5
657	18
4398	8
4824	136
4831	1
4636	0
4789	2
971	97
8068	0
4488	71
5733	1
3742	1
2338	55
5289	53
2073	49
7920	1
6312	3
4365	46
990	1
2295	1
8232	1
524	12
3225	13
6489	2
7316	1
4588	18
6646	3
7877	5
6632	37
7060	1
4504	1
620	10
7134	3
254	15
166	77
742	111
1532	1
4030	0
1208	1
2378	5
6060	1
5815	4
2991	16
3306	2
6291	1
6017	2
5824	50
4383	3
2206	8
7484	3
913	29
7829	3
3997	1
8170	1
3448	3
3197	4
2426	4
7002	1
6048	1
2877	58
7998	1
2719	20
3152	1
7226	3
6859	10
7724	0
8146	1
3206	0
4719	63
4327	2
389	4
1793	10
6344	3
3073	70
3461	49
1419	78
2924	1
3346	37
286	16
7738	2
3697	0
3496	7
4071	81
826	245
5142	4
1460	1
7658	1
5314	1
3006	29
1946	1
1368	12
2952	1
6960	1
7642	2
8132	0
4726	12
6162	0
2179	1
7302	2
4334	1
803	35
7015	1
4313	1
7145	1
3451	49
6083	1
6327	155
314	10
6858	0
2121	1
3974	0
7696	3
4197	2
7841	1
7378	84
4475	1
2842	93
325	58
4654	4
5466	36
5013	6
3932	4
1691	47
2824	0
6273	1
5337	1
130	32
403	69
7137	0
4269	62
7788	43
4187	8
4338	96
7133	1
3104	0
5730	1
3409	1
8229	0
2887	1
4988	22
5286	6
2739	1
6313	1
7064	1
1580	40
7980	2
7800	1
2076	31
994	75
4554	1
5017	4
3354	5
1858	44
362	12
1459	1
6845	2
7156	1
5003	2
7176	3
4009	3
5471	0
6802	1
1180	0
4063	26
5178	132
7423	2
6767	2
4477	1
2586	2
6673	1
5363	0
4152	34
6526	6
1948	8
1588	1
3887	33
3562	146
7186	4
8163	43
851	2
4106	1
4611	1
4870	1
922	194
2219	1
7062	3
2082	1
7017	1
7874	9
6091	1
7660	1
6157	2
3755	38
6764	1
4740	1
347	6
1686	1
1524	27
3872	10
5794	1
7992	31
4543	1
7422	29
6529	1
3693	0
7933	3
3579	0
8236	1
5667	4
6774	129
4292	4
2243	1
5072	65
4617	1
3462	36
4993	5
3888	3
4953	50
4401	59
3576	10
1343	2
527	1
5572	1
3378	37
4945	0
2451	3
3015	80
6170	41
3363	0
5473	1
5745	0
4254	0
6478	1
7735	1
2052	13
7441	3
1897	1
6965	0
531	0
7954	1
7217	1
678	0
6439	1
428	14
5611	1
4950	1
2296	2
5838	2
465	91
7283	1
1467	8
6340	0
3404	154
654	1
7720	0
1551	1
4557	23
6612	5
3537	197
2102	90
2570	33
6023	28
200	0
5328	1
1996	1
6609	2
448	0
2851	137
5138	1
3230	1
7449	22
4127	51
5703	1
6847	1
2652	0
5886	80
4163	2
986	50
2318	0
3126	6
8172	1
6566	44
2779	1
370	43
2447	1
552	2
7578	24
4208	1
591	2
2728	1
1004	8
7733	42
3714	15
7094	27
6682	0
2778	16
3515	0
4308	2
1067	0
1693	6
1120	1
619	1
7707	39
769	178
687	0
3307	70
1594	108
4980	59
1086	8
388	1
2044	1
5555	0
1506	67
154	70
883	2
779	12
1766	19
7736	2
3433	55
5500	15
2496	1
749	97
101	12
8106	1
5468	7
3864	1
2441	1
310	279
3007	79
5058	20
3548	6
2055	6
38	26
2653	264
6723	1
918	40
5940	12
7955	1
580	28
1609	1
5239	48
4015	2
672	1
5992	1
6895	6
291	32
3022	1
1379	1
2321	1
477	3
8235	1
2091	40
7964	8
1576	0
856	91
1583	103
6890	3
903	0
2822	108
7219	1
1102	13
106	6
1930	1
3357	1
6565	0
6734	2
8086	1
6037	0
6374	1
6568	0
5062	1
2921	2
6615	119
7576	0
2864	1
2704	40
2143	1
3255	4
99	15
3643	140
1582	9
2249	38
159	0
6878	1
331	2
8050	6
993	414
7126	2
1077	0
1469	4
5372	1
6530	0
869	9
1271	2
2888	1
7704	1
4162	88
5317	10
1373	3
2807	4
5765	1
1206	1
4790	1
3087	7
15	292
3053	8
4641	0
5114	2
1781	58
6979	77
5536	2
4672	1
6220	13
5852	1
7282	2
7184	1
4523	1
3164	34
5011	9
3565	1
870	37
202	3
5891	54
1386	56
5489	10
1016	1
5015	9
6811	1
307	4
6183	1
187	32
3449	306
4906	2
1148	1
7751	1
6185	1
6262	45
4222	28
1837	36
1647	15
4482	44
2406	2
1497	58
5603	1
5217	17
3096	3
7373	38
514	6
476	1
2838	27
5583	2
8233	1
4698	1
719	34
227	30
7371	2
5775	116
5899	2
1490	27
6807	1
3452	161
1340	3
6484	10
1218	31
264	1
707	137
6297	0
7756	2
7639	0
3937	41
590	40
5290	1
1788	27
5915	39
1333	2
5367	1
752	1
2026	1
1611	1
4631	2
6546	2
7860	42
87	165
172	120
5941	1
4310	355
3392	26
2203	1
367	4
115	0
3410	0
4704	1
6581	1
8094	1
1026	99
4556	0
6854	1
2584	1
900	5
1361	0
5561	2
604	21
181	2
3242	4
1983	16
1705	98
2848	1
3628	0
6928	0
3891	1
1964	63
4539	0
8204	3
3809	10
4669	9
6165	2
2372	5
7270	4
450	0
156	3
5415	12
164	7
8120	1
5952	14
634	106
1627	0
3680	78
3795	0
7717	2
1829	2
7030	2
4325	2
4933	3
905	1
2398	312
3624	49
387	3
2912	81
5509	46
5284	2
2350	21
1418	27
5658	10
7471	9
6687	1
609	21
2133	123
2390	2
2423	0
2478	2
3589	5
1376	1
7099	15
7350	20
859	52
4841	1
1812	1
577	1
6945	35
7354	3
6348	1
598	1
6469	2
457	640
122	193
8289	2
1211	187
2306	4
5772	14
2953	10
7238	50
6815	3
1538	133
3711	1
6623	0
5780	56
5744	0
7294	37
1638	38
2445	1
2368	17
96	1
1041	31
601	12
372	43
6779	3
5288	111
760	23
2811	62
3965	79
6502	12
352	5
1470	115
946	145
549	62
5563	97
3108	8
3893	0
5987	1
7392	1
3050	4
2085	56
8288	1
1635	1
2947	10
6634	161
143	95
1245	10
6784	155
7090	6
5909	2
137	0
5539	8
1620	1
5173	121
5364	1
5989	1
410	5
4948	194
2760	71
7663	1
658	26
2642	0
366	11
3982	17
2374	1
1124	35
4965	1
3320	7
6447	11
3590	0
8227	1
7613	0
1760	1
7140	0
1737	6
3102	0
1995	3
6206	0
223	17
2491	1
7930	1
6975	7
1914	2
2587	61
1521	166
7120	15
280	98
247	5
5549	7
1590	1
4175	54
948	57
238	3
5599	1
5330	0
31	7
1268	0
8149	1
5958	3
4868	1
2314	1
2205	4
1694	1
2057	1
7329	2
5871	125
5209	0
3081	14
34	17
596	0
5455	7
2537	0
8045	2
4212	82
8263	5
6586	0
7869	1
2258	140
956	65
1354	5
2397	40
885	22
3797	1
6145	1
2150	1
4154	1
5748	1
4199	12
7805	0
7916	2
5638	5
3205	0
5081	3
621	0
3092	110
572	2
522	1
6375	1
2773	1
165	2
2273	42
3497	0
2594	164
3808	1
6202	1
6215	1
3513	3
2190	1
4561	0
3663	1
721	0
3709	7
7343	10
5986	1
1993	3
6351	0
3862	2
8028	1
906	0
7301	84
5935	6
4210	0
6833	73
7550	0
6954	2
5495	4
6051	1
2266	0
2142	2
6744	1
8251	1
5532	16
2951	53
5926	0
2329	38
3383	2
7940	1
3706	1
2224	3
1396	27
2968	90
1476	51
1806	1
3848	1
8080	1
4059	3
7333	0
5793	0
374	3
1242	12
21	77
1260	1
6749	1
1133	282
6429	0
5324	12
4078	3
6995	1
1682	1
7355	1
3464	40
600	247
3547	2
7508	0
4415	15
7605	1
2971	0
6176	2
1230	77
7993	1
480	0
7775	11
5105	1
2881	1
2733	1
1488	0
6822	2
4138	90
786	1
7571	0
2846	1
6092	1
2419	1
1584	1
5721	37
2170	2
3964	0
3889	1
5999	16
350	49
5440	1
5315	1
2252	86
6217	28
2399	2
6758	9
743	15
6298	4
5717	1
119	0
5566	1
5245	6
4181	9
8182	1
4830	0
1684	9
2885	0
6903	0
5201	12
2326	278
7252	1
4744	0
843	1
1039	29
738	7
6657	9
447	35
4066	5
5789	1
1849	33
4384	65
2644	1
3093	1
5427	34
1973	36
3656	4
715	45
8077	1
2417	3
443	1
2814	47
3228	1
217	1
3800	68
5811	95
1561	1
594	1
5200	94
1330	45
4051	9
5265	1
7234	1
2540	0
5238	2
622	9
3183	2
285	24
7491	1
8024	0
8118	1
7267	1
6459	2
302	13
1712	1
5247	2
2667	164
4560	2
4038	1
5528	3
1250	41
7157	1
4708	1
6947	0
345	8
3723	7
39	59
7686	1
4344	2
788	52
8189	2
2473	83
5287	0
7458	1
6534	1
1574	1
7531	1
2575	8
328	10
1658	43
2638	1
3226	1
4699	1
2059	3
4839	1
1158	1
7994	1
4678	0
7597	4
7873	5
3038	1
798	41
6991	18
2741	1
4498	0
1564	39
2156	17
7629	1
2037	6
943	48
682	9
2280	1
1699	1
3493	0
5510	1
3532	2
5404	109
1612	5
5579	2
4779	0
4966	27
5714	148
589	18
4658	0
1038	18
11	738
4394	1
4739	11
2688	516
1906	1
4683	0
2514	1
2288	1
3057	36
995	18
7809	124
8138	0
4806	1
7051	0
5381	3
215	84
523	1
1113	4
204	121
2677	37
5253	1
2145	272
6624	179
5048	5
1643	1
7293	4
7899	1
1613	36
2517	60
2261	0
4218	0
316	3
1783	107
6251	49
1554	4
4444	1
2028	1
681	22
2017	1
413	1
7862	61
2603	1
6109	0
2171	9
3241	1
897	13
7853	2
8048	2
692	3
6503	31
3555	11
5339	3
1965	47
1528	1
5652	0
1595	24
7770	2
7830	1
7743	10
6141	1
5417	2
2013	1
5665	0
8063	3
3822	0
3375	36
1339	4
2818	3
4872	1
386	1
349	12
6328	54
739	48
7675	17
7892	1
2938	1
5533	0
1227	1
5378	56
6680	0
6707	2
7197	1
1216	1
7342	1
7139	2
968	36
8090	0
7701	5
954	8
320	3
5584	65
6325	5
955	20
7320	0
2759	1
4551	47
814	2
5527	46
2345	27
6689	0
1748	37
5063	1
6191	1
6440	1
1679	38
8006	0
3115	1
3014	66
266	13
1388	2
5683	43
4105	1
2610	1
7450	30
5120	0
7637	1
462	2
7737	1
2678	0
6998	1
3284	64
6675	1
2033	13
4335	191
488	26
123	0
3666	125
1663	0
2054	3
5172	18
6982	3
5675	8
4265	0
4803	1
6366	1
1044	27
3577	1
5470	0
1191	30
2859	158
1286	103
4798	54
1429	2
2510	156
1342	4
2149	2
3665	13
3881	1
3219	0
1321	8
6739	30
149	1
1706	67
5942	0
1646	60
319	211
4712	290
4887	0
562	1
2392	0
2767	1
2783	2
1412	25
1029	21
5320	6
5848	50
3155	4
1579	1
3664	46
2341	41
2755	0
3594	2
543	1
5770	5
1232	1
1892	5
6406	1
8001	1
468	0
7554	2
77	25
8134	45
2628	1
1958	1
2047	1
6355	1
1533	2
5301	105
7111	1
3609	3
2112	1
1165	55
1367	17
6066	1
4943	31
3376	2
4312	5
5720	3
7193	1
5300	1
3769	4
455	1
3995	53
5604	5
3949	26
5969	8
5036	3
1683	2
1425	45
606	4
7098	1
7978	1
8177	1
5249	1
1264	1
4295	16
2454	1
4430	4
730	71
5086	1
121	2
4926	5
6577	10
2903	5
756	44
4489	11
3646	18
880	1
2946	14
6330	67
7565	1
3854	137
1720	13
841	22
1355	3
7925	1
1778	4
2549	63
2311	0
8231	1
3202	6
5060	3
1400	1
4355	50
718	1
3931	1
1146	1
731	1
5813	2
6112	1
6605	9
4233	43
1896	50
2703	42
1593	52
3896	1
7443	56
7585	1
1938	0
2674	141
2879	1
1350	114
1402	32
6036	0
5820	19
5264	2
570	3
2640	0
4264	1
1743	1
2433	61
1568	1
6943	1
4615	1
5571	1
3637	4
4567	2
5116	2
5927	8
4120	3
7827	0
3441	0
7046	19
6444	1
558	1
92	5
6573	1
6021	2
7442	18
4369	2
2520	1
7604	1
7146	3
801	4
3638	1
1759	3
3488	14
8140	1
7779	2
3985	26
3560	12
1944	1
104	20
1696	3
6769	2
49	37
1519	1
3353	1
2632	0
1770	0
2479	23
5213	1
438	1
7540	0
6873	38
2582	1
6151	70
2356	110
3620	1
5548	1
2608	14
3084	179
5154	2
4568	0
7620	173
1254	1
1894	1
1096	1
3137	5
6236	1
376	36
7101	44
2692	18
4462	1
5508	1
614	7
1040	1
1929	1
6323	60
3774	1
4535	5
6889	4
2413	2
7115	88
3359	1
641	2
4626	5
5465	35
1046	9
3983	4
6053	1
7118	0
3563	3
5507	1
3027	120
4810	1
3252	33
7803	28
5370	1
1498	55
2841	0
7636	0
3843	101
110	60
4368	1
7447	1
7286	1
1261	39
5631	2
4149	2
1083	2
3927	1
7269	1
3024	151
6265	1
253	1
792	1
6616	6
1726	60
5816	50
2788	4
4244	0
4260	1
7161	0
6013	3
84	1
251	4
582	29
5594	1
4809	0
3048	0
3331	1
991	21
4697	1
6415	3
960	80
139	32
3641	194
6515	1
3455	95
7935	0
1972	231
8020	0
400	8
2505	1
2705	0
45	7
665	75
2259	1
368	2
3066	1
3390	47
5933	38
4311	1
5122	1
4043	58
1190	42
7515	0
490	1
4085	0
4936	2
5387	1
6254	1
3799	6
1867	2
1631	5
3221	0
5438	1
2949	1
5144	64
7826	1
8110	1
6492	2
2424	0
5864	1
221	10
6043	88
6079	0
1436	1
5614	35
8293	128
2793	6
4566	2
3361	0
7482	1
656	53
5251	1
7478	69
643	79
1188	2
1887	2
5694	0
152	61
37	21
295	4
4019	2
3423	0
6974	2
874	0
5040	2
6773	1
7742	1
6387	1
7088	29
5124	1
5686	1
2613	17
7299	1
7979	47
5	22
2457	2
5856	1
5830	1
5277	1
891	1
2364	88
7840	0
5833	1
3278	1
7214	55
6001	49
6688	0
515	1
5345	0
1186	190
1385	100
6738	0
1661	86
2548	12
4373	29
1273	1
5829	78
6005	0
7650	2
2395	0
2135	222
7574	1
4917	1
3713	2
5965	3
8010	2
3393	62
3199	13
3867	0
5090	3
3156	1
1413	70
1650	1
4693	2
7218	1
5839	119
397	1
5187	28
2926	5
5827	73
8107	11
54	47
7942	1
8040	1
7348	2
6527	1
4835	1
5005	0
1194	1
4266	81
4077	63
13	8
4759	0
5499	5
129	4
931	2
3166	1
5552	8
7232	1
5746	1
1844	1
5990	1
4718	31
617	10
8133	1
469	8
4934	7
7335	13
6672	1
5410	1
3787	271
2051	1
1768	25
5938	2
7661	4
3518	5
1839	0
525	0
8073	22
2860	5
6522	21
6349	1
402	47
7719	3
5294	1
2362	1
1753	1
1511	0
2559	54
836	53
173	332
2581	1
3031	42
1925	22
1319	258
7220	1
3728	71
7721	1
4796	63
5787	29
6073	1
7341	25
4455	16
4413	1
7797	0
4960	8
4741	3
1637	41
2709	0
3408	110
3473	85
460	2
6661	2
201	20
7189	3
4652	4
867	1
2544	60
6416	2
4584	0
4627	1
8101	1
4761	1
3373	12
4681	10
1383	4
1500	26
1880	30
3567	29
3477	45
626	85
493	2
2748	1
2109	49
2422	0
6935	2
329	3
1290	15
1427	2
1455	1
2631	2
5792	0
6242	4
5488	1
2446	1
7285	1
3238	167
1619	23
1047	1
6701	1
5141	1
2663	2
2606	1
2865	2
7845	2
3257	1
5166	41
7409	10
7857	1
2698	5
1548	29
4487	6
6026	1
3520	19
5890	4
1677	2
2456	110
1610	32
2414	5
4005	1
5553	36
1360	63
5955	0
58	35
3189	9
8027	1
877	2
1832	6
2669	34
162	3
4321	1
5075	0
1716	7
1875	26
22	2
2500	0
4916	1
2646	90
3841	0
2969	3
3274	119
4511	9
4256	96
4979	1
1600	7
517	14
2254	6
7960	1
6491	6
396	24
6735	1
2555	11
3384	3
3811	0
4408	0
4694	1
3979	3
959	79
1499	10
3434	0
3288	1
6865	16
3906	1
7319	0
3180	57
3285	0
2106	35
3928	2
3955	2
1487	156
5635	0
4833	6
3536	4
3035	13
2077	1
6818	2
6994	21
1257	1
7651	50
4564	30
1223	1
2901	0
892	1
2015	1
4050	1
1169	24
1517	1
2157	43
831	12
5788	4
1734	147
1542	275
6909	1
1437	26
5233	90
1305	298
5818	116
1923	1
1976	6
848	7
4496	2
2155	1
4711	1
4428	12
778	2
1151	517
4994	73
2831	116
6883	4
797	7
3303	1
3745	1
8284	5
3958	107
3514	1
7027	1
1492	251
6302	1
6177	2
2081	1
1485	7
4648	2
4089	3
1394	34
3921	0
332	55
551	0
6257	0
2232	2
3810	0
979	8
1104	0
868	22
1407	46
2488	20
1809	2
1337	1
7296	0
5796	173
5668	1
1671	1
1749	87
1220	11
2495	0
8225	0
2639	0
7084	1
6214	1
4174	1
174	0
3072	24
293	3
5506	43
4320	2
7781	1
47	113
7377	0
607	11
5799	81
3262	8
7131	77
5537	1
4250	2
6269	1
4578	93
5977	3
7298	1
2187	1
5360	9
507	0
3688	3
1785	1
560	48
1195	5
5692	19
1940	0
1334	1
1808	185
1563	19
2727	126
5569	0
6394	6
6346	13
2763	41
3623	0
2967	232
236	60
789	281
3981	1
7295	37
7952	1
7387	3
2256	220
744	5
3232	1
1193	119
5342	22
7427	0
755	0
4869	1
1031	80
64	1
7522	1
7911	1
7884	5
7327	6
5751	1
1773	0
8137	1
4323	22
7879	34
1522	90
6856	0
1856	1
8192	71
3463	62
5860	6
3174	1
5663	1
41	31
8157	2
3203	1
7053	19
5050	7
4861	0
980	0
1210	221
1201	121
599	1
6261	1
6666	4
171	99
6652	1
6033	1
3291	180
2307	17
780	1
1608	413
5521	3
2268	1
4674	1
6148	50
8147	0
2458	7
7557	2
8296	0
1278	51
4034	3
4609	0
7678	2
7417	2
3704	1
4774	12
6301	0
5786	1
1309	1
4072	67
3095	25
10	82
8292	17
6431	1
7986	0
1084	3
5228	0
4542	2
35	175
547	1
645	17
2246	46
7659	6
2840	11
2902	4
2561	2
857	106
2064	2
2890	1
7005	60
3788	2
7365	1
5006	16
7158	1
1725	1
3032	205
3625	4
6156	94
5808	6
3407	0
4259	1
3661	79
6914	135
7119	45
71	69
2948	23
422	16
4165	1
4686	40
2823	0
3317	15
4919	2
7937	1
1547	66
5776	50
3322	1
2740	28
2083	1
2988	56
1381	51
7854	1
2534	0
27	89
1890	1
3385	1
2351	1
1453	92
3214	0
6281	1
5171	40
5347	1
3591	12
3508	7
2789	3
5946	3
1215	40
3530	2
3645	120
6097	82
7337	1
3679	2
724	3
7996	1
2536	0
6015	3
616	12
1986	13
7344	3
5035	1
6835	1
479	6
998	25
7868	1
394	19
2982	1
2360	2
7009	1
2552	3
6886	6
5263	101
5150	14
3146	1
6547	1
3381	214
2270	1
7389	29
7814	1
4139	1
2935	30
4173	2
5097	1
2094	1
628	16
2357	12
1187	1
1827	2
5160	9
2324	88
4400	117
6654	1
6636	0
7512	25
7043	9
928	31
3271	2
404	5
7890	71
1604	26
1501	49
1902	1
840	55
3471	2
3558	1
2437	3
1678	8
3845	7
3266	0
1937	6
1090	2
5945	5
6077	1
8179	1
1311	2
1932	1
8256	1
5298	0
2825	3
649	15
2481	8
1045	1
2147	1
7276	5
5993	3
1931	14
5878	1
6539	0
6533	1
4911	2
1838	54
976	1
1762	37
2615	3
3593	26
6907	246
2030	1
1167	151
4534	70
1331	6
1872	4
7619	0
1495	10
7455	3
2214	3
7172	2
1641	41
3374	3
1889	1
7666	15
7839	36
2519	1
4076	52
542	7
7865	22
5669	0
2459	1
4890	0
3764	6
1377	68
1410	1
357	2
379	21
6045	3
3111	1
2163	2
1405	1
4880	0
5303	1
3134	1
1060	1
3276	137
5863	41
5229	0
7085	1
2428	0
2992	1
2197	3
6968	0
5232	1
292	5
6182	3
7074	7
4574	113
6018	1
25	64
4792	106
666	2
2371	176
2334	1
1618	26
3332	1
2492	1
7497	19
3619	1
7273	0
5797	3
732	3
6803	14
5854	1
1602	1
5080	2
3669	0
1655	1
1660	1
2880	25
1435	0
4056	20
3760	1
5943	0
2090	1
7310	0
40	11
4793	2
7912	39
3298	1
3839	5
7281	12
5327	26
429	24
4341	39
655	0
2323	157
6933	3
4896	0
6913	122
233	1
6517	2
3617	0
3128	1
3165	1
5152	4
421	10
5136	1
4130	2
8098	1
219	18
1322	60
4201	57
4862	1
6777	2
7646	39
7959	1
1926	1
5446	21
7583	0
3851	2
4471	7
3962	99
2576	310
7188	12
3805	1
4935	1
5950	13
7602	0
5753	51
4507	11
4348	0
4069	1
6946	144
6794	1
5343	1
3660	117
5467	0
2001	99
3907	1
6135	1
2999	59
4422	50
5412	181
6006	154
451	0
5757	1
3302	1
6451	1
1359	2
4284	1
1225	1
6996	1
1852	0
4826	1
6950	0
225	1
6963	1
3153	1
5524	545
1212	2
3068	3
3002	76
5587	0
277	0
7227	9
3762	8
2221	1
7018	1
3653	2
6699	44
8276	2
5661	1
2702	39
4150	13
7609	2
7381	60
4987	2
6860	49
6160	1
2176	3
1550	40
1970	1
8243	3
521	5
8112	0
8081	1
4695	1
3140	76
7271	2
288	0
7106	4
726	2
8070	1
1810	1
5274	0
5513	2
2530	0
5841	1
4644	1
1769	134
2210	107
1457	5
972	36
3673	5
1308	4
7472	1
4277	0
382	1
2041	5
5308	5
3986	1
446	1
3784	0
7821	1
3592	1
7934	0
6376	0
3898	57
729	1
6010	0
2672	12
4598	34
2068	2
7769	19
5821	18
7932	1
5920	9
1729	84
1846	1
1644	46
4591	2
5326	3
5306	1
5884	2
3339	1
3190	4
5622	0
1841	0
7284	2
1205	1
2562	1
1107	0
2092	8
3635	102
444	2
3731	12
5689	1
4275	4
7485	1
1280	2
1284	74
399	6
3256	20
2899	1
822	27
268	3
2598	5
7359	0
4751	4
8021	1
5177	92
1922	126
3941	0
695	87
2277	8
3743	8
3403	0
6380	4
5819	103
513	2
441	1
7222	1
6877	1
3876	3
1214	2
4791	17
2429	0
7684	2
3920	6
4223	5
5476	1
5069	4
1312	1
283	2
4640	1
179	15
1482	104
3599	0
7914	1
4207	0
4909	2
4352	1
4483	214
3397	2
157	41
1767	75
2462	3
2196	3
3613	1
2529	1
2954	1
1042	38
6772	50
6275	0
6223	12
7624	58
688	5
244	3
3367	3
5554	0
4485	72
564	30
1831	4
4508	1
7089	1
3458	102
6120	1
6765	33
358	10
4229	4
5643	3
371	141
2970	1
7019	4
6106	0
7386	33
7716	2
3109	4
750	25
713	2
6454	1
4937	14
5484	117
7175	1
5960	3
7171	6
4834	1
6470	1
1526	4
6377	18
4116	8
8197	1
5362	0
4996	0
1270	0
632	1
820	25
2217	6
8104	1
773	1
8009	1
2592	68
3281	0
3952	1
6239	3
7315	0
4257	2
3863	5
4671	6
1109	0
4431	4
7974	1
1005	1
2099	21
5398	2
5140	91
2487	1
3398	1
8092	4
4065	161
5570	0
3550	1
1374	448
3694	0
7461	1
8282	7
6633	1
4923	0
4035	1
2884	1
175	10
1126	2
2461	1
7493	2
6846	6
8150	0
1313	0
6731	1
3971	5
7236	16
6110	1
3240	1
3542	4
940	1
2045	0
2565	1055
6074	1
5923	2
1813	33
1971	0
3173	49
1744	60
6752	1
7855	52
893	44
3196	19
7431	0
289	0
2342	5
886	2
5932	73
1866	1
3016	2
1761	1
3634	162
4074	33
7514	1
3243	11
2578	13
5764	1
832	2
378	17
2872	54
3531	1
2634	0
889	1
6108	4
1285	70
3272	2
93	7
5012	37
7143	44
5648	1
5515	6
6508	1
4122	1
2115	12
1463	22
127	101
23	70
57	12
4509	11
762	248
3678	13
7967	3
1739	1
4451	6
7326	1
1019	0
2297	253
5103	166
85	1
1803	20
910	2
716	1
6422	34
5106	88
5490	1
2159	7
6594	36
878	35
2404	1
1071	1
7922	1
7254	0
1366	1
3689	1
7457	1
2137	26
2929	1
6870	3
3960	11
1912	3
3682	20
7833	58
1021	1
2301	1
7016	1
4252	5
2467	1
7614	37
1649	24
2675	1
1775	1
1888	101
4985	1
2440	118
1316	7
1543	0
3959	1
5855	8
4876	2
4479	0
297	0
454	6
4219	115
5697	285
4716	1
725	22
7353	1
1398	1
5208	1
7527	1
3726	51
20	154
492	1
44	43
6098	62
1397	1
5832	0
5332	6
5917	0
2294	11
3175	34
4093	1
53	25
78	26
8222	5
1908	55
235	2
1221	88
3070	1
3349	9
