3871	161,281,314,410
622	357,410,496
7802	29,44,104,131,410,496
552	79,314,410
5610	86,131,410
5635	410,496
4349	131,410,496
4824	44,131,410,496
7885	131,200,269,410,496
6426	44,104,410,496
7808	281,387,410
6691	288,410
5583	281,341,496
3471	126,496
6514	357,410,429,496
5470	131
6106	320,410
1626	131,269,357,410
867	410
7684	89,105,131,269,470
3700	86,410,496
2352	131,410,496
4819	89,131,210,410,496
4918	86,178,410
4073	89,410
3231	104,410,450
6945	410,496
3142	406,410,496
876	288,406,410,496
1011	44,269,288,410,496
2371	104,131,410,450,478
2522	237,269,281,288,410,496
2215	410,414,496
7699	357,410,496
7514	410,496
1016	44,410,496
3479	46,131,208,410,496
4538	101,131,342,390,410,496
2466	410,496
5412	367,410
6699	131,269,314,410
3370	89,496
4320	131,410,496
4801	288,410
2717	43,288,410,496
5938	43,288,410,496
3059	89,104,161,406,410,496
4531	410
2050	89,281,410,496
920	52,89,410,496
6950	410,470
8212	390,410,496
3614	44,410
1337	131,288,402,410
6351	235,288,410,496
2349	233,410,496
6296	131,161,410,496
4809	131,410,496
6251	89,104,396,410
2515	410,474
3643	311,410,496
3257	131,364,410
6866	131,406,410,450,496
4826	89,253,410
984	44,342,410,421,496
5213	410
4917	410,496
1907	281,311,320,410,496
1188	410,496
7919	131,269,288,386,410
7513	131,357,496
3130	131,410,496
872	410,496
5733	86,104,288,357,410,496
3863	269,346,410,496
3840	131,255,281,288,400,410,478,496
2012	288,410,496
4077	32,131,288,410,496
5750	161,288,410
7028	33,373,410,417,496
1157	101,288,410,474,496
536	410
4852	131,288,410
7044	44,410,496
1791	410,496
507	104,357,410,496
7829	288,409,410
4178	43,101,342,410,496
3976	208,288,410,496
1580	44,410
7613	89,269,288,410,496
3772	200,410,426,496
5368	281,288,410,496
2814	410,417,496
5548	131,241,269,410,496
4403	131,410,496
5989	131,410,496
2725	131,410,496
2556	104,131,288,410,496
4842	30,44,131,288,410,496
3645	89,288,410,496
640	89,410
7639	410,496
1103	161,288,410
7927	269,357,410,496
6456	269,410,474
2799	86,104,288,410,496
5329	131,288,410,432,496
1425	131,269,283,410
5475	101,288,410,496
2768	104,269,410,496
426	131,269,288,410,496
556	410,496
804	101,219,311,410,496
463	131,208,281,288,410,474,496
6323	44,269,288,410,496
2137	25,410,496
3885	410,496
3547	89,94,178,410,496
3389	131,410,470,496
7127	269,288,410,470,496
7074	288,410,496
2221	410
409	241,410,496
3607	44,410,496
1594	131,288,410,496
3006	89,357,410,450,474,496
167	269,410,496
321	104,121,200,223,269,281,311,410
3875	241,410,496
663	0,288,311,410
8251	410,496
7418	135,281,288,410
5767	269,288,357,362,410
3240	131,241,305,496
7624	43,357,410,493
2226	44,410
688	89,131,410,496
2563	496
4908	288,357,410,496
1675	114,131,192,410,482,496
1203	131,496
7999	410
4840	311,410,496
4496	26,131,496
5361	131,288,410,496
4155	131,288,357,410,496
6204	131,161,409,410,472,496
2309	410
8287	44,410,496
2992	89,387,410
89	89,406,410
3089	288,410,474
7146	410
4862	44,104,410,496
6915	309,410,421,496
1272	89,163,410,496
2941	131,269,357,496
6509	44,208,357,410,496
1474	131,410,482
5903	410,450,496
2498	18,131,410,417,496
4716	410,417
5501	46,131,205,297,410,496
8069	131,450,496
5388	131,410
6686	410,496
435	241,410
5599	161,288,309,406,410,496
5628	131,164,269,410
5916	131,281,288,357,410,450,496
7290	49,131,288,377,410,496
63	131,410
6197	44,131,288,410,496
2727	131,192,269,410,496
2077	86,126,281,410,450
7135	33,131,311,410,421
3978	269,410
4164	33,410
5919	29,131,161,269,410
520	131,410,482,496
4615	89,410,496
6985	410
1473	131,410,496
337	288,410,496
2360	410,496
3271	131,332,410,496
1734	253,357,410
5290	44,86,104,161,216,410,496
3509	288,410
4555	25,131,496
6430	406,410,496
1151	288,410,496
1224	131,288,357,410,496
7882	71,131,410,496
2172	131,161,406,410,496
982	269,281,410
74	8,288,410,496
3443	410,496
3244	131,192,288,410,496
2980	314,410
1962	33,269,410,450,496
1398	410
8161	33,131,288,305,410
3723	410
4418	46,208,273,410,470
7447	410,496
2892	44,390,410,496
1460	410,417,496
1247	410,474,496
1995	131,410,496
2644	131,367,410,496
1271	44,200,410
480	364,410,496
254	131,161,410,496
2548	89,281,410,496
2069	89,410
498	44,410,417
1553	410,496
7675	131,281,288,390,410,496
6706	43,131,410
4556	386,410,496
6393	406,410,496
6926	410,496
14	161,342,410,417,496
5915	410,417
6135	131,269,410,496
450	9,269,410
4742	86,131,281,288,410,496
7429	496
2305	46,89,131,393,410,496
6871	131,410,478,496
579	357,410
168	357
6892	131,241,410
6998	208,410,496
2951	410,496
2722	131,288,410
6192	131,269,496
4228	131,223,288,410,481,496
6969	89,131,410,496
2917	288,410,496
5328	288,410
2791	410,496
6031	281,410
28	357,410
5518	288,410,496
7672	161,235,288,309,410
6505	269,410,496
6768	131,200,357,410,417
1140	410,496
3310	269,410,496
2730	44,410,496
6450	131,269,410
7498	450
1406	288,410,496
7646	44,131,410,496
2886	410,496
1112	410,417,474,496
6253	173,288,410,496
1845	288,357,410,496
969	357,410,496
5088	410
1511	410,496
115	104,131,269,319,410,496
4458	410
299	192,410,493
3722	357,410
6273	410
6246	131,275,410,496
4906	269,410,496
8226	131,410,496
6902	410,496
5920	131,281,410,496
6916	410,496
3062	288,410,496
4	410
5239	410
716	410,470,496
5028	131,288,410,474,496
5050	131,181,410,496
4557	89,131,208,410
1620	171,357,410
7099	131,269,410,496
4750	288,410,496
2463	410
3690	410,496
8186	131,288,410,496
3703	104,131,342,345,410,453,478,496
1844	320,410,474,496
3446	44,269,288,410,496
7006	131,288,410,472,496
31	26,161,357,410,496
2035	241,346,410,474,496
2096	131,410,496
6036	131,314,410
5154	288,410,496
782	178,281,410,478
8076	320,410,496
373	121,131,161,254,288,496
2362	43,269,288,357,406,410,496
1971	314,410
8172	288,410,496
4739	99,223,288,410,496
852	410,496
6033	496
3919	131,410,496
7587	410,470,482
6770	46,288,357,410,496
2453	131,410,478,496
6481	101,192,410,450,496
6696	131,269,281,410,496
6276	121,281,288,357,410,496
2056	288,357,410,496
1593	269,410,496
4867	131,288,410,496
7915	226,288,410,496
7134	131,208,410,496
6971	357,387,410,496
5217	43,281,288,410,496
1699	410,493,496
6933	121,131,410,496
5186	131,269,393,410,496
3480	131,171,269,288,311,410
1176	410,414,496
2843	131,281,410,417,450,496
3326	131,269,410,496
6611	131,410,496
3539	288,311,410,474,496
3704	131,269,410,496
3108	281,410,496
6714	104,161,200,288,383,410,496
4910	410,496
6030	131,410,496
24	228,410,496
1196	269,410,417,467
3332	410,496
6982	192,410
829	32,192,410
7394	288,410,496
3769	131,288,332,410,496
7819	79,131,161,288,410,496
6307	410,472
6702	131,410,496
3416	253,331,406,410
2779	288,357,410
6772	131,269,409,410,472,496
3218	306,410
5962	131,410,496
2626	104,131,216,269,496
2398	131,410
3753	44,131,386,391,410
6223	44,131,410
3693	44,131,410,496
5467	410,474,496
7204	89,131,170,406,410,496
5839	131,288,390,410,472,496
4703	269,288,410,417
2669	131,269,410,496
7452	131,210,269,320,410,496
2465	410,496
2805	131,281,288,410,496
7813	241,410,496
3246	89,131,265,410
861	131,496
1198	131,410,450
2985	131,269,410,496
7691	86,121,180,205,410,450,496
4668	44,269,410,496
3437	269,288,410,417
151	281,410,496
6462	357,410
7472	288,410
5527	269,410,496
3705	410,478,496
7715	131,161,410,496
7629	269,281,288,410,496
3824	55,131,357,410
5768	281,410,496
1739	131,216,410,496
6941	410
1522	89,104,288,410
3494	104,431,474
5435	410
6275	89,131,357,410
448	89,288,390,410,496
4609	89,288,410
1204	410
2931	410
6375	410,496
5653	131,281,410,496
1279	410,496
125	410,496
5693	44,131,410,474
3867	52,410,496
3112	131,269,410,450,496
2677	131,269,283,288,410
2918	89,131,288,496
4476	410,496
943	44,86,131,410
1575	29,131,410
4058	410
1814	192,496
3872	37,357,410
1571	89,281,410,496
4326	200,410,496
3635	288,410,496
348	131,161,410
7059	161,269,288,410,496
3475	288,410,496
4291	281,288,410,496
2384	410
929	44,288,410,496
1536	281,410
7822	161,410,496
2823	131,410
1651	311,345,410
6508	131,269,410,470,496
1174	44,131,288,410,496
6461	131,410,474,496
5526	281,288,410,478
3207	131,259,410,496
1953	131,281,288,410
8053	269,410,489,496
838	210,410,478,496
5053	269,288,410,496
7186	410,417
3673	288,410,496
1075	131,178,288,410,496
5036	410,496
7009	406,410,496
6876	43,131,332,410,496
4342	357,410
1254	288,410
1860	44,89,131,161,281,410,496
3631	410
65	192,269,288,410,432,496
5115	161,410,450,496
6566	131,241,410,417
4953	380,390,410
5346	163,410,478
2668	86,89,131,410
1993	253,288,410,496
1409	288,410
6588	104,131,357,410
4584	288,357,410
6408	288,390,410,496
2585	104,410,496
6071	314,357,369,410,472,496
3197	281,288,406,410
7665	89,288,410,417
1042	131,200,410,474
6775	131,410
1259	131,200,410,496
1084	131,410,496
1323	410,472,496
974	44,131,281,410,472,496
7800	269,410,496
2867	161,288,410,496
6776	131,331,410
2752	288,357,410,496
207	288,410
7306	200,410,496
4675	131,496
5857	161,269,410,496
2998	200,288,314,357,383,390,410,496
40	131,288,410,496
7320	208,288,410
1429	357,410,496
6079	113,410,496
3798	357,393,410,417,496
1321	200,410,496
4849	228,410,450,496
4295	288,357,410,457
5830	131,410,472,474,496
4777	131,161,253,410
750	357,410
5247	131,410
2168	200,496
4528	288,357,410,474,496
5747	33,89,101,131,200,283,410,496
1459	89,288,311,410
3958	89,269,281,410,496
7721	131,288,410,496
2865	410,496
6975	281,307,410,466
2337	410,496
2524	131,269,338,390,410
7492	131,161,496
6297	288,410
5640	131,410,496
4260	410,496
4876	131,357,410,472,496
6188	410,496
3243	68,281,311,410,496
6703	269,281,288,410,472
4523	357,410,496
312	43,131,281,410,496
2697	410,496
7470	410,496
724	208,410,461,496
1063	131,410
3008	281,288,410,472
1215	410,496
5837	288,410,496
2288	410,496
5942	86,131,288,410
5883	25,161,288,289,410
1989	410
540	410
704	281,393,410,496
1080	131,253,410,496
2598	131,161,269,331,410,496
7694	131,410,496
2024	131,269,410,483
6073	410,417,496
6608	44,89,131,410,496
7390	131,410,496
4885	121,269
501	89,288,410,496
8285	46,89,104,131,357,410
2618	269,405,410,496
1763	131,161,208,410
6045	410
7178	104,131,410,496
159	131,390,410
6548	134,357,410,496
5718	18,255,410,421,496
3725	131,251,410,474
4442	410,496
7495	281,410,472,496
1401	131,410,496
4674	410,496
3342	46,52,332,406
1284	286,288,410,496
7393	288,417,496
5471	131,269,410
1274	104,126,281,410,496
2331	131,269,288,334,410,496
1191	161,288,410
4510	89,410,496
8084	33,131,410,496
8060	121,410,496
5983	29,288,496
5799	410,478,496
627	410,470,496
1917	86,100,131,269,410
5937	131,410,496
6468	33,131,357,410,496
2464	410,496
2614	37,131,410,496
7620	131,288,410,450,496
2326	131,288,399,410,496
369	406,410,496
2086	410,496
4887	131,269,410,496
6151	281,410,496
2971	32,269,410,474
7238	89,281,410,496
4434	131,241,410
2203	86,131,200,301,410,496
2773	44,391,410,496
961	26,131,410,496
5485	131,288,410,496
2699	131,364,410,496
6910	131,410,496
7964	410
5482	410,496
1721	131,288,342,496
6867	410
5821	131,192,410
1285	410,421,496
5503	288
7050	410,496
1583	89,410,417,470,496
4070	131,161,288,410
1633	410,496
5335	357,410,496
5998	43,200,410,496
5001	89,288,410,496
3119	104,131,410,496
6128	288,410,496
1555	29,33,131,288,410
839	281,410,496
7229	241,288,314,357,410
7205	131,288,410
6963	288,410,472,496
2357	357,410
7865	44,131,158,269,410,496
5210	346,410,496
2718	288,410
3031	104,269,410
36	288,410
2268	269,288,410,496
2826	68,281,410
4015	121,410,496
7564	266,269,288,314,410,496
8211	46,357,410,496
3888	166,269,320,410,496
6355	288,357,410,496
6552	410
7717	131,410
6993	121,131,269,410,496
2887	86,131,320,410
2974	410,496
4024	131,161,410,496
2117	131,281,410,450,496
3044	320,357,410,450,496
2923	131,410,496
4465	101,371,410,479
5754	288,496
6366	86,131,288,410,496
964	281,346,410
2291	131,239,410,496
5343	131,410
2450	410,496
6242	410,450
1603	131,410,496
5005	410,417,496
5072	47,89,131,410,496
1135	281,314,410,420,496
4088	131,233,281,288,410,496
4242	410
1629	89,410
189	131,410,496
6974	210,281,410,496
1782	161,253,269,288,410,496
1720	288,410,450,472,496
4150	131,241,288,410,467,496
136	131,410,474,496
2021	131
5985	89,261,281,410,496
3380	311,410
6774	131,410
1129	200,357,406,410,474,496
4946	1,44,288,410,496
7658	131,410,496
4884	131,283,410,496
3280	189,410,496
6727	131,410,496
5714	86,89,101,131,288,410,496
1884	269,281,410
84	52,131,288,410
1705	288,410,472,496
1338	410,496
2605	131,269,281,402,410,417,496
593	89,131,281,496
1861	131,288,359,410,496
6215	101,288,292,410
5439	46,131,281,288,410,417,496
3032	311,410
1674	269,288,410,496
2113	46,131,320,357,410,496
2623	9,89,288,357,410
5829	89,131,161,269,410,496
525	163,208,269,390,410,496
3409	255,410,496
1532	161,288,357,410,478
698	192,410
7474	18,269,288,410,496
1888	357,410,462,496
4269	131,288,410,496
1796	288,410,496
7227	410,496
2678	131,269,386,410,474,496
6221	364,410,496
5480	208,288,410,496
1790	208,410
6554	377,410,496
1900	131,288,345,410
7108	27,410
2631	269,357
2713	101,288,410,496
7778	410,496
6229	131,314,410,496
1670	410
998	44,104,131,281,410,496
5124	346,363,410,496
1368	104,281,410,421,496
5058	131,410
4875	288,357,410,496
1943	121,288,410,494
7619	89,410
5961	131,269,288,410,496
3405	410,496
190	131,410,496
7879	410,496
1496	233,342,410
3661	131,192,410
4541	104,131,161,410
7874	410,488
4936	410,496
551	281,410,496
3692	104,131,269,410,421,482
6480	131,288,410,496
128	314,410
6279	161,410
1864	86,410
5153	357,410,496
8094	269,288,390,410
1819	288,410
7310	44,131,269,357,410,496
621	233,410
7476	161,357,367,410,496
3822	29,131,288,357,410
6105	131,137,281,342,410,496
431	121,131,288,410,496
7950	410
327	131,357,410
5933	131,410
2662	131,357,410,470
1684	131,192,281,410
7198	301,410,472,496
4535	131,410
5192	131,410,496
4133	410,496
4474	410
7848	357,410,496
4915	44,288,410,496
3537	131,251,281,410
2314	89,131,357,410,496
7130	43,131,410,417,496
1437	288,410,496
5375	8,410
2496	161,470,478,496
7011	410,496
5341	215,410,496
7254	288,410,496
5477	288,410,417
7599	288,410,496
6912	410,496
6746	131,241,410,496
8243	410
78	131,410,496
6280	131,393,410
1310	410
6069	269,410,496
7864	410
4274	89,131,357,410,496
4725	104,357,410
7901	75,357,410,496
152	217,389,410,472
4574	281,288,410,496
7594	410,496
5465	288,410
4191	269,410,472
5104	131,410,496
2095	131,410,496
1211	43,89,104,131,281,283,288,410
5119	131,161,410,496
8173	410,450
9	410
5708	131,288,410
1731	131,281,288,410,474
2114	410,496
5569	131,253,410,496
1764	161,410
1350	89,273,288,472,496
8237	311,410,496
4380	131,410
4199	200,386,410,472,496
7112	131,137,410,496
3601	269,410,496
2559	104,121,269,410,496
4694	29,283,288,410,470
718	44,161,410
4497	410
2081	131,410,449,496
3549	131,161,357,410,474
5533	89,288,410,496
5874	131,161,410,474,496
796	161,281,348,410,496,499
2758	390,410,496
650	131,269,410
7588	131,161,410,496
990	131,288,357,410,496
3396	106,131,269,406,410,496
7890	410
4308	406,410,496
2188	410
7912	288,410,496
7857	288,380,410,496
4250	43,233,410,472
3042	288,357,410
3543	131,288,410
1435	208,410,496
3683	121,131,269,410
2034	314,386
7703	43,410
2040	131,288,357,410,475,496
4859	131,288,410,496,498
5324	131,281,357,410
5914	216,410,496
7164	89,131,410,496
1185	131,410
3876	288,410,417,478,496
3276	357,410,496
2397	131,311,410,496
404	44,131,410
638	314,410,450,496
7262	131,288,410,496
3449	131,241,406,410,496
6622	131,410
5201	131,265,288,357,410,496
1446	269,281,289,410
620	288,410,417,496
1692	18,239,281,410
8175	161,288,410
1488	86,131,161,269,496
1994	18,241,410,450
3587	44,410,496
3638	46,68,253,281,410,496
5571	269,410,496
1809	131,410,496
133	208,269,309,357,410,496
5282	288,357,410,496
7837	410
3886	410,474
5584	89,357,410
5735	288,410,472,496
338	101,269,410,496
7008	131,269,410,496
6455	410
4000	288,410
1008	288,410,496
7465	131,410
5782	406,410
6726	228,410,496
4470	410,450
2516	104,281,288,410
1282	131,288,410,496
1744	240,288,372,410,417
6483	131,288
1559	131,410
1032	121,131,410,496
407	410,496
2935	269,496
203	208,410,496
4331	281,288,410
1375	200,410,496
264	251,410,496
6654	131,288,410,496
5876	131,406,410,496
7090	131,235,288,410
1170	131,233,406,410
5427	131,320,410
1252	288,410,496
3133	131,288,410
4151	43,131,241,410,496
654	241,410
292	131,269,488
746	131,241,410,496
6245	288,410,496
1438	104,131,391,410
4454	410
5541	131,255,410,496
1564	410,496
5145	131,288,357,406,410
1470	410,496
3298	0,65,131,241,281,288
1319	281,288,357,390,410,496
4257	131,281,288,410,496
6999	101,410,496
2738	131,410,496
7439	357,410,496
7856	131,288,410,472,496
6942	44,410
7285	131,410,496
1093	288,410
6914	288,410,496
2366	269,288,357,410,472,496
4760	410,496
6542	131,288,410,472,496
573	86,101,390,410
7992	131,253,410,496
7937	44
4378	269,390,410,496
1513	161,281,288,496
2144	131,410
7509	43,357,410,488,496
4404	410,496
3603	131,410,496
6908	89,128,288,410,472,496
2266	27,89,288
1519	288,410,496
8005	269,288,406,410,496
2018	131,256,357,362,410,496
6059	226,288,410,496
2385	59,281,410,496
940	33,288,410
1311	410,496
1719	161,410,496
3523	283,406,410,496
98	288,410,496
6443	33,131,406,410,496
3544	288,357,410,470,496
5126	131,357,410,496
5469	288,410,496
4106	200,410,496
2231	281,410,450
697	131,357,410,496
4373	288,410,496
6421	121,131,251,410,496
6067	410,496
6264	173,288,410,474,496
5592	89,104,288,410
182	241,410,450,496
5707	200,269,288,410,417,496
5946	288,314,410,496
6788	131,269,288,410
5605	33,288,410,496
6080	410
415	89,131,288,410,478,496
3117	288,410,496
6198	410,496
1227	410,496
1502	131,288,410,496
7729	281,410,496
848	281,410,496
5932	131,410,496
3292	288,311,410,470,496
3832	33,410,496
5283	131,410,496
7676	410,474
8253	189,288,357,410,496
5890	89,410,496
624	233,253,269,410,496
6220	17,131,269,410,496
7132	281,288,357,410,496
4898	44,410,496
8046	269,410,450,496
7719	131,178,288,410,449,496
2240	288,386,410,496
455	288,410
4562	44,241,410,496
4131	161,410
253	410,427
301	131,410
4066	131,336,410
3655	200,410,496
1557	241,288,410
6683	410,450,496
5148	18,410,496
2546	288,390,410,474,496
3623	89,131,390,410,496
2106	288,410
3282	131,410,470,496
3726	131,288,357,406,410
6383	13,131,410,450,496
3145	89,131,410,496
7545	208,410,474,496
7976	86,131,410,496
749	410,496
849	90
3258	89,131,288,410
924	131,410,450,496
2308	131,357,410,478,496
4296	131,200,269,281,288,410,470,496
1709	288,410
3801	410,496
378	131,410,496
5196	410,496
8130	131,288,308,410,483,496
6543	288,410,496
6648	269,410
4197	42,288,410,461,496
819	18,131,269,410,450,496
7296	89,410,496
5988	161,309,357,410,496
877	89,410,496
49	89,410,496
2389	410,496
3841	288,410,496
242	131,173,288,410,496
5114	133,357,410,496
7188	89,131,192,288,410
7300	189,410,496
2283	101,131,200,295,410
3151	410,474
7246	161,178,357,410,496
4395	89,131,410
6826	161,390,410,496
4665	161,288,410,478
1701	410,496
4489	131,288,410
4765	131,269,410
5495	131,410,470,496
5043	131,269,342,410,496
1766	131,231,406,410
5078	288,410,496
2002	161,288,410
5960	269,288,357,410
1855	44,377,410,496
5269	269,288,410,496
1225	281,410,496
1572	241,288,410
1499	131,269,410
2060	410
4321	357,410
6900	131,281,410
2853	131,161,200,357,410,496
7252	131,288,406,410,496
3891	281,410,496
5092	281,288,410,496
6158	126,288,410,461,496
5348	200,269,410
441	496
3848	131,281,288,410,496
1292	70,131,410
1760	410,496
6143	410,496
4498	89,410,450,496
6684	131,288,410,496
2340	131,406,410,478
4405	200,288,410,461
2544	269,410,496
4053	9,410,474,496
2223	410,488,496
2975	131,161,410,496
3394	281,320,410
6397	131,256,357,496
5973	281,288,410,496
7230	281,496
1723	228,288,367,410,496
1599	410,496
3515	131,197,223,332,410,496
2916	131,283,410,496
6454	208,410,496
6532	281,390,410,488,496
3156	410,496
5381	131,410,496
5617	131,281,288,410,496
6596	131,357,410,496
794	253,410,496
390	131,288,410
2629	269,410,472,496
5794	82,131,241,410
2707	131,200,410,496
2054	288,410
2272	86,410,496
30	104,410,496
5697	161,357,406,410,437
5248	44,288,410
396	131,281,288,410,496
4314	269,410,437,496
4116	131,357,406,410,496
2470	131,288,357,410
3963	402,410,496
4146	410,496
1156	269,288,496
5559	131,163,288,410,483,496
7461	131,288,410,496
1707	288,406,410,496
8107	89,161,281,410
4050	131,288,401,410
2083	104,288,410,450
4039	131,410,496
799	131,357,410,496
6241	288
1019	43,192,410
7614	131,288,410,470
1327	288,320,410,496
245	269,410,496
4560	210,288,357,410
608	410,496
5008	131,260,410,496
6457	161,269,410,478
8248	131,288,357,410,417,496
5534	32,164,253,410,496
7841	44,161,410,496
5792	410,470
2375	410,417,496
855	89,131,208,288,410,496
7616	131,288,410
2657	46,410,474,496
3881	288,410,496
3086	131,161,208,269,410,496
3200	131,233,496
3663	104,288,410,496
3239	131,244,357,410,496
1625	161,269,281,410,496
8178	89,131,281,410
7782	44,131,410,496
2174	89,131,269,293,410,496
7392	131,178,281,288,410,496
4524	89,288,342,410
6247	165,269,410
1849	131,410,496
3482	131,288,410
447	131,269,410,496
8266	478,496
162	288,410,417,496
918	410,496
6701	288,410
652	44,269
4845	167,410,496
1273	131,269,281,410,482,496
963	46,241,281,320,410,496
7757	131,410
7696	269,410,496
5770	288,390,410
1351	104,288,320,357,410,496
6446	131,200,216,223,269,410,496
4278	178,410
2803	131,288,388,410,440,496
5822	131,241,269,410,496
6668	410
6663	410
5972	410,496
5354	496
2244	281,410,496
4379	410,496
2518	288,410,496
8169	106,131,233,410,496
284	200,223,288,410
6119	44,410
662	410
3454	281,410
564	161,192,410
4753	233,496
6843	46,410,472,496
707	89,410,496
92	131,410,496,499
7317	178,269,410,496
5665	101,131,357,368,410,496
418	410
5751	131,410
6180	131,161,410
3355	111,161,288,332,410,496
7024	269,410,496
1666	13,131,410,496
2479	410
1493	410
1106	410,474
2105	42,269,281,410,496
3855	269,410,496
4843	131,161,320
7357	410
4578	85,269,410,470
87	410,496
202	131,410,496
6359	288,410,496
5600	131,269,410
5102	131,410
5003	410,496
6124	131,288,410,496
2382	33,288,406,410
434	410,496
3887	131,410,496
4689	410
7884	410,496
4822	208,410,496
3630	131,357,410,496
755	104,131,393,410,496
6141	121,131,357,410,496
4307	26,89,131,281,410,496
6745	131,410
8284	131,288,311,357,410
204	131,240,332,410,496
6002	121,131,410
3366	131
3077	104,131,288,410,472,496
260	86,131,269,281,406,410,474
5390	101,131,410,496
421	131,288,410,474,496
8168	131,251,285,288,410,450,496
4861	131,410,496
1821	131,288,410,496
5370	44,208,410,496
166	269,410,496
3056	131,410
4539	105,288,410
7125	410,496
7939	410,496
1291	410,496
3676	406,410
4594	131,288,410,496
7070	48,357,410,470
58	496
2393	44,357,372,410,496
4313	131,410
4322	288,320,410
726	131,262,269,288,410,496
2438	131,357,410
1526	131,410,496
5164	99,131,288,357,406,410,474,496
1834	89,104,115,269,288,410,496
6003	89,131,410,470
2342	161,410
1641	26,131,241,410,474,496
7571	269,410,496
1856	305,357,410
45	261,410,496
7484	131,269,410,496
3602	131,410,496
2416	269,281,410
2378	131,410,496
1591	131,217,288,410
2258	150,161,410,496
6670	131,357,410,496
7316	288,410,488,496
1647	269,410,496
5339	131,178,269,410
4159	131,241,410,450
531	131,288,410
2469	192,390,410,496
6901	131,288,410,483,496
5309	131,410
3751	46,410,496
3125	200,410
6186	131,410,496
5396	131,410,496
3592	131,200,269,406,410,417,496
6913	131,281,406,410
4110	44,89,120,269,410
664	131,357,410
3894	131,410
993	131,241,410,417,496
7645	131,288,410,496
1194	127,410,496
2369	46,131,410
5445	86,410,496
7423	332,406,410,478
3174	131,410,470
4264	410
4080	269,314
7648	131,241,269,410
7381	131,357,410,496
1388	410,496
3525	131,410,450,472,496
1615	89,131,281,410,496
7750	94,410,496
1862	131,288,410,496
419	131,288,316,410
3166	214,288,410,496
1293	288,410,496
3371	43,46,131,269,288,410
6657	390,410,496
3395	357,410,496
1663	44,288,410,474,496
8126	86,131,288,496
7040	288,410,496
4827	106,200,339,393,410,496
2755	323,356,410
2277	86,131,357,410,496
5300	314,380,410
2346	314,410,496
2055	288,496
2660	131,241,269,410,496
2839	104,288,410,496
1178	251,410,496
379	131,410,496
814	89,131,410,470,496
6148	407,496
1729	44,131,223,410,417,450,478
7855	131,269,288,373,410,496
3897	89,288,410,417,496
966	89,121,269,343,410,496
7843	46,89,410
1869	131,288,357,410
1051	410,496
3933	410,496
6753	288,410,496
5603	131,228,233,269,281,288
2341	410,496
1909	288,367,410
39	281,410,496
3695	131,288,410
1419	131,269,410
708	3,269,410,496
1212	288,410,496
1506	131,410,496
1432	357,410,416,496
2774	192,410,478
3095	89,131,410
5306	131,410,417
6406	44,496
7525	281,410
619	128,192,410
2536	43,357,410
2767	288,301,410,496
2242	161,258,288,357,410
2485	410
6376	269,288,410,496
5540	410
845	269,410,472,496
5175	131,231,410,496
3508	33,131,288,410,496
5982	44,235,406,410,496
1296	104,269,410,417,496
3109	44,253,314,410,496
4937	114,131,288,307,314,410
5706	131,410
4717	89,402,410,496
3220	235,281,357,410,496
6394	269,288,311,357,390,410
3966	131,320,410,450,496
3632	33,131,161,410,496
2574	288,357,410,417,496
5740	131,269,372,410,496
4631	410,496
5384	86,410
5698	410,450
7457	357,409,410,496
2320	131,192,410,478,496
3148	281,410,496
6653	410,496
2819	131,216,320,356,410,496
7942	357,410,496
1295	410,496
3248	410
7515	131,410,496
4507	410,496
683	131,357,410,417
7286	131,410,417,450
6618	410,496
4108	89,131,410,496
604	131,470,496
2120	410,496
7561	283,410
7985	131,281,288,496
7623	256,269,288,410
4481	44,131,200,410
43	200,410
2948	161,410
7916	131,281,410,496
7110	161,269,410,417,496
4904	44,131,410,496
7546	104,288,410
1749	131,288,311,410,450
5798	410,496
6259	86,131,410,496
4381	410,496
7380	131,390,410,496
3360	44,131,288,410,496
2549	200,228,314,410,450,496
6991	131,410,496
6056	131,410,496
4839	410,496
231	192,496
4749	131,288,410,478,496
5633	241,281,288,357,410,496
6048	44,288,410,496
4370	131,357,496
6639	131,281,410,496
4049	131,357,410,496
7029	410,496
4348	89,101,410,496
7840	357,410,496
4996	131,410
563	131,288,410,496
2017	131,410,482
6771	239,410,478,496
1737	131,147,410,472,496
4188	410,496
3351	208,288,410
3895	288,410
3392	410,447,496
3348	131,410
6064	131,320,364,410
3493	35,101,410
3344	131,410,496
585	410
4244	104,288,410,496
3621	131,410,496
1041	410,450,496
7021	131,281,406,410,496
4736	131,192,200,410
1570	131,200,273,410,472,496
2141	410,496
6789	44,131,161,269,281,410,496
2789	89,131,410,496
4124	131,410,496
2064	25,269,281,288,357,410,496
2555	281,288,410,496
7602	241,288,356,410,417,496
5312	269,410,478,496
3808	1,410,496
6852	131,288,410
8206	281,410,496
2289	131,410
5828	131,410,437,489,496
5228	269,357,410,496
6038	288,357,410
3153	241,273,357,410,496
4353	131,314,410,496
216	410,496
7237	131,288,410
8139	131,288,410,496
7280	42,410,450,496
2801	101,131,269,288,410,496
7225	104,131,269,357,410,496
798	288,399,410,496
3129	200,410
4464	288,291,364,410,496
5572	89,131,410
3774	131,288,410
2645	288,410
6149	288,410,472
2457	131,208,269,410
3765	251,410,472,496
1169	131,410
737	223,410,496
7305	288,352,410,496
5832	288,346,410
5150	288,357,496
5674	406,410
