105063	25940
93937	25344
12037	22512
92444	5307
104534	5834
101553	25252
125610	25264
29412	22847
8265	22512
19257	22791
103514	25012
56002	24190
61398	23923
97308	24410
99502	5406
6576	14318
108899	25288
14543	22683
24983	23253
3178	21041
5089	22776
21606	22951
2870	22319
3741	22003
32065	11472
30818	22188
9870	11931
49812	8725
27655	10683
46261	21989
19008	23043
2856	21212
102811	24751
1832	21004
4336	21440
12511	21987
48961	24265
39809	23633
14625	22011
39522	23778
48368	18637
9294	22624
120062	5394
26448	23531
117302	23010
122594	25755
5001	22776
12863	22674
123433	23359
8407	11414
17402	22565
127305	3522
101174	24854
91403	24609
29417	6184
49712	8074
128896	26439
8017	22056
116569	24253
79270	22670
27976	22815
16793	22907
39486	23666
92365	4284
32883	23495
8112	21817
4118	22166
59982	24635
100132	25537
92750	25097
26748	22843
46339	24002
267	22456
1108	22174
101491	25188
74902	24402
5096	22776
77041	24351
83326	24838
47739	23476
292	22191
51567	9958
14861	22570
44692	16306
18933	21727
62527	24487
52300	24152
6537	22279
5268	21593
96729	24771
104585	24252
92151	13031
56050	23114
47115	22467
2137	22208
54885	6457
104425	25120
38088	22733
29111	23378
78418	24977
62743	6677
78766	23797
3362	21266
43043	23871
16513	22782
83471	25175
19348	21746
51790	7639
53546	24049
4690	19765
11202	22274
28569	22122
22869	22936
32552	23109
89156	25081
1590	21946
6902	21624
76867	24772
29599	22787
63677	10353
32337	20989
4678	14957
8110	22674
7587	22518
35495	9310
124247	3132
58466	23715
121733	23556
32801	10845
64095	5189
129514	18494
36650	23477
6955	11235
77996	25252
73414	24690
22825	23348
96844	12472
130710	26047
60802	24924
36979	23127
111211	20899
24701	22630
6418	9058
100351	4975
12936	22421
29753	9859
28618	23157
56256	24330
95557	25377
56435	6841
75811	4678
41480	20191
92256	4901
56140	22497
126323	6867
30085	23496
55	10437
96027	14195
99883	25461
11012	22709
79203	6129
63100	23789
30180	23586
26215	9380
14150	17597
98397	4938
93929	5016
14224	20022
100020	3554
101330	6887
87906	23907
46482	23070
65253	24609
28369	23332
119834	25662
96252	25597
736	22142
70340	24514
25250	21986
31970	23221
101673	22382
101504	23508
75416	24846
23346	22797
6491	18085
8123	22502
60776	21767
1141	22191
68340	24937
2584	15408
15166	22608
100589	25222
2450	21769
27322	8780
21497	22604
86049	24802
6536	22740
35332	12812
83637	24319
84004	24104
28817	23719
23481	14701
83329	25040
33298	13112
4192	21538
47118	24102
18350	9023
63964	24327
34108	23343
25418	23297
86539	24974
40000	21637
4450	21747
47558	23371
110614	26077
21780	22601
19407	10660
30589	23107
41462	24062
811	22004
46724	22965
42876	21160
56332	24314
3214	22271
98045	25534
19323	22944
98719	26048
46180	8669
111018	25790
111311	26310
10772	22283
93666	24853
43953	23851
34965	10260
123439	5240
15037	22628
14230	20764
17127	22323
67749	9388
117001	4227
6149	22511
26595	22883
73622	19778
14400	22800
41075	9800
15421	19614
8975	9443
33294	23686
56598	23463
75565	18838
116040	24060
561	21902
2721	22012
11804	22363
10146	22530
3898	22322
32338	23125
25107	11946
45612	22241
105723	25521
107826	4152
47703	24350
102409	25603
13685	22365
44539	23232
685	21736
70141	7299
1491	17946
129192	3331
6920	11807
27674	9444
1770	22078
84728	23394
7747	22386
29146	23172
128861	25877
4047	21845
87828	24463
81990	7593
122004	24457
5491	22504
66793	23623
21332	22490
108572	3526
1960	22108
54979	23329
75606	5955
46397	23600
45036	11027
26137	22578
4407	22497
783	21817
130685	25544
50766	7082
123474	23681
22156	13255
28271	23519
16115	20944
4464	22776
23743	19082
36037	8823
69283	20330
96977	22639
112789	17565
77429	24357
342	21412
1480	21483
21754	22044
28945	22457
60592	24727
354	22051
85288	25005
98795	18740
103177	25711
11243	22596
113660	6224
77262	21813
118617	24792
48506	9723
67753	8166
115298	3721
39948	22057
67470	24576
55695	24329
71315	23084
25769	22721
59661	24530
41646	11780
80584	22625
38550	9593
49160	22408
17393	21704
71156	25240
4946	22776
9291	21796
28673	20714
71869	23753
4310	18462
30809	23459
6111	21666
17919	9936
28549	21108
244	21541
112024	25495
93180	12608
18623	14220
121210	26299
30065	23496
32620	22991
78737	24692
50143	22976
6606	20929
46182	8228
28097	23211
6945	22317
3792	15259
8823	21075
84543	4965
19819	20939
92899	3980
6355	21893
27489	22587
27733	9345
657	22035
30466	22992
102389	23635
70714	24803
65048	24625
66645	22585
3820	16914
20503	23089
30083	23496
2543	18677
93694	24743
4147	22490
1104	22227
182	21446
89895	25407
100932	26154
131435	25909
74199	24822
149	9875
24928	20900
103973	21059
4642	22366
123107	21877
25788	19573
1820	20965
77027	23608
12712	9122
60843	24934
277	21761
67003	23231
668	17061
37841	8203
26347	22967
77995	25252
2628	22043
2300	22224
1801	8568
72959	5720
62097	10124
81173	24930
75324	24925
91553	25026
7349	22209
130999	5378
107075	24822
89158	24898
49918	23077
484	22185
126430	26068
2889	21343
5570	21997
54385	7687
5305	22411
758	22190
4446	20780
16782	17581
12624	22205
81906	8142
85174	24997
3476	22789
34129	23794
71199	23932
2928	22346
102681	23739
120867	24996
8776	22289
4551	22220
5574	22381
3561	21513
4099	22369
11067	13668
50616	22097
106326	21686
99885	25545
39619	23162
5460	21594
97387	4345
4960	22776
1847	22638
64671	22982
9936	12890
34709	7509
21453	21934
5389	22297
42252	21428
1756	21840
16177	22430
28210	23335
35310	8580
47171	24054
3417	21773
73684	24897
101721	8636
63440	23112
69948	24834
51623	23880
58853	10523
5147	22452
68257	24724
3147	21760
12317	22405
122927	24877
117083	4319
2271	22097
17750	13528
2849	21961
24042	22422
21907	22007
328	21863
91030	24829
12292	22379
6834	21252
41785	17453
42094	22551
19806	20938
100968	24966
93671	24937
71448	5970
606	21212
46861	13995
88181	24993
32205	23904
48270	23658
25469	23423
32488	19363
98205	23876
8377	22872
83793	5135
12619	22593
3660	22795
885	22024
100638	25620
84749	25205
103585	16691
31	20065
38072	23050
3349	22617
1533	21030
69407	23511
112763	25897
126221	24980
63190	24548
55710	23591
5387	22199
55907	21904
34771	22415
93882	23299
66996	24722
83356	24495
22085	22910
16831	22949
117862	8869
117225	5983
221	21908
1462	20395
130184	2974
14485	20415
120620	25806
9013	21897
6128	21273
18507	22851
67756	8166
47064	16143
66502	5266
6684	21949
64140	24082
56506	6570
43296	9692
100925	24655
2931	21928
6757	22103
13836	22738
23008	22833
2183	16766
72211	23927
108566	25702
298	22142
269	12432
49444	9511
13209	22710
1299	20104
19259	22166
60517	24277
112412	25669
4176	20566
16841	22210
4757	22776
44252	24139
3628	22171
15379	21990
36435	22890
75002	25308
69767	24054
82834	24935
109779	5831
30267	20033
25507	20851
118562	26135
5544	20421
33612	12640
49265	23323
61797	5352
6763	22879
63944	24058
712	20467
39983	23935
14729	17395
413	18344
117174	4016
63216	24187
71333	24964
67364	23664
58415	24519
100080	4021
11511	22984
108097	25162
84998	24317
99993	20690
95881	14476
36176	9880
81741	25283
65581	21673
123046	6607
63572	5856
2075	18191
69919	24969
118463	25807
4416	21441
5703	21850
27809	9412
5032	22776
113734	24608
62867	24401
47403	23693
11037	22537
28595	9180
22758	21686
22587	11338
109874	23598
22929	12735
3007	14793
59767	8617
5524	12619
73541	23846
82507	24935
71301	24821
4910	21702
566	21344
4311	20986
13335	21391
81670	7028
121621	25919
80756	24739
126095	3894
79149	24289
6285	22365
2544	21891
26445	22938
52159	22406
63552	13163
740	22314
28666	22324
1620	21604
108268	21864
125554	3235
7911	22043
5771	20389
31981	22599
120119	19732
59082	24503
99952	25684
68765	24624
11828	21735
38565	8968
115004	25752
130861	5602
111209	26009
41503	22815
46492	23582
2218	22198
74421	6646
98085	25348
6712	11517
3121	20329
15808	22427
121385	26114
29113	23353
75827	24510
46041	6837
6960	21683
680	21708
112762	4466
63454	24226
109618	25662
351	22244
64477	23838
28896	23456
93339	25222
25191	21261
130569	25546
20712	22891
66505	24531
124470	2482
27028	22694
47722	24218
79227	24432
106531	25305
39343	15133
89701	24505
33831	23079
110291	25623
3319	20751
72046	23728
100023	3554
62146	5552
25718	22849
95560	15960
1328	22119
54789	23029
6369	21814
3789	9769
2902	22616
24284	22744
1933	22670
71864	22279
68828	20924
49471	7949
120900	24813
2430	22133
10243	20256
124509	25999
96713	25725
16590	21782
59310	24191
30265	10635
49525	23569
105696	25307
358	21760
28931	22469
16780	22507
492	21978
24747	22497
976	22353
122352	26193
15200	9397
3758	22377
729	21829
89792	25110
92790	25584
24145	22947
49920	22953
6795	22731
833	18077
81293	5552
105763	7588
118004	21981
103197	22211
104968	25836
68476	24163
38650	23435
6463	21590
145	22017
105261	23320
6068	21685
3402	22332
47753	9061
27186	21153
51864	24445
6839	22895
114726	26071
52120	23839
6584	22097
2164	21445
725	22002
95681	24619
117732	21219
38454	23681
22978	22443
3381	10981
23263	10353
2857	20803
104409	23876
40831	22894
44603	22953
68348	22377
4347	22448
5707	22532
28587	23233
69385	23511
63963	23409
32678	23454
77149	24918
49009	23543
42658	11217
107773	3420
34806	23450
26518	23154
7381	17640
8786	22445
32900	22539
28963	20886
40753	23329
88961	7819
79186	24644
43680	23884
65444	24539
117978	2486
6102	22082
70985	24104
79	20394
6428	22544
62821	24829
34303	23533
86598	4435
43014	23986
23839	22130
109596	22149
10577	22029
74678	23838
21285	23315
54031	23607
121976	26202
98826	25556
28518	22752
39606	21671
56737	24389
75635	24896
94961	25232
127468	4227
70111	25227
3340	21951
99812	24801
91365	25280
39463	23976
51957	22917
43448	24102
15204	22162
79737	5739
739	22142
4359	21829
1212	22156
13416	22781
92465	4516
17153	22059
10298	7829
54887	6763
60912	24472
112295	25532
34447	23146
33119	23475
49025	24125
103148	22000
48405	24186
1451	20781
54703	22808
18383	17692
90732	24087
82031	24813
123607	7192
115168	24592
88373	25133
25020	23202
63439	24306
111553	3212
28227	21855
52327	7955
5499	22467
18147	22174
110921	5425
3644	21761
131092	25557
19325	23128
129525	25897
90	19215
88268	25194
24407	23210
15626	21412
28718	22710
44550	7206
87047	24998
53965	23941
4207	23001
2045	21840
19951	8959
68736	24665
6040	21729
2454	22633
27027	22124
28250	23219
5735	22663
44112	23649
23459	11256
91150	24962
90015	21541
81789	5483
68530	24387
102090	14770
100777	18179
108064	4323
123675	26088
120214	5355
3932	22672
4369	22585
44728	23042
5020	21682
96180	20992
121401	8639
7870	22083
2132	21679
7565	22004
28713	23039
11401	22374
126418	25711
9550	22458
81603	5295
16309	21835
103731	25648
6953	10410
59182	10938
93891	23956
22502	21921
98670	24444
510	17821
32445	23122
30229	20300
23781	23037
64091	23738
4349	22341
5326	22776
29233	23057
47099	21485
21393	22910
30194	22393
35008	23323
116797	26363
64685	23958
48702	23993
12718	10360
43122	23759
106251	25648
28840	11802
51	21280
21746	10059
2622	12334
1380	21980
102429	25337
3050	22348
2097	18211
83766	25086
77547	5806
59976	24615
1973	21030
48541	10082
47110	22868
45275	23914
43559	6794
53375	24145
51172	22849
3915	21768
78025	25252
45534	23846
4573	22776
4462	22776
4725	22776
55048	6680
67708	7621
78221	25252
78145	25252
53088	7026
15010	22885
74176	25037
44926	17089
28001	22348
5609	22734
24716	22523
25357	23331
81527	7568
70954	23424
39661	24084
92104	25493
59368	24082
30219	23637
3577	22243
246	22275
83501	24517
70081	24316
410	18246
1947	22073
26596	20830
2981	22066
11758	18710
105665	25826
30864	22085
67966	24685
23068	23099
112188	25169
51138	22719
3437	21812
65203	24996
1309	21873
25133	21447
18426	23156
315	22119
113777	3550
69157	24601
17943	22474
71512	23297
80963	15199
1753	21857
7622	21998
86410	25115
36613	23690
112556	26245
46278	22994
41242	20609
35769	8562
87347	18138
44487	23879
111040	26018
32867	22144
109633	3412
12819	22114
962	22400
96837	4814
9847	22281
3221	22366
93145	25122
35870	6195
84467	4734
60055	22844
131397	25339
49305	6856
37934	23707
81523	24888
32088	13508
113709	5252
29545	22694
126197	26894
49045	24197
6504	22178
72398	24553
46011	24450
1487	21846
102546	24863
96485	6468
26574	22899
121157	25824
1986	22264
20005	9831
88923	23778
10788	10943
103387	24764
2821	22411
47972	24225
17994	22211
102133	4006
122121	21925
17905	7371
717	20888
35938	23054
111160	3699
118878	25246
131762	19511
66165	9607
15497	11527
126264	25981
95205	9782
10589	22797
44020	21768
750	22202
76730	5026
1160	21914
72887	24373
27266	22514
59315	22185
1818	21536
63919	23720
104200	25029
48867	24330
43002	23819
2254	21984
3369	22070
24997	22673
3834	22280
21588	22871
3865	21020
28682	22434
66138	8415
12658	14780
35108	23233
87085	25237
104641	3735
29272	23210
61942	12155
97646	8463
65137	23360
86014	25309
106199	25989
5856	22724
77265	19914
20467	22524
36973	8460
3005	10565
130254	2914
115420	6821
40073	19791
4284	22029
43785	9861
116085	5361
28381	22509
449	10424
13558	9851
58495	23324
13342	20797
117939	25920
72890	24053
72175	23276
47693	18615
36491	24110
12380	21396
8451	13869
15999	22440
65554	23245
28067	20633
40138	9271
117407	26135
72095	23954
587	22297
67259	24288
88180	24993
28418	22492
20452	23096
34436	8751
92942	7434
56354	7022
7089	21962
396	21011
20420	8345
53739	13915
120668	4089
79901	9500
14627	22456
28110	23522
78830	24728
15043	8701
3014	17770
113993	25364
4773	22776
28380	22948
42591	7492
102603	24907
99844	22522
83092	24999
51701	23057
10404	22631
3218	22003
121767	3078
22039	22757
35398	22232
39116	22831
61799	24388
93424	25912
1219	22533
33371	23411
109113	25726
72423	23955
56158	24047
129232	25381
25758	22764
90330	24827
63068	24537
38770	23711
6088	22373
24960	13688
117825	22305
31907	10657
2425	20893
1541	21549
6735	13412
29406	23347
44821	22753
5729	15461
104224	24072
77460	6840
6866	22284
114581	24831
21124	9141
55862	19987
29280	9056
85028	24690
52125	24495
4370	22475
780	21974
42079	24038
1352	20519
25246	20436
24824	22746
55890	24251
21700	23058
1997	13452
63295	24566
76374	24973
2746	19872
46705	23112
2610	22075
62002	6816
64994	25170
50324	18156
6027	22368
353	22380
29750	12004
113339	19078
76678	5350
83986	24921
27201	22311
73616	24966
84615	25040
3913	22184
29267	22774
36523	23373
3276	22064
16826	22753
1425	22094
38119	9290
25256	22432
3539	20185
111227	3458
49910	24513
47572	24388
124257	24390
61213	5827
29210	23308
65297	24303
45907	6960
81645	25220
6532	22117
28994	21921
10844	20112
3876	21606
28814	23191
65947	24598
83301	25431
72815	24113
22709	22944
49044	23254
71107	23931
90552	24830
21106	22947
23359	21865
10396	16513
1754	21940
85166	24293
6240	8212
62119	22524
32107	21814
119907	3698
4068	21902
20415	10104
49152	6671
99167	23382
36005	22080
28961	22565
97973	25270
104626	25483
7922	22741
81891	8999
15925	22920
52806	23901
35111	23338
44422	22910
17565	21093
7135	22673
112898	24724
42325	23816
564	21271
2414	21994
18451	11953
28790	23179
3497	22298
83327	25094
63798	22502
43342	23084
19092	22036
128719	26367
83873	24890
53583	23372
29966	20621
352	21484
16029	22177
22563	10939
107420	23211
21946	22991
59263	6867
28046	23061
59491	24039
34574	10013
59292	23103
104435	24946
2873	20841
121613	26071
17123	19881
28602	23641
13991	7294
29963	23496
98536	24177
129413	26560
123764	26271
121718	26075
46085	24399
86245	25310
35884	23486
51253	22245
54433	20739
4775	21800
8659	20336
44534	19412
12472	22865
74368	25046
92353	4579
121075	25893
50474	9040
103587	23860
45278	23506
4925	22744
64242	22918
41691	22117
31943	23515
26776	20829
71525	24046
1642	18541
76974	4798
108941	22739
62673	5809
92454	4810
3285	22686
94749	24329
4539	22590
95453	23686
59071	24690
26243	23041
8930	21686
50364	13887
80456	24970
27563	23060
17520	23051
26704	21695
53169	11660
68672	24390
107756	3191
5448	11656
87062	25171
109344	25354
69766	23965
3374	21726
107187	25349
33943	21531
25146	12732
27726	13351
28114	12719
65453	23926
34468	6581
78204	10843
66928	23888
92780	3878
24786	22729
56298	23858
37915	21281
104668	3500
82823	24935
100082	22681
51210	24168
63904	24327
18678	23084
107811	3941
54322	23346
12242	20498
105609	25634
99411	23316
3849	21414
38446	23900
63827	23822
39599	21415
4138	22320
14	22074
64750	23125
51816	7639
28833	23264
84677	24853
63722	24324
119844	26056
3304	21757
33457	23814
75631	24868
62205	23232
109651	25663
4970	22776
61369	21396
96896	4549
36555	18836
63114	24125
42377	22666
11805	22606
39246	7604
90719	24994
66711	24421
72898	24675
6678	21962
18401	22629
5262	21837
88419	18676
49974	24211
96832	25511
752	22527
98506	24886
103608	25525
87074	24523
18138	22690
66922	24053
201	22080
4441	22776
83992	24921
21306	21978
59296	22994
30401	10030
55669	20916
119345	26063
7067	21922
80411	25235
81420	24745
41948	17263
90641	24707
129229	2624
16170	21507
2937	10006
82641	25087
28071	22873
38191	23149
131260	25554
125079	25869
1411	22412
103293	25879
1389	22059
3165	21515
41098	9264
40563	12835
120364	26280
87917	25182
21053	22898
16497	21585
38945	23338
70123	24882
63048	23608
64589	18196
114370	25917
41392	10569
11457	22344
28716	23477
72275	23854
41127	24036
35007	17437
46742	23613
63092	20609
20516	22458
80928	25209
103537	25189
96418	25396
3546	22113
13220	23161
41364	22867
22112	21937
96487	6467
128158	19561
102967	25530
26503	20013
28215	10401
2997	22082
5490	22441
48792	21376
1270	21314
18025	19448
112388	25784
2442	22432
5897	21897
14153	17597
76073	24763
6571	22665
20126	22906
5716	22077
4547	22776
14750	22836
6832	21996
4618	22776
32777	8569
7127	22089
5805	22300
28589	23089
32045	21765
105	18926
58741	22027
41956	21663
28240	8995
4958	22623
13537	22171
126812	25956
35707	22468
10728	20897
539	21746
9503	8500
128358	8834
48234	23866
69234	23185
966	18247
4294	22369
26565	22133
16973	19947
130225	5465
548	21909
49321	11542
104577	25272
73490	23025
33440	23265
49397	23440
6330	21821
110377	4184
66309	21985
28522	9495
18012	22975
130023	26362
60028	20974
24140	22536
42882	8759
2185	22037
33026	23275
78372	5258
79062	24668
92772	4906
36681	18911
35672	22701
90053	19909
130656	26289
104910	25281
4348	22291
29528	8463
16903	22513
5470	21891
102074	25009
20769	16418
50910	23582
86047	25147
6334	21362
14051	22797
20226	22437
4685	21700
72750	24849
7654	22590
108906	3564
37782	10675
36326	23894
6434	22349
9775	16292
5495	22311
1122	21619
32725	9335
16244	21217
6826	21665
24028	22830
3073	9800
4975	22647
22977	23095
70508	24705
28597	22548
32765	23497
20210	17344
32516	22622
84491	24928
10858	22753
40356	15794
4838	22258
7809	22789
82387	5437
11732	20536
35892	23577
10372	11713
18310	22738
78861	24255
18463	21463
73885	24338
3450	22734
28516	23135
67313	23034
36297	22711
65927	7276
6992	22577
97217	12964
5058	22776
18453	22973
40739	6306
54584	7847
114840	6096
21910	22493
86077	25031
100071	22000
98579	25141
100687	25397
101014	25687
3580	22715
63909	24327
5489	21702
7108	10319
117655	24803
2227	21973
29285	23520
4695	22776
9395	19773
82150	7486
4752	22776
33714	6983
70461	6775
20676	10026
70737	21883
3748	21503
7076	12734
25099	18161
117974	23665
62917	12829
83441	24060
84483	25026
45071	10109
67017	24719
107909	4170
3352	22360
115648	3149
5934	21698
96733	21863
23738	11297
69947	24834
40130	9366
25489	17273
49107	23562
106364	4406
55065	24971
84302	24955
86603	4435
130681	4580
100981	17588
122670	3674
90023	25121
101649	7848
24426	22812
44806	22917
78170	25252
21063	23345
89732	24946
63047	23691
2652	22152
23406	22797
3723	21928
42737	10925
79880	9500
1437	22111
24353	22723
68143	25202
1452	14567
24661	22917
5292	22776
46470	8452
90315	25468
66515	7612
129615	8888
73293	18122
61679	9442
2083	22026
46077	24399
61933	7005
2016	20222
72460	24553
48759	17419
20786	23035
5390	21934
114228	25822
44791	22361
77956	25252
10511	22413
8647	14593
19638	23196
5817	21763
40779	23410
86679	22929
19648	23010
5994	10002
9383	22959
12632	14100
37844	23668
84216	25649
72679	24624
5474	21893
82017	24896
7570	12622
40445	23931
1567	22209
42007	7714
90063	25018
32754	9646
22564	10939
25845	23345
19722	21058
5105	21684
5064	22776
38205	22214
2240	20013
67499	5954
115910	21567
98793	24545
45334	22276
30506	23267
5709	22376
2956	22156
109069	7189
88612	5153
7084	21949
83084	24596
602	8343
28836	7946
111090	26301
58531	24509
60282	24349
105368	25465
45521	12696
113953	25557
25210	23033
81036	24475
77552	25117
35297	7268
5067	22776
11929	22917
130334	22242
4502	21654
63926	24327
85831	7490
3436	21039
130889	3214
76768	24079
28816	8204
63324	8199
28809	23528
63556	6891
22865	22879
51768	22971
11841	13151
84215	23610
14603	22547
128	22170
61410	8991
1943	21812
51303	24097
6904	9185
12934	21674
94968	23580
122442	26412
23223	9912
1592	21963
102737	22858
93127	4878
44290	24037
1632	15039
48879	22376
79467	24325
28835	22866
105782	25308
115308	25865
30974	22141
56580	23032
16183	21838
129204	3496
766	21904
62103	10262
104008	24791
19823	22363
49264	7794
30790	23487
52500	22520
1363	22167
14884	8798
4355	22135
58991	24360
61827	22509
2034	21727
61548	23953
108447	25011
115270	23718
44553	23605
46221	24123
77255	21300
74609	24974
2489	17428
52844	11950
4350	21912
44544	21707
50490	22093
29666	23435
48014	7076
21698	22809
4218	20845
20773	23119
15171	22272
12791	22545
13391	22998
4309	17630
7517	16304
71401	23484
66787	24518
114943	3511
97980	25289
52117	5982
62943	10452
52661	23979
54773	24033
78085	25252
11861	21051
67581	24352
78850	23885
114095	25270
44104	24224
5368	9333
78187	25252
49359	8392
14719	10285
50767	24119
11848	20867
110265	25612
122980	26453
44157	6732
113836	5751
50716	10390
6472	22713
625	21793
59043	7104
124731	25633
39758	22018
20640	23282
79609	5735
17952	22928
5807	22287
92975	23145
4327	11910
171	9941
1359	21763
97197	25051
72084	24000
121148	26297
1196	21947
89282	5012
2226	22203
84124	24620
17646	22754
99051	23217
21721	9257
1733	11401
77270	21835
1193	21720
6932	22557
68643	24372
65536	23614
4433	22149
115239	25945
124697	5808
3451	22095
18467	22048
92171	25598
44809	23026
38778	22746
100512	6160
4531	22776
105155	24385
34223	23302
28107	7035
43882	10075
64760	24546
6732	22228
98622	21694
116393	26004
14971	9929
1278	21939
56063	11241
1923	21171
155	22322
31360	9360
102538	6593
29426	22699
18755	22173
48600	23565
125375	23727
86812	24992
4995	22776
32398	7399
120207	5498
5623	22066
1902	21524
36622	22183
36231	21667
77447	24488
4468	22591
92761	3936
35894	23444
33904	23142
12864	22634
40171	23034
60543	24751
32369	23323
74125	24403
18785	22970
64094	24900
28456	20799
2907	22300
53009	8810
108163	5823
5987	22482
111664	3421
64185	24219
94374	24349
35983	23922
82982	25037
47692	8646
445	21333
91489	25581
33624	22471
83395	24926
108577	23817
42982	23396
76723	22888
29825	12306
10451	22254
113244	2941
3207	21885
85572	10498
1774	22221
24706	22917
7116	22486
3899	22254
94103	23191
5398	21499
56245	23952
67336	24468
77852	23751
18320	22856
75433	24782
79229	24711
3137	21647
90765	21646
85416	8033
52548	10810
5857	22724
335	21677
6508	22278
21435	23072
68346	24061
888	21278
115299	3479
80678	24220
20046	22932
98956	24715
59507	18096
12162	21826
9746	22560
49687	10549
29808	23568
24380	22730
58725	23565
33319	22098
1229	22051
5167	22888
113612	21499
55532	24546
104272	11820
2134	21561
2392	22519
24004	22315
72788	24910
36664	22710
2410	22035
3769	22369
58971	22860
19906	22550
118573	8620
78484	24312
114293	25178
54980	24212
95281	19932
7481	10817
47316	11100
3135	22128
58441	24083
75601	24911
47589	7402
115281	2847
1828	21868
90374	23833
86463	6960
89427	25437
2640	12914
64112	23823
17363	21687
61805	23635
438	21401
41470	23487
1379	22049
4331	22339
122540	25867
68112	24841
120255	3802
22028	22334
18283	22983
5772	10709
82888	22301
5738	22112
21416	22910
906	22533
80922	6687
583	22480
77233	22544
17544	22687
6752	11657
74686	24794
53489	6455
2251	22073
97408	6332
5531	22214
22425	22516
5054	22201
1568	21997
104621	25841
59176	24607
3234	21965
29249	22573
66030	23092
100101	7413
55499	23120
103669	25065
73643	24821
68514	24792
439	22211
49440	7095
3180	21816
90166	23604
88549	24195
59840	6386
89407	24870
20895	21953
12672	21881
19121	21899
62986	12035
94796	24879
14029	23091
106306	25815
18165	23017
67179	23703
115372	24948
79059	5514
29315	10551
4590	18734
1628	22225
83338	22418
39450	22764
91297	24729
3803	21987
60875	23296
72416	24553
89239	25312
414	22413
102449	24905
3342	22577
53637	24347
118263	6123
26213	22667
124019	26098
34874	16442
3469	21323
29110	8068
59667	24291
101901	10689
38155	22977
11134	13812
67914	5320
152	22315
99677	5174
2504	20571
62021	23949
4453	21636
30089	23496
78132	25252
81419	24745
40908	22379
120096	25544
20201	22734
4885	21744
2230	14304
131524	5640
1542	21763
5173	22776
100572	25708
86594	24884
12362	11931
20844	12401
40688	21959
23476	23341
108091	25810
112459	25121
5030	22776
126506	26626
72219	24553
26040	23606
100279	24534
31555	22389
42642	23568
29086	7531
4816	22776
21399	20154
123917	9192
6635	22404
24645	22917
62124	5634
4855	21157
28661	23171
102674	23937
95748	24626
6045	16730
130827	25501
1263	21360
110551	4978
5263	21504
16743	21889
79060	5514
6004	22307
14345	22575
97304	25647
5542	22111
3405	19605
4018	15993
99041	25250
61386	21396
6188	20239
4959	21707
3766	22466
5249	22414
76620	4923
59258	23706
88384	25081
46873	24499
64100	22322
30281	23306
69993	24247
4538	22523
45523	23396
18266	22274
31937	22010
22738	23025
60969	21558
68394	18597
35762	20008
19862	9874
35586	23009
10089	22325
15184	10064
4008	21853
4847	22776
46976	23240
48169	23630
6191	8844
5120	22776
91169	24419
87521	24799
13106	22096
29752	11545
1161	21802
43029	24288
45489	22478
29034	22541
88091	24570
24439	22919
18668	22763
48323	22857
28877	21205
19524	21954
5853	21698
47789	22457
128337	26203
29506	22134
77435	24405
6200	22645
45752	23675
22935	22904
29278	22068
106152	13507
54912	23209
89954	4245
127160	22072
65866	25120
105145	3563
78866	24458
93982	9314
40588	23871
94	14284
4561	22099
3839	21502
2424	21236
62973	22975
65882	23388
852	22459
98481	4505
43662	24138
97819	4341
32083	22300
24802	23024
4898	22286
67757	9388
6133	22053
56629	23197
6425	11088
82	21969
5034	22202
20672	9404
6219	22162
7015	17597
50650	23398
60432	22194
62408	21570
32927	23292
76092	23289
47147	21341
40173	22770
131113	25971
32206	23672
28873	22688
75506	24546
67658	24316
97378	25137
1553	20999
90909	24957
65724	23245
93139	25197
36149	23364
45755	22534
66984	24052
11486	22782
4596	22776
1588	22012
111155	19009
102559	25105
73534	24542
69687	24238
111	21388
4225	22221
36938	22642
22779	11861
4807	22463
2198	21929
4661	22776
6905	10623
24901	23374
122222	22938
38370	9807
66186	8415
6071	21844
5338	22776
72553	24133
60739	17740
941	9410
47039	7923
91243	24934
40580	23600
18719	23059
15393	22467
20326	12843
83680	6601
46703	24026
65619	5739
70547	24024
107951	25246
65532	24454
108854	25134
21152	21780
63730	22865
119960	26082
84507	25147
103864	24225
4177	21841
5963	7544
93427	25410
938	22294
36329	7256
29257	8721
6778	22688
111973	24907
129911	26086
48846	20834
2484	22070
124844	25706
121208	26087
16141	23103
67692	24965
9484	22430
29973	23496
61257	23261
6799	21449
41544	11626
103754	25328
6914	22184
13586	22888
34917	7616
81072	24616
82358	22390
29304	23029
91632	24788
296	22191
684	21758
20969	22773
100742	19720
39046	23590
33114	23475
12928	22481
67277	21838
5614	10766
2203	22433
15035	22620
29606	10432
84081	23413
61317	24605
4490	22509
28982	22572
22074	22785
46911	23555
13539	21372
66374	24001
18985	22692
46230	23355
4612	22156
24986	13520
35597	11458
103009	19942
96119	25237
71946	22936
90704	23559
9324	22576
3680	18796
34164	22730
99435	23752
44244	24326
53073	24428
28013	22551
78429	24977
9744	7928
113967	3721
113837	25988
29459	21938
1971	19536
2120	21713
41010	22296
83758	24610
40186	19098
17729	12652
85560	24676
20355	10803
22635	12592
76236	24760
23820	20148
84039	5285
99037	25469
3334	22042
2382	20438
6197	22213
83701	24056
6553	22637
107626	7721
82006	6786
93381	25271
61428	23441
41005	8860
54715	24194
28753	23103
69846	22508
55806	23322
29366	23397
81800	25029
74848	24369
