54980	28854
36404	28853
1497	28837
129749	28854
3727	28854
2504	28854
29465	28854
3376	28797
14525	28854
117854	28850
2712	28853
16613	28854
64041	28854
20942	28853
46166	28853
53085	28854
106864	28853
108538	28854
4017	28852
68824	28854
9294	28854
36607	28853
832	28854
122626	28854
104389	28845
58960	28853
91704	28854
32780	28854
93093	28853
28597	28854
82351	28854
80965	28854
66134	28853
31086	28854
19961	28851
5400	28854
28882	28854
2179	28854
36123	28854
31015	28853
710	28854
128551	28854
56485	28854
576	28854
70111	28854
108900	28854
49855	28854
2296	28850
35367	28854
84185	28854
27323	28854
51616	28854
19053	28854
12717	28848
42792	28851
30860	28854
3020	28854
18086	28854
5910	28854
123046	28847
67692	28854
116607	28854
45278	28854
21849	28854
71494	28854
733	28850
40583	28853
6053	28854
3695	28852
56741	28854
44637	28853
107439	28854
738	28854
5825	28854
98707	28854
101771	28853
61679	28853
4732	28854
34108	28854
105353	28853
4859	28854
125610	28854
102294	28813
27674	28853
90784	28854
104291	28854
122336	28852
56579	28854
19867	28852
117022	28853
128367	28854
103523	28854
99389	28854
13790	28853
4684	28854
119681	28854
1825	28767
4912	28854
85416	28853
68327	28854
131067	28852
30108	28854
94277	28854
75536	28854
88212	28854
95053	28854
74701	28854
125520	28853
50994	28852
65204	28854
120867	28854
1484	28850
90552	28854
22033	28854
3086	28853
122058	28854
92899	28853
107708	28853
66218	28852
5848	28854
2545	28854
4249	28854
63940	28854
1183	28854
67606	28854
72110	28854
120809	28853
65359	28854
3189	28850
116040	28854
3265	28854
42364	28852
78193	28854
5307	28854
25932	28854
14039	28851
23058	28851
111899	28850
27186	28852
30369	28854
54731	28853
14906	28854
2130	28854
58320	28850
808	28854
107087	28854
3657	28852
85561	28854
38946	28853
101682	28854
4253	28854
67819	28852
124165	28853
75733	28854
51110	28854
1977	28853
114803	28853
35712	28854
15649	28854
100076	28853
62285	28853
83165	28854
32378	28854
68725	28854
4381	28845
89425	28853
65134	28854
89259	28854
73710	28854
29031	28847
114833	28854
53455	28852
62400	28854
24459	28853
59099	28852
6515	28854
3973	28854
59271	28853
93992	28854
2824	28854
43045	28854
87705	28854
1953	28847
11511	28854
55811	28853
72696	28851
12672	28853
122367	28853
23059	28854
104932	28854
3978	28852
73218	28854
125808	28853
114646	28829
3027	28854
84325	28854
75582	28853
18929	28854
106263	28842
81903	28853
41307	28854
10734	28852
120984	28853
73337	28854
25724	28853
18678	28854
6376	28854
17348	28854
78187	28854
101937	28854
2070	28854
5800	28854
121345	28854
34216	28854
87104	28854
38679	28853
92598	28853
52080	28854
10140	28849
60744	28854
18765	28854
69250	28854
5153	28854
101504	28854
67160	28854
101560	28851
101928	28854
36463	28854
6419	28853
117559	28854
33028	28854
81989	28854
91021	28854
78642	28854
61254	28854
278	28822
98479	28853
36403	28853
3867	28851
24004	28854
3870	28850
78160	28854
70999	28853
5657	28854
28650	28854
11652	28852
46180	28853
20081	28854
6653	28854
2125	28851
80830	28854
43918	28854
12601	28854
4362	28854
9583	28854
247	28839
67708	28852
41032	28853
67714	28854
110278	28850
4834	28852
22436	28854
80786	28854
59246	28854
5189	28848
2222	28852
4356	28851
28615	28854
1023	28854
22432	28854
5309	28854
13435	28848
5669	28648
6445	28854
55876	28852
52449	28854
1005	28764
20211	28853
48815	28849
39774	28854
36613	28854
118856	28853
584	28802
23277	28854
61713	28854
43743	28854
86603	28853
105651	28854
8686	28847
73466	28853
50209	28853
3660	28854
29454	28854
7448	28854
14210	28854
121813	28854
6966	28854
50139	28853
84482	28854
105727	28854
27135	28854
11819	28851
59272	28853
74965	28854
30429	28854
108459	28854
64206	28854
1057	28854
63361	28847
29410	28854
123203	28853
106766	28854
114866	28854
77289	28854
5024	28854
130555	28854
1146	28853
64326	28849
757	28854
9082	28835
61024	28854
606	28854
4074	28850
15820	28853
119933	28854
42231	28853
108136	28854
41503	28854
103386	28854
128660	28854
79918	28854
20585	28853
50358	28853
24366	28854
183	28847
462	28779
72226	28854
1214	28854
23546	28853
59986	28854
26914	28854
76741	28853
40419	28853
67745	28850
27117	28853
3191	28849
76212	28854
84626	28854
7591	28854
930	28823
26486	28854
119797	28853
64758	28854
35513	28851
16652	28854
13660	28854
126467	28854
87068	28854
16298	28854
2283	28847
29959	28854
29793	28854
6346	28854
65927	28849
19373	28853
2958	28854
5650	28845
18417	28854
74973	28854
36089	28853
74469	28854
51195	28853
79464	28854
6688	28835
117478	28853
7999	28853
12698	28819
6917	28853
27603	28847
83	28853
33641	28854
11861	28854
117716	28845
25151	28853
87749	28854
80339	28854
45997	28854
20960	28854
10697	28854
9300	28844
117472	28854
109213	28854
66147	28853
89855	28854
79428	28853
30402	28854
40611	28852
12865	28853
11016	28854
46079	28854
11028	28854
63335	28854
56356	28853
28330	28854
101453	28853
2556	28853
5997	28845
120648	28854
3622	28851
4569	28854
121550	28854
56203	28854
92561	28853
27272	28854
10375	28854
14415	28853
6770	28854
35234	28853
48758	28827
5506	28854
5015	28854
90288	28854
7050	28854
12334	28854
1464	28854
29209	28854
6697	28853
130343	28854
5969	28854
9579	28850
6162	28854
96006	28854
52548	28853
13539	28848
3019	28854
53614	28852
93669	28854
4476	28853
128193	28852
65446	28854
19397	28854
125638	28852
768	28851
2503	28842
96382	28852
51509	28851
107576	28854
115622	28854
120161	28854
34196	28853
69383	28854
42911	28854
53143	28854
9433	28854
70277	28854
1951	28795
109292	28854
5037	28854
58993	28854
91044	28854
43718	28853
1211	28846
9243	28854
34264	28854
47600	28854
125049	28853
664	28853
38104	28854
17906	28853
9743	28854
83105	28854
555	28830
98815	28854
6163	28819
98660	28854
6561	28854
119015	28854
46290	28854
6546	28854
97084	28854
109193	28853
76126	28854
81659	28854
54841	28854
11324	28848
4114	28854
26424	28852
59845	28853
9684	28850
2156	28854
34225	28854
8432	28853
96356	28854
51499	28853
61979	28854
73358	28853
52891	28854
94764	28853
43283	28854
27716	28854
14889	28854
53778	28851
6439	28854
40720	28854
52090	28853
4559	28854
19173	28854
4739	28851
89682	28853
100879	28854
66827	28854
355	28854
66157	28852
1912	28853
28260	28854
69577	28854
100579	28854
111697	28854
48644	28854
3452	28854
112556	28854
3496	28854
4536	28854
122238	28854
42615	28854
24077	28853
1423	28854
6231	28851
63103	28854
85953	28853
73009	28854
30403	28853
81099	28854
13234	28854
99531	28854
20030	28854
72128	28854
122123	28854
52691	28854
6352	28854
3579	28854
119546	28854
4276	28854
6012	28852
4545	28854
79575	28854
123441	28854
54285	28852
2374	28854
99331	28852
381	28854
1447	28851
117380	28854
60254	28854
1710	28850
110237	28854
105087	28854
93775	28853
1969	28834
110317	28854
24292	28853
18320	28854
89924	28854
4439	28854
123732	28853
112049	28852
18191	28854
28058	28853
4765	28854
6499	28853
122679	28854
31632	28854
3866	28849
841	28853
30047	28854
105015	28854
5761	28845
96665	28854
84676	28854
130028	28854
3013	28851
11615	28846
105368	28854
131286	28854
38155	28854
104370	28854
32667	28853
16518	28854
1304	28847
3631	28854
48336	28854
28138	28854
64997	28854
124016	28854
74399	28854
38030	28843
6898	28854
28747	28854
78786	28854
29361	28854
81603	28854
119356	28853
78418	28854
78675	28854
28139	28854
36831	28854
77729	28854
29974	28854
22736	28847
18265	28854
28664	28853
130666	28854
92646	28853
5099	28854
50318	28854
15797	28850
93562	28854
75353	28853
68591	28854
66818	28854
35221	28854
22464	28854
16180	28854
123122	28854
98199	28854
37988	28853
99557	28854
108429	28854
73808	28852
14027	28854
35841	28854
16972	28854
2704	28848
3436	28845
38106	28854
62	28854
3212	28853
130760	28852
47753	28852
35654	28854
36794	28853
3316	28854
63646	28842
16340	28853
113375	28852
51745	28851
915	28854
38191	28854
83631	28854
22003	28851
121850	28853
2333	28853
34361	28849
28553	28854
88367	28854
3476	28854
73357	28851
105354	28854
105569	28854
58966	28854
70457	28853
88969	28853
21277	28826
118974	28854
104563	28854
955	28854
95349	28853
3556	28854
104797	28854
50468	28853
70393	28854
55911	28854
8911	28853
850	28852
25230	28854
81986	28854
6418	28853
83457	28854
45162	28852
18793	28854
68768	28854
115690	28854
40949	28853
351	28854
24897	28854
41729	28853
12826	28852
22466	28841
3249	28629
28898	28853
5616	28854
26574	28854
73313	28854
34516	28853
47274	28854
25578	28854
110552	28854
105253	28853
116629	28854
37002	28853
7062	28852
39629	28854
89923	28854
1043	28852
97885	28852
87073	28854
66775	28854
29807	28853
102004	28854
19632	28854
1453	28831
102475	28852
34948	28854
3336	28846
71103	28854
28164	28854
58309	28852
116535	28852
5721	28851
48410	28854
76699	28854
40963	28853
64809	28854
51481	28853
1279	28854
21817	28854
5098	28854
18471	28852
29888	28851
5753	28854
6521	28851
24000	28854
8770	28854
1622	28807
78862	28854
92618	28853
3508	28854
11722	28852
6197	28854
41097	28846
35218	28854
73979	28854
1121	28787
772	28854
71278	28854
5901	28854
33674	28853
100157	28854
51818	28853
82568	28854
41592	28854
30365	28853
10564	28854
84502	28854
82670	28853
18364	28854
20713	28853
76430	28853
31764	28849
90970	28854
4736	28847
3110	28854
13896	28850
4520	28854
28412	28854
87118	28854
3113	28854
5467	28854
115611	28853
1920	28852
3405	28853
113967	28853
29606	28853
3403	28854
13518	28848
2414	28844
80592	28854
12374	28851
60574	28854
7061	28854
44617	28854
44467	28854
12817	28854
85638	28854
82387	28853
48776	28854
41034	28853
17510	28853
83868	28854
107277	28854
2085	28853
2769	28853
98632	28854
4880	28854
115003	28854
4519	28854
42377	28852
5285	28850
25749	28854
3092	28854
29115	28853
89786	28854
75777	28854
3709	28836
120118	28854
69954	28853
81200	28854
77370	28854
99792	28853
36329	28853
47324	28854
2710	28854
72916	28854
69659	28854
42992	28853
29113	28854
72407	28854
5103	28849
92459	28853
25757	28846
26896	28854
82926	28852
6554	28853
56561	28854
5396	28852
18336	28834
89571	28854
23934	28851
101585	28854
2717	28854
23406	28852
69563	28853
109096	28852
126602	28852
12195	28850
44821	28854
116592	28853
122661	28853
86344	28854
18851	28854
81634	28854
3075	28849
52123	28854
13155	28850
2690	28852
69943	28854
17435	28854
11211	28854
20743	28854
2699	28854
688	28854
5573	28854
101111	28854
10881	28851
30809	28854
68507	28854
3950	28854
69985	28854
39730	28854
22461	28853
4144	28851
43514	28852
70392	28854
115297	28851
32696	28854
39322	28854
111294	28853
116085	28853
106356	28853
66172	28853
101860	28853
81404	28854
24779	28854
3501	28854
120396	28854
2787	28853
110004	28854
56209	28854
32013	28852
96322	28854
10636	28854
85926	28854
76583	28854
1412	28854
70330	28854
6717	28854
35890	28849
96432	28854
4798	28850
108066	28853
85806	28854
62770	28854
14632	28849
78025	28854
93505	28854
8390	28854
3440	28854
59480	28854
106729	28853
118905	28854
6220	28853
996	28854
16729	28854
100317	28854
83464	28854
28278	28853
66104	28852
61740	28854
86454	28853
82147	28842
94280	28854
51487	28853
5806	28854
21383	28854
67754	28852
12720	28852
5198	28854
84136	28854
113650	28854
5302	28854
30258	28849
4259	28854
3532	28853
2557	28767
70142	28854
115192	28854
68366	28854
4852	28852
77684	28850
51651	28854
2265	28849
6812	28854
9058	28852
13227	28854
119735	28854
88821	28854
56354	28853
31943	28854
123733	28854
78015	28854
23882	28854
23399	28854
104541	28854
89707	28854
66042	28854
114674	28854
64928	28854
44129	28854
15853	28853
52079	28854
70927	28853
106295	28854
72887	28854
1278	28843
126656	28854
26017	28854
99231	28853
87691	28854
1231	28849
5870	28854
93887	28849
28057	28854
41172	28853
60921	28854
72424	28854
121157	28854
59720	28854
79603	28853
10111	28854
7028	28854
29534	28816
3302	28854
6052	28854
104462	28854
29982	28852
32093	28854
50128	28843
88058	28854
68105	28850
1949	28841
1160	28854
22427	28854
68717	28851
21592	28853
48560	28854
28327	28849
18168	28854
16722	28854
34586	28845
4171	28850
5727	28844
128120	28853
21836	28853
6340	28837
586	28854
105591	28854
67328	28854
81861	28854
2000	28854
13696	28853
81056	28852
54609	28853
5888	28854
103271	28854
42431	28854
4607	28854
16977	28854
64333	28854
70353	28854
19249	28851
27672	28840
36938	28854
81469	28854
103593	28854
39349	28854
64975	28852
10788	28847
26223	28854
109485	28854
66896	28854
72253	28854
98202	28854
92797	28842
81736	28854
123052	28854
50239	28854
108530	28853
110777	28854
21725	28853
30040	28854
16519	28853
92731	28853
79442	28854
3593	28853
105215	28854
125913	28854
48335	28854
67340	28854
80262	28854
15165	28854
112404	28854
6978	28854
99488	28852
73665	28854
123725	28853
97726	28854
50469	28854
5245	28848
1882	28702
67061	28854
4711	28854
97148	28854
1126	28854
96943	28854
43241	28853
85413	28854
6721	28838
75145	28854
53869	28854
29250	28853
16705	28854
30877	28853
83843	28853
3531	28851
26555	28853
60075	28854
15585	28854
29840	28851
25779	28835
6638	28854
68632	28854
102602	28854
50882	28854
2737	28830
120900	28854
112283	28854
7034	28854
79230	28854
83028	28853
13780	28854
126703	28854
79013	28854
68067	28854
121621	28854
27170	28854
21632	28854
48174	28853
98492	28854
8091	28853
20266	28852
75839	28854
76685	28852
95263	28853
182	28854
44543	28853
67267	28853
116241	28854
62857	28853
100191	28854
107477	28853
42609	28851
4811	28854
1958	28847
26804	28851
30327	28853
39313	28854
5633	28854
60083	28854
1591	28854
116708	28853
5026	28854
50368	28853
45139	28854
16268	28853
75944	28854
1995	28854
106339	28853
49741	28854
6757	28854
107142	28854
5135	28804
76886	28854
6860	28854
92144	28854
5289	28853
126289	28854
12404	28851
80268	28854
298	28853
84629	28854
100229	28854
55694	28848
73921	28854
50013	28854
89689	28854
22081	28853
6903	28852
69093	28854
22518	28854
11013	28854
76901	28854
30600	28854
29291	28854
24136	28854
122442	28854
102159	28853
4983	28852
75949	28854
78350	28853
14499	28854
9874	28854
3718	28854
46115	28854
8153	28853
19753	28844
29735	28852
50565	28854
41366	28854
97209	28854
34237	28853
29317	28853
104508	28854
55841	28854
974	28842
12714	28853
12985	28848
18554	28854
93454	28853
67729	28846
30396	28854
50888	28853
20108	28854
74674	28854
73549	28854
20355	28846
58930	28854
8805	28854
28394	28853
51228	28853
3940	28850
51008	28854
76732	28854
92732	28854
4170	28852
107769	28854
39411	28853
18729	28853
28347	28854
22989	28854
35649	28853
512	28854
123777	28854
39948	28854
129638	28853
11682	28843
113733	28853
77994	28854
17506	28852
18768	28854
105403	28853
36144	28854
59427	28853
71030	28854
50766	28853
25279	28848
59033	28852
16973	28674
35674	28854
80700	28853
81247	28854
935	28853
101474	28854
128201	28853
30911	28854
111502	28853
112011	28854
101028	28828
28326	28854
15264	28852
68459	28854
2893	28854
1016	28843
114519	28854
68692	28854
103872	28854
29337	28854
1195	28853
3937	28852
91202	28854
78064	28854
31735	28851
115503	28853
18473	28853
1441	28825
5222	28854
31385	28853
59501	28854
3646	28845
70534	28854
121343	28854
49793	28853
123402	28854
70816	28854
1981	28854
120191	28854
82364	28854
28953	28854
76632	28854
52110	28854
2783	28854
24423	28854
68835	28854
35965	28847
12203	28852
74823	28854
11984	28854
30626	28851
62986	28853
54316	28853
6598	28854
81988	28854
99451	28854
46233	28854
52812	28854
123094	28854
9507	28853
71734	28853
47118	28854
73706	28854
11040	28854
95959	28854
5663	28854
10318	28852
125830	28854
13385	28853
61856	28853
101675	28853
4676	28854
82369	28854
761	28854
3824	28854
39659	28854
78511	28854
3367	28854
89150	28854
8552	28853
102533	28854
80853	28854
120394	28854
12892	28853
1056	28854
93059	28853
77233	28854
106660	28854
81321	28854
9645	28854
43969	28854
8392	28854
92257	28853
15021	28854
38947	28852
89004	28854
105607	28854
70734	28854
19444	28854
52404	28854
102449	28854
69802	28853
52919	28854
36299	28852
36037	28853
21305	28854
101132	28854
119147	28854
45792	28854
11824	28854
4265	28843
44930	28854
114667	28854
35461	28850
29218	28851
45634	28852
55415	28854
28317	28853
76837	28854
37008	28854
100351	28853
5814	28853
9853	28854
6435	28849
123653	28854
131221	28854
74014	28854
25110	28853
28623	28854
28816	28853
41926	28853
27281	28825
84700	28854
59182	28853
77833	28854
4426	28854
3527	28854
1380	28853
2649	28854
72911	28854
64386	28846
2467	28853
43133	28853
22316	28854
28388	28854
13985	28854
35466	28854
4941	28852
47510	28854
56061	28853
55493	28854
28618	28854
42222	28854
61637	28854
52246	28853
119383	28854
9263	28854
29070	28854
15737	28854
96710	28854
4947	28854
4482	28854
13920	28853
129500	28852
6173	28854
24976	28854
108936	28853
2542	28854
55671	28850
124969	28854
2397	28845
5263	28852
13568	28853
77305	28853
4472	28854
55989	28854
911	28853
3425	28840
101003	28851
55896	28854
97733	28853
4581	28852
6447	28854
4141	28854
105941	28853
52650	28853
111516	28854
2762	28853
47716	28854
17188	28853
12118	28854
69344	28854
108876	28853
8237	28854
119723	28854
70603	28854
6402	28854
5905	28852
72316	28854
118122	28854
41964	28854
23650	28853
62359	28854
113386	28854
39207	28854
3623	28771
6534	28829
28736	28854
103623	28854
1564	28851
5982	28853
59460	28854
24553	28854
14627	28854
22731	28854
63436	28854
60142	28854
113278	28853
1938	28854
71693	28854
28386	28854
66295	28853
114570	28852
3253	28796
6046	28851
30391	28852
46170	28852
117365	28853
60945	28854
44184	28853
23500	28854
24681	28854
24164	28854
49052	28854
73796	28854
720	28854
106596	28854
3304	28854
15253	28854
78184	28854
5459	28854
11790	28853
19744	28854
42433	28854
18581	28853
4555	28854
13065	28853
49588	28854
458	28851
66922	28854
35767	28854
5876	28854
102674	28854
62274	28854
8157	28854
59923	28854
63905	28854
35989	28853
68328	28854
88061	28854
2208	28849
4659	28854
39487	28854
24042	28854
2240	28849
61346	28854
1939	28848
94297	28853
33161	28854
49888	28854
102261	28854
11105	28852
3546	28854
29718	28853
67522	28854
55923	28853
21230	28854
41287	28846
72441	28854
88030	28854
73087	28854
30265	28850
5147	28853
5818	28854
4836	28853
25022	28853
645	28854
99347	28854
3691	28827
224	28854
120999	28854
120626	28854
44238	28854
3039	28854
119929	28854
86644	28854
49889	28854
90244	28854
27371	28854
28395	28854
5884	28854
44345	28853
3444	28848
51617	28844
26336	28852
6859	28854
87186	28854
35280	28853
117075	28854
24196	28852
92346	28853
39175	28854
566	28854
5443	28853
7658	28840
72184	28854
43195	28854
24380	28854
28111	28854
3090	28851
125752	28854
858	28854
45003	28854
25134	28854
21469	28854
126118	28853
50616	28854
93212	28854
35333	28854
25489	28851
18724	28854
113764	28854
6973	28853
59491	28854
141	28814
101603	28854
81183	28854
64225	28852
87711	28853
21705	28848
100869	28854
105717	28854
99051	28854
6167	28846
23745	28851
71063	28854
1827	28854
76566	28854
5664	28853
48495	28853
68806	28854
6828	28846
97353	28853
125389	28854
30814	28854
95012	28854
88449	28854
65082	28854
46202	28854
62919	28854
95235	28854
1084	28854
4229	28854
41410	28854
61507	28854
15875	28853
84609	28854
27313	28854
271	28852
121894	28854
120137	28853
45933	28854
123404	28851
18709	28853
16049	28853
3608	28854
4959	28842
124026	28853
104534	28853
114303	28854
2778	28845
63857	28854
78007	28854
30621	28851
111406	28854
109569	28853
887	28853
70085	28854
96664	28854
27954	28852
329	28854
32847	28853
5321	28838
2523	28854
120046	28853
96027	28850
6308	28853
4257	28853
88047	28854
10915	28854
28075	28854
42954	28854
102918	28854
2032	28853
23614	28853
65088	28854
17315	28854
42633	28854
30546	28853
6085	28854
3209	28854
115108	28854
26600	28854
21612	28851
14	28853
28698	28852
12278	28847
123629	28854
6294	28853
52388	28854
115244	28852
63904	28854
99279	28854
74881	28854
104128	28854
20218	28854
117068	28854
125588	28853
23432	28851
5676	28853
88011	28854
101819	28854
120998	28854
128691	28854
28671	28853
36813	28853
76054	28854
120131	28854
29346	28852
85406	28854
3315	28854
46869	28851
81459	28854
9616	28854
5102	28854
5546	28851
427	28854
29954	28854
9463	28854
15722	28854
35935	28854
120278	28854
71139	28854
19665	28853
99314	28854
88424	28854
5656	28851
1980	28854
35164	28854
6428	28854
82621	28854
104443	28854
56529	28853
50326	28853
53094	28853
20352	28851
79779	28854
16932	28854
99505	28853
59773	28853
103981	28854
68663	28854
3153	28854
54585	28853
96243	28854
295	28854
73312	28854
39810	28854
26448	28854
367	28854
5665	28854
795	28853
5110	28851
5638	28854
1384	28854
54074	28854
58848	28849
122768	28853
101523	28852
2714	28854
31751	28851
58405	28854
36628	28854
107016	28854
28154	28851
82458	28852
130061	28853
4509	28853
45293	28853
426	28854
60454	28854
56753	28854
86719	28854
6583	28853
22747	28854
95301	28854
69372	28854
114500	28854
2365	28854
87333	28854
87340	28854
65169	28854
80920	28853
572	28854
36326	28854
28960	28853
22857	28854
77748	28854
52501	28852
5186	28854
9016	28850
1290	28846
3928	28852
19281	28853
28883	28854
122720	28854
125664	28853
19241	28851
26470	28854
14829	28854
1127	28768
1928	28850
68576	28852
62773	28853
2148	28854
107979	28853
15113	28854
99885	28854
17640	28854
58489	28854
29427	28854
42883	28849
28362	28854
95078	28854
48031	28854
76427	28854
77508	28853
1455	28847
83396	28854
53939	28854
68937	28854
99785	28854
12248	28852
67008	28854
104121	28854
50009	28854
72293	28854
79922	28854
29495	28854
19322	28854
73142	28851
87185	28853
76282	28854
45663	28854
1674	28853
5108	28853
84332	28854
66908	28854
56551	28854
66179	28853
98908	28854
900	28854
90292	28854
2661	28854
12358	28854
103241	28853
5693	28854
5586	28853
25845	28854
127857	28854
34367	28853
40180	28853
35799	28851
61889	28852
10577	28852
21136	28853
32372	28854
4382	28854
1456	28836
52932	28852
7581	28854
547	28853
6313	28854
60176	28854
30510	28854
2645	28854
2916	28854
45351	28854
89161	28854
59287	28854
59046	28844
53321	28854
24700	28854
105609	28854
104157	28854
123960	28853
81527	28853
16826	28854
2464	28853
90631	28854
54549	28854
1831	28810
35028	28853
28630	28853
36435	28854
34940	28854
33804	28854
29502	28851
124993	28853
3068	28854
59408	28854
3896	28854
28522	28853
117341	28853
50414	28850
76444	28854
127373	28854
97744	28853
2067	28854
5950	28847
60746	28854
46612	28854
35252	28854
51736	28853
74267	28854
121396	28854
6577	28851
9430	28853
95621	28854
37118	28854
105432	28854
39944	28853
2060	28854
94807	28852
16936	28812
5106	28846
115237	28852
102054	28853
121056	28854
116754	28849
67581	28854
1656	28854
129138	28854
34574	28852
41098	28851
91952	28854
39827	28854
70231	28854
5928	28827
78003	28854
35136	28853
30950	28854
51676	28853
15514	28854
111738	28854
116364	28854
48655	28853
98454	28854
117773	28854
14400	28854
14215	28854
1898	28852
33845	28853
49920	28854
1873	28853
47809	28854
24151	28854
30375	28853
29164	28854
38566	28847
74876	28854
20594	28852
19843	28853
21709	28850
53354	28853
102446	28854
121124	28854
1722	28853
63042	28853
3600	28853
47912	28852
4543	28853
4610	28854
23331	28852
71862	28854
75423	28854
108803	28854
5292	28854
40788	28854
14761	28853
1188	28852
81884	28849
74093	28854
86573	28854
130487	28854
121829	28854
95930	28854
4637	28854
11599	28854
3612	28854
26295	28854
58779	28853
1176	28854
55617	28854
78641	28854
4670	28854
1510	28841
90379	28854
2781	28854
61033	28854
32387	28853
126418	28854
5206	28849
36115	28848
4175	28851
76102	28854
408	28826
37083	28854
11804	28854
32686	28854
6510	28854
70123	28854
1368	28854
5195	28854
74659	28854
36645	28854
116059	28854
28909	28854
52516	28846
2171	28854
17681	28854
36375	28852
4246	28854
18470	28854
56041	28854
45076	28848
35196	28854
23476	28854
4871	28854
3811	28853
97833	28854
10470	28852
123095	28854
42618	28854
87519	28854
103833	28854
208	28853
126504	28854
28997	28854
5253	28852
21724	28853
61974	28854
54761	28853
15437	28788
18217	28851
32002	28854
82643	28854
21621	28851
15486	28853
4919	28854
3926	28854
99390	28852
72668	28854
905	28854
97688	28854
114543	28854
22641	28854
102524	28853
2345	28839
119882	28853
35012	28854
6649	28854
6076	28854
6182	28854
96005	28854
69347	28854
50363	28853
68925	28853
1840	28854
2930	28853
59868	28854
66991	28854
100601	28854
97220	28854
59135	28853
40492	28854
98397	28852
64300	28854
60128	28854
101932	28854
48412	28854
5393	28854
61781	28854
99805	28854
4966	28848
65430	28854
72559	28854
48858	28849
6486	28854
2998	28838
49192	28854
73293	28850
120600	28854
41773	28854
74561	28854
2725	28854
30647	28854
6663	28853
54737	28854
27264	28851
45521	28854
83873	28854
3322	28850
131529	28850
67204	28854
92986	28853
89633	28854
29064	28854
73401	28854
21196	28854
34741	28854
1358	28848
68578	28854
111089	28853
2007	28825
103803	28854
96932	28852
101337	28852
743	28835
45038	28849
47580	28854
76885	28854
85208	28854
924	28854
91489	28854
60219	28854
4319	28852
32615	28853
115546	28845
28990	28853
31622	28854
68153	28854
113683	28853
2664	28854
320	28854
44920	28845
101428	28852
88422	28854
78167	28854
25480	28853
2604	28836
47024	28853
122322	28854
11137	28853
3654	28852
29882	28854
16422	28854
49211	28854
28875	28852
3873	28854
61379	28854
6950	28850
70481	28854
71530	28854
47532	28854
68004	28854
20631	28853
2369	28854
129886	28854
56650	28854
890	28854
51387	28853
87184	28854
71586	28854
62357	28854
6247	28853
42129	28854
101706	28854
100030	28854
49701	28854
6861	28854
3771	28853
104220	28854
5271	28854
120835	28853
38710	28853
116946	28853
3746	28846
1269	28840
130514	28854
85572	28853
10404	28854
109874	28854
70900	28854
3409	28854
6914	28852
67512	28854
569	28834
50846	28854
13167	28854
23676	28851
110501	28853
4280	28854
131387	28854
8832	28851
2018	28854
17836	28853
20706	28853
40	28854
13594	28853
44541	28854
87020	28854
43313	28854
8783	28854
62928	28853
41921	28854
32159	28854
6630	28854
9540	28854
28951	28854
27719	28853
120879	28852
122247	28853
21779	28854
2472	28854
96659	28854
53336	28854
74731	28853
76878	28854
58471	28854
5067	28854
81407	28854
77905	28853
6726	28839
86101	28854
119205	28854
92164	28783
28438	28852
58827	28854
47785	28852
108863	28854
54507	28854
103588	28854
80121	28853
16366	28849
63283	28854
38097	28854
69200	28853
2106	28847
113773	28848
6694	28854
70246	28854
39537	28854
16501	28854
122380	28854
67671	28854
51206	28854
42153	28854
80294	28854
22892	28853
2912	28852
43731	28854
5494	28853
29460	28854
118744	28854
87393	28854
2441	28854
63267	28853
58972	28850
50768	28854
62438	28854
2647	28852
36614	28854
95063	28853
641	28854
1930	28854
105924	28854
96113	28854
111910	28845
122613	28849
52124	28853
8103	28854
104659	28853
97670	28854
77645	28853
53286	28854
3741	28853
22964	28854
29083	28854
4436	28853
48626	28854
112163	28854
24922	28854
71728	28854
39070	28854
29653	28853
120895	28854
28321	28854
1993	28851
15035	28854
41432	28854
59888	28848
3526	28850
67967	28854
14732	28853
129192	28853
30769	28854
18341	28854
55943	28853
100487	28854
103979	28854
2138	28852
3603	28854
68407	28853
10964	28853
146	28853
3571	28854
51149	28854
12578	28852
5692	28854
1335	28853
99519	28852
44496	28852
3803	28847
105981	28854
61910	28854
20080	28853
22366	28854
1706	28854
28675	28854
89955	28852
19600	28854
46139	28853
2203	28854
41042	28853
45129	28854
35239	28854
112816	28854
29016	28854
122485	28854
5333	28853
49742	28851
28758	28854
29955	28854
3021	28853
5989	28852
7133	28854
11789	28854
792	28854
31896	28853
59296	28854
61721	28854
61160	28853
131651	28854
21774	28850
114713	28854
40116	28853
3422	28848
127680	28854
102420	28854
95767	28854
72890	28854
6384	28853
93406	28854
122415	28854
3650	28854
55761	28852
95453	28854
910	28845
29230	28828
77643	28854
1911	28847
129144	28854
77586	28853
4756	28846
70327	28854
1486	28813
20125	28854
11901	28854
6020	28854
114335	28850
5505	28854
29034	28854
51027	28854
89588	28854
41952	28852
114436	28851
63450	28853
114489	28854
101782	28851
28617	28854
120630	28854
94386	28854
22005	28854
86410	28854
69947	28854
82517	28854
3427	28854
17152	28854
3930	28815
128049	28854
432	28853
5674	28846
64450	28854
2101	28854
82047	28854
26180	28854
69186	28854
13159	28853
21661	28854
36444	28854
9682	28854
48673	28853
52508	28854
45319	28853
34773	28854
66830	28854
34257	28852
87892	28853
78114	28854
2730	28839
68324	28854
100409	28854
72233	28854
74627	28854
29927	28854
15079	28854
119238	28853
33795	28854
