84091	28852
4022	28791
9211	28820
25551	28853
90602	28829
2512	27886
62383	28839
89588	28825
2260	28793
7022	28851
120335	28849
2859	28664
641	28847
85167	28852
88363	28849
9955	28844
10861	28693
2971	28744
41741	28845
35394	28853
3718	28788
114313	28687
5851	28834
102119	28850
15807	28848
102623	28837
122238	28784
28828	28845
39070	28844
5254	28834
56682	28844
63914	28847
74733	28853
68386	28853
122979	28528
826	28842
127574	28846
6281	28592
93694	28849
70333	28841
129886	28789
106244	28841
131110	28836
102703	28836
122566	28830
103619	28701
68833	28853
634	28753
77671	28526
14230	28845
14884	28817
81871	28695
4117	28696
172	28789
66239	28711
45619	28825
4975	28841
28559	28850
3693	28828
8047	28851
43916	28826
56581	28836
6940	28843
3991	28802
122286	28852
79321	28835
61017	28840
2906	28844
69186	28853
3164	28846
1441	28295
13114	28796
2873	28820
101758	28835
50436	28773
122804	28852
31412	28839
42969	28840
107523	28735
16519	28799
113	28744
123566	28715
6812	28851
72168	28853
6767	28850
1242	28840
4209	28853
71333	28853
106875	28836
34808	28823
53706	28851
51877	28848
8283	28704
87047	28853
113728	28693
59100	28853
13246	28850
127515	28819
5546	28815
43195	28851
108862	28853
29446	28843
7622	28793
2724	28841
4989	28782
2117	28840
13554	28830
2659	28843
56526	28852
97322	28842
4502	28787
46049	28852
81990	28767
53885	28820
59588	28841
59450	28853
3850	28802
10631	28846
20547	28814
3250	28827
3861	28812
6868	28842
104449	28853
19282	28831
12382	28827
111253	28853
5288	28795
104537	28853
3529	28819
4176	28774
6930	28850
63198	28848
68114	28839
5951	28851
29395	28835
59674	28853
30399	28794
32135	28847
601	28850
3845	28108
128647	28853
118535	28830
6704	28833
28700	28620
76425	28852
44856	28851
66171	28711
21252	28852
104986	28848
94381	28846
24902	28834
69948	28853
6534	28705
44831	28852
70752	28711
81338	28845
1222	28774
38346	28833
14603	28729
4479	28820
35652	28843
19432	28718
5184	28828
43779	28841
15404	28847
11018	28839
15633	28848
50782	28816
44920	28809
6700	28839
8007	28793
130324	28841
40412	28851
86392	28853
25715	28853
90960	28689
52085	28837
28052	28841
3577	28849
81040	28852
52211	28853
4221	28792
32484	28839
80312	28843
28436	28779
4225	28852
87352	28817
53040	28849
19947	28754
48782	28829
95376	28848
2306	28728
6740	28746
122478	28853
58608	28853
13620	28830
1326	28658
1904	28817
19309	28851
28998	28852
6107	28850
3490	28850
25883	28819
16766	28843
92174	28851
12037	28799
14040	28843
12050	28796
103113	28808
63090	28851
28983	28835
68291	28846
66193	28711
43576	28821
59460	28853
82977	28714
28285	28815
27943	28848
10088	28853
88918	28846
72252	28853
36204	28850
20188	28845
70056	28852
32576	28852
95987	28853
121661	28807
28071	28773
65733	28847
92155	28620
5748	28848
41374	28848
9621	28851
37029	28843
47216	28849
107813	28425
13712	28826
61465	28852
13420	28801
42459	28848
4826	28842
28661	28818
29003	28851
5218	28795
77414	28852
61033	28850
46213	28835
105806	28804
3752	28853
85860	28848
20601	28827
19454	28841
12650	28853
4900	28587
4059	28853
6088	28835
121975	28840
67079	28782
2740	28813
82530	28747
119792	28844
2434	28845
110291	28839
4984	28845
2376	28698
2772	28245
78932	28852
114228	28795
66546	28837
255	28852
101012	28853
6455	28851
16163	28851
84482	28847
38193	28852
107769	28781
29199	28841
69321	28852
4121	28778
46256	28844
29736	28824
112789	28838
882	28852
76635	28851
59741	28798
84343	28853
29219	28808
94496	28724
115308	28823
83445	28849
49529	28844
4655	28742
47547	28804
104259	28804
87672	28818
2582	28847
52449	28847
96709	28851
5440	28850
79060	28705
97409	28851
48044	28775
122007	28847
67546	28814
24169	28852
32685	28716
45329	28812
21305	28844
89791	28841
48625	28807
67309	28851
20339	28837
5319	28845
130227	28496
53238	28853
83368	28822
1798	28684
68656	28853
51831	28849
2807	28671
78894	28851
66168	28711
49100	28833
11091	28853
36938	28835
6577	28839
68895	28826
14731	28828
17680	28832
124846	28818
58473	28853
51497	28853
4622	28818
60785	28844
64091	28853
27532	28819
51203	28733
7	28369
70999	28846
5754	28733
62535	28820
4401	28838
28653	28852
101010	28839
75367	28853
125278	28850
10111	28838
6996	28847
74399	28853
9569	28851
2355	28203
112506	28820
34189	28853
2549	28819
82203	28850
22251	28853
86262	28824
1151	28680
18060	28841
119664	28845
129573	28794
6033	28763
6497	28853
13974	28844
28496	28853
66502	28778
6726	28597
72679	28848
96861	28797
28616	28839
63202	28852
49235	28692
42982	28850
83105	28735
78508	28662
90136	28853
111212	28852
50639	28847
2834	28843
40556	28841
33965	28763
77103	28517
65759	28853
92241	28597
52019	28847
34733	28847
85743	28633
2363	28365
98767	28656
60298	28848
51677	28852
103705	28852
42923	28853
6958	28780
1103	28824
28383	28839
28469	28815
3859	28834
530	28812
5549	28819
56172	28853
101092	28795
2572	28848
84295	28844
62112	28840
104095	28843
900	28833
70283	28853
111516	28824
120168	28594
5194	28833
129392	28819
61059	28853
34969	28845
54491	28846
1266	28702
4689	28621
72552	28850
29590	28829
89545	28841
83262	28852
3236	28699
6258	28848
1437	28849
55384	28853
104757	28813
12391	28830
63140	28799
33100	28829
75403	28835
89869	28835
63295	28808
34964	28822
20907	28845
7747	28832
42007	28845
5400	28847
6982	28701
41422	28850
100069	28821
102994	28824
5052	28795
45336	28247
42874	28849
106676	28847
58521	28848
31896	28420
58419	28853
4148	28816
67498	28825
63380	28853
121660	28487
6686	28847
58392	28838
10558	28848
49489	28851
51934	28841
30065	28833
116115	28817
24812	28818
68225	28853
75301	28853
4002	28814
59888	28827
46598	28824
86593	28779
4724	28796
58919	28838
75695	28853
16976	28802
85914	28851
20779	28837
103484	28821
3156	28839
7825	28757
104370	28693
35319	28821
77830	28728
27309	28806
110406	28853
129239	28794
20542	28820
86394	28853
1316	28820
81267	28844
89562	28818
128367	28820
36344	28846
25858	28852
12175	28821
9519	28847
7922	28851
5379	28828
5458	28838
14055	28799
2731	28848
50693	28849
108247	28828
5024	28795
26692	28828
51288	28844
86644	28849
28739	28658
21794	28830
85560	28853
672	28842
82005	28816
101901	28840
123637	28358
19492	28847
1007	28850
85403	28852
100081	28806
5796	28818
106396	28851
6563	28851
67277	28812
51668	28851
33839	28826
116314	28837
116259	28758
6761	28853
14423	28850
1474	28553
29882	28849
48282	28849
124273	28355
28836	28840
112034	28823
28204	28807
38774	28845
101908	28810
11726	28844
50925	28853
99255	28773
2265	28749
12078	28844
2114	28837
70114	28837
241	28853
9484	28803
1850	28845
8351	28848
78763	28852
38155	28849
12943	28780
18079	28801
42106	28849
96197	28818
12660	28838
60553	28837
22966	28802
18245	28846
6850	28849
92593	28790
4070	28848
1817	28679
13648	28853
127959	28539
23189	28832
82807	28853
3443	28843
29438	28852
48744	28847
28226	28775
12961	28823
4099	28836
119319	28802
47087	28520
28076	28848
66245	28711
123907	28844
2332	28690
3201	28554
3422	28741
28533	28822
118430	28853
72293	28850
61146	28838
66382	28853
111389	28850
4016	28768
76741	28581
62213	28848
4184	28791
78860	28841
114438	28834
69849	28853
77063	28804
6645	28728
714	28774
34978	28799
63081	28779
23405	28851
123960	28809
111374	28839
112898	28818
54398	28851
106139	28433
67379	28850
4646	28796
110460	28831
3573	28666
27563	28849
130487	28853
6824	28757
68522	28826
25191	28813
24537	28841
40665	28812
126467	28727
15440	28851
93775	28542
3393	28853
17340	28843
2646	28819
87058	28844
127344	28808
123621	28818
29886	28606
8761	28838
108461	28844
66468	28539
122319	28852
4238	28813
5856	28853
28306	28850
42658	28840
863	28847
34042	28766
43153	28426
53489	28793
100744	28814
6011	28847
4784	28796
59748	28837
45107	28811
87987	28852
59659	28853
59358	28826
105416	28641
35201	28741
1353	28782
66147	28711
54098	28852
12696	28779
68692	28852
47716	28803
84039	28625
27154	28604
285	28853
61048	28845
47613	28848
83758	28852
254	28842
24611	28851
25100	28817
63680	28847
67664	28819
7400	28845
84040	28851
5814	28852
11067	28843
121893	28726
68549	28852
2394	28828
60593	28852
40468	28843
39505	28853
52942	28851
673	28716
16962	28838
31865	28853
6037	28684
110233	28851
115097	28847
17017	28840
313	28628
49369	28847
116369	28835
53160	28758
77456	28852
27691	28815
7812	28848
41026	28821
65434	28844
6310	28798
88047	28797
1608	28344
103204	28846
84653	28853
77852	28853
411	28852
11832	28851
60000	28813
52951	28834
20018	28853
130241	28725
122448	28811
53366	28742
64671	28839
43999	28840
50732	28853
30430	28810
64556	28838
76276	28853
66140	28832
6656	28846
24578	28852
66183	28711
33963	28839
44256	28853
77126	28791
26114	28626
64539	28853
51144	28848
67814	28794
54696	28732
86715	28847
771	28606
17914	28846
28952	28844
5937	28849
24207	28840
10465	28850
98481	28258
942	28408
36698	28749
70497	28853
36581	28784
52775	28851
22929	28839
71696	28819
3515	28821
84627	28847
62153	28852
6212	28794
93627	28771
64008	28835
128193	28837
94591	28668
1215	28818
86779	28847
1464	28610
97356	28833
80992	28850
51816	28783
1638	28786
95066	28798
47082	28827
14273	28827
1109	28852
15526	28838
15624	28814
13621	28696
71084	28831
76700	28840
34647	28841
78523	28853
14625	28816
445	28434
74682	28841
82927	28805
46087	28842
113828	28849
36230	28853
1883	28840
49758	28851
75046	28842
4086	28845
6643	28784
50999	28800
93289	28829
44453	28839
45088	28793
20587	28834
55451	28846
11205	28596
28664	28830
3610	28800
28340	28852
67258	28848
40977	28655
39659	28711
62357	28849
715	27773
4697	28838
1951	28257
4757	28796
9626	28817
89773	28853
39789	28853
6835	28802
19708	28832
91202	28843
34927	28846
48510	28852
66530	28852
90132	28853
3783	28774
93753	28853
55706	28853
98701	28754
6979	28831
70674	28837
2264	28763
94412	28849
12355	28843
62867	28853
11200	28814
42375	28852
67858	28848
114371	28821
91764	28842
12653	28661
27177	28852
61744	28851
124688	28849
8234	28852
1595	28852
99451	28830
15742	28846
14324	28836
95263	28569
120105	28846
123001	28530
16289	28809
46166	28521
29910	28849
3072	28729
1967	28841
117169	28771
5926	28850
28582	28823
451	28838
63300	28851
13896	28844
68254	28850
36696	28843
71403	28832
23076	28824
72422	28850
4659	28796
79743	28342
120083	28367
130110	28711
3012	28847
5572	28849
19715	28846
53060	28833
55040	28692
6460	28850
19638	28853
3153	28842
109412	28627
123178	28851
40495	28839
2184	28772
46073	28837
106682	28853
42333	28851
26974	28843
4417	28569
107982	28821
91102	28848
20802	28814
61961	28847
78411	28833
90002	28844
40515	28853
56091	28823
41735	28843
52247	28840
836	28833
54885	28775
5917	28851
19067	28843
70103	28815
92613	28844
103375	28851
43074	28847
28915	28768
36753	28805
5834	28819
2196	28851
64825	28844
25834	28833
2776	28811
17147	28849
3021	28835
18553	28852
1949	28723
28042	28567
63437	28853
44797	28845
40053	28791
29694	28829
24486	28828
67836	28835
46182	28837
40493	28850
29508	28850
27047	28844
4715	28618
41426	28851
4210	28825
53336	28850
97630	28767
41737	28852
36560	28850
89406	28853
108299	28835
5567	28843
77238	28729
312	28572
107439	28852
68493	28846
107093	28778
102346	28822
43746	28793
86573	28851
1066	28725
97846	28852
98974	28825
101673	28848
43872	28702
40102	28850
7099	28814
17537	28843
3723	28461
28193	28827
23287	28845
3249	27231
81021	28785
32098	28838
463	28832
677	28418
35502	28835
29227	28840
18446	28847
5668	28572
1111	28828
21665	28643
5210	28847
10006	28845
86155	28840
3266	28831
4650	28805
881	28727
62464	28836
84979	28853
81866	28813
47621	28824
28767	28850
28865	28850
24532	28795
2179	28842
17951	28853
71117	28847
89298	28819
59377	28848
109990	28849
23649	28764
86793	28847
25048	28841
62915	28800
48154	28843
63571	28853
26314	28830
253	28849
14518	28747
4389	28587
14539	28844
35906	28734
21263	28809
6080	28772
33303	28845
126704	28853
41445	28822
36299	28827
4699	28843
114498	28830
14533	28797
28570	28836
22675	28852
18	28677
49894	28809
39844	28853
64326	28833
50346	28849
2441	28845
88959	28826
3254	28842
102414	28802
45273	28822
37008	28836
2561	28837
99141	28825
102164	28837
28520	28846
66354	28842
66896	28849
29083	28807
11652	28803
60584	28849
3583	28756
122440	28850
1241	28851
117679	28853
46298	28850
21806	28826
4825	28840
2828	28795
817	28850
94031	28851
840	28851
23996	28797
68190	28848
78033	28853
113774	28835
70393	28837
39756	28819
119219	28851
6886	28832
61538	28849
36663	28849
64207	28844
112180	28840
66400	28853
5460	28773
39067	28818
26861	28843
7058	28731
103315	28835
7349	28827
41287	28837
129157	28694
30678	28807
1006	28692
3606	28843
38116	28847
3655	28784
30397	28853
46232	28846
1160	28847
125698	28822
73565	28846
48723	28828
17298	28849
2237	28820
117377	28850
88955	28853
44681	28805
30590	28830
87494	28843
1802	28693
7502	28578
80786	28757
5261	28768
120630	28853
14062	28830
101400	28838
24166	28832
61892	28808
87660	28818
49888	28845
922	28565
87184	28841
114749	28853
40808	28833
2930	28779
113650	28760
43163	28851
56036	28841
2484	28651
5556	28713
17903	28829
88934	28853
107361	28791
113610	28852
28852	28744
119671	28853
94822	28840
12819	28742
26926	28840
27255	28835
11785	28853
42514	28834
56386	28841
67236	28853
99365	28840
89226	28850
80627	28848
30291	28838
4965	28760
70198	28853
4530	28732
18184	28801
29286	28830
83225	28838
48371	28796
112938	28821
94106	28814
35513	28832
89003	28852
488	28853
5874	28817
6363	28777
4332	28849
115011	28853
112891	28807
112764	28829
115363	28698
7820	28828
34663	28844
2617	28853
77370	28853
49545	28843
24383	28814
18985	28850
25232	28845
44414	28837
28938	28849
5103	28790
6928	28818
3678	28851
15381	28827
67752	28830
47656	28822
4242	28843
47606	28764
84677	28847
4766	28826
627	28847
2992	28843
23576	28836
12211	28608
47755	28851
114611	28837
74656	28853
47589	28459
4552	28788
37107	28852
6338	28613
6720	28851
35477	28843
44541	28845
1042	28846
42301	28852
79143	28661
28387	28853
66298	28849
6054	28583
35649	28790
116209	28378
40788	28852
53692	28829
58731	28536
118778	28853
121584	28795
81234	28840
104563	28804
1371	28789
100920	28843
7088	28819
81036	28853
71231	28506
64981	28814
59394	28840
44280	28849
83828	28853
122360	28820
33232	28853
1757	28601
13171	28815
11256	28790
4590	28739
107626	28782
112426	28849
78885	28816
111637	28853
28437	28851
2182	28827
5340	28843
68675	28842
28210	28853
20757	28826
47139	28828
21526	28846
101129	28848
123439	28493
5138	28810
43962	28853
15316	28851
19552	28816
37886	28816
29175	28851
20200	28788
7516	28849
99812	28849
65817	28852
19339	28788
9758	28760
127373	28830
102582	28787
86386	28849
36034	28834
93406	28842
39340	28817
80339	28853
65483	28836
962	28853
112522	28809
20218	28815
126208	28528
67339	28853
95397	28852
130225	28683
29475	28839
4849	28796
25974	28758
27562	28750
104972	28853
13987	28844
114293	28853
22647	28852
5211	28829
100317	28852
55549	28846
96464	28852
2266	28698
72056	28852
67404	28853
4527	28768
3535	28816
37847	28849
6459	28720
128861	28758
24700	28842
108074	28680
2634	28820
2514	28852
89940	28845
85136	28809
54835	28792
24677	28851
74876	28853
89945	28829
22436	28842
110451	28801
22985	28709
119908	28536
1294	28826
5701	28852
127998	28852
21773	28847
3687	28853
1792	28810
79737	28342
65191	28853
107085	28802
90104	28831
103217	28772
20482	28840
52150	28807
28416	28850
6920	28838
43900	28852
105201	28852
23516	28851
1886	28762
801	28729
129	28836
69860	28852
66574	28721
10318	28833
108670	28853
3885	28827
16016	28851
3904	28619
43197	28828
115001	28773
102664	28826
4204	28834
5206	28714
20163	28851
526	28823
103271	28758
28495	28853
21699	28745
15488	28803
83543	28831
11084	28841
34025	28848
53526	28853
64818	28844
4744	28757
11848	28852
932	28822
809	28672
72272	28842
59271	28841
70746	28851
100632	28853
24217	28852
5787	28852
45609	28845
22834	28851
4810	28796
30722	28847
89900	28759
76248	28615
52336	28824
120734	28786
103445	28747
75909	28848
2295	28841
5697	28813
20894	28813
103308	28677
37090	28853
5155	28667
79230	28827
26881	28836
121534	28779
3380	28713
6195	28852
78476	28853
20434	28834
76805	28846
487	28819
70867	28850
54778	28845
80782	28793
115641	28836
129640	28851
48530	28847
29061	28833
20403	28711
122151	28818
15574	28834
108021	28848
22005	28847
125588	28527
2766	28826
29298	28845
68094	28846
58841	28822
78088	28850
131158	28744
72413	28853
41017	28786
51470	28834
35918	28805
105689	28690
82166	28741
13	28851
70134	28851
51785	28851
81659	28795
97779	28843
90704	28851
99225	28699
104473	28853
29069	28851
122756	28336
4733	28796
103164	28798
13361	28576
8957	28744
47731	28853
74652	28846
13409	28758
2062	28794
47468	28847
16969	28782
4576	28809
31387	28674
7265	28850
90889	28848
5869	28707
97147	28821
26923	28821
121377	28848
3938	28839
67749	28830
33845	28721
28682	28852
88933	28853
55608	28843
81512	28851
35417	28844
11618	28853
119752	28815
7072	28853
3472	28753
34438	28767
46437	28844
4460	28829
6551	28838
7112	28853
40876	28849
5023	28826
29039	28846
86048	28853
26364	28847
127642	28686
65514	28836
8330	28847
36121	28811
16948	28831
13822	28823
1748	28849
58511	28851
106297	28802
12106	28853
63944	28852
39902	28842
29152	28853
2871	28849
1331	28606
7023	28822
439	28852
5520	28844
6912	28818
267	28446
24660	28823
5415	28847
123911	28809
47120	28472
53915	28850
80659	28852
49879	28792
2225	28846
8930	28459
58567	28846
1328	28264
5193	28819
108163	28598
1536	28845
77423	28852
29240	28846
124357	28622
40989	28827
29309	28837
46216	28853
88855	28853
2815	28852
101174	28851
101671	28849
33070	28664
67742	28841
20561	28822
581	28841
46489	28684
99623	28666
101336	28795
102483	28837
28388	28848
269	28837
39459	28833
26029	28852
3967	28718
87020	28532
71996	28852
120040	28849
37042	28836
108459	28851
19962	28838
28910	28853
60956	28852
100403	28852
75238	28837
5244	28846
1822	28781
16155	28732
19334	28826
97209	28836
5591	28447
29304	28469
65936	28853
27803	28843
54820	28831
4687	28847
82926	28808
5074	28780
4476	28843
6530	28602
4932	28758
7111	28853
1356	28730
11546	28844
6260	28852
62367	28852
5109	28845
72180	28853
58753	28792
1706	28853
125851	28820
36006	28837
734	28794
98101	28853
87347	28826
3461	28852
16861	28808
4512	28826
56629	28842
77508	28823
51623	28840
63535	28851
7034	28851
125229	28852
100351	28722
20877	28832
2400	28815
71973	28834
15637	28839
28403	28852
72954	28805
67847	28796
29888	28693
116073	28849
4668	28833
53346	28761
42094	28847
4859	28796
60590	28811
60879	28851
8296	28847
5401	28847
34167	28834
26285	28795
1651	28766
29442	28846
115089	28815
49671	28848
21798	28849
564	28839
32516	28799
9491	28836
3269	28832
65745	28852
65726	28853
44550	28754
1991	28851
45727	28850
103168	28848
114212	28839
64661	28851
29096	28852
2708	28839
46084	28837
23217	28848
98827	28849
70156	28851
105326	28432
88865	28819
9170	28848
122485	28848
29489	28836
66711	28852
5135	28487
16973	28137
82934	28613
72076	28853
7020	28031
1648	28771
16449	28848
4268	28840
91243	28838
31622	28813
29029	28851
4847	28796
77752	28852
61936	28852
76736	28848
115571	28812
84031	28845
36131	28850
17021	28790
13908	28850
93687	28850
15036	28853
40404	28581
19256	28828
3273	28851
59287	28851
24630	28779
1952	28512
11352	28840
85544	28048
585	28841
17797	28849
46434	28834
111502	28689
73112	28851
88859	28828
1018	28851
8284	28853
5069	28835
6806	28841
36062	28810
94632	28820
5481	28851
29004	28851
14243	28852
117788	28790
101430	28788
53038	28852
22432	28845
36682	28834
5107	28841
65231	28852
2414	28720
18439	28853
66100	28804
36113	28835
88549	28844
2277	28803
22064	28815
81483	28852
60487	28850
344	28841
8552	28837
3454	28845
129138	28853
116059	28853
4634	28813
39482	28849
120289	28804
78170	28850
46887	28852
314	28556
4422	28796
123629	28851
92518	28824
93543	28791
63562	28853
42811	28839
55769	28850
49087	28845
2374	28845
81603	28834
107909	28611
52965	28846
69322	28844
129868	28844
66030	28840
83146	28852
67765	28830
1099	28849
95293	28846
11197	28792
8017	28766
21399	28772
47064	28824
6608	28757
25030	28810
120993	28816
69349	28841
1726	28852
69658	28853
95486	28836
28880	28843
28799	28851
1809	28853
41134	28822
48702	28851
7061	28836
3362	28851
5170	28795
115690	28852
126876	28776
1928	28826
106342	28793
34618	28742
8545	28823
26051	28849
62312	28817
7678	28827
49719	28810
102372	28791
2458	28851
11672	28849
58810	28828
44647	28837
1796	28838
6922	28846
131104	28853
99390	28849
25489	28839
29064	28851
109137	28844
30517	28744
1930	28845
84027	28850
2315	28841
56572	28853
28732	28833
32011	28824
60176	28814
27224	28850
498	28778
2021	28751
98826	28847
21576	28825
23867	28832
51138	28853
3565	28842
9550	28853
46170	28823
71090	28808
6822	28693
50490	28680
2858	28845
33794	28853
72417	28853
71844	28852
28372	28798
99767	28400
98935	28825
5338	28795
18341	28784
118888	28541
54441	28793
3297	28814
101583	28682
117068	28815
71029	28841
101745	28628
66548	28853
82814	28842
55812	28850
8733	28845
1499	28641
115299	28804
55850	28847
52714	28836
17833	28848
41544	28834
4379	28843
29150	28842
125903	28845
104585	28853
37775	28829
91665	28838
18542	28849
5880	28836
82830	28655
3074	28849
36756	28829
104499	28844
106845	28809
76076	28853
2061	28852
125428	28383
28623	28817
102630	28853
116241	28853
4944	28843
28807	28815
6378	28833
3541	28783
5329	28795
110317	28853
381	28777
24649	28853
95184	28846
54710	28853
56438	28850
50435	28826
37733	28810
4030	28845
71364	28837
124875	28701
4181	28734
41509	28835
16558	28795
20026	28695
98912	28787
1417	28786
60139	28853
98671	28807
15472	28838
6877	28851
113683	28844
58448	28833
112433	28809
87486	28853
65566	28853
25019	28814
21081	28825
122004	28845
1700	28851
90309	28853
1955	28171
65977	28853
104932	28785
38119	28815
64750	28850
98397	28843
21485	28818
40	28848
1052	28839
40755	28812
49364	28847
223	28815
78312	28849
87999	28853
11713	28843
868	28853
12618	28607
43730	28837
40348	28846
121436	28840
34829	28844
1239	28849
114845	28790
115021	28706
4843	28796
95975	28828
91879	28853
9295	28851
90757	28846
94975	28851
5327	28844
107723	28818
49882	28847
3664	28769
106250	28852
7600	28821
3660	28839
4034	28850
28024	28773
103656	28817
36443	28849
120015	28776
3862	28662
89098	28790
2658	28851
6567	28822
33681	28831
6156	28847
41165	28849
69329	28852
29907	28850
4361	28749
5367	28834
95757	28842
3801	28744
70941	28853
64334	28853
3516	28776
128538	28853
40790	28845
8979	28850
87647	28853
123556	28833
2202	28548
16357	28853
755	28825
121401	28735
34806	28847
65856	28837
45994	28849
29328	28851
47469	28848
32424	28758
98739	28834
8207	28843
123895	28814
4899	28846
6998	28852
89889	28835
98009	28853
465	28853
5630	28829
100601	28806
8587	28808
11696	28839
49353	28831
12136	28830
35253	28823
48034	28851
66956	28852
103790	28848
73747	28853
17175	28837
63784	28853
26303	28410
351	28820
81986	28796
75201	28842
120137	28530
66875	28853
127477	28839
13385	28806
108840	28776
52891	28835
511	28851
121589	28497
32644	28838
93636	28815
8717	28853
2877	28850
92451	28519
11211	28705
5820	28795
71786	28851
41447	28844
13485	28835
2744	28765
4312	28842
84195	28847
117238	28539
38198	28852
23604	28837
122367	28844
6885	28853
72196	28849
88821	28852
108746	28827
34267	28853
109540	28842
2492	28777
21147	28850
4412	28839
100759	28818
31795	28849
72899	28852
16359	28797
64856	28853
42797	28826
28773	28847
113532	28833
8127	28695
2852	28844
46710	28838
104632	28852
52244	28853
7029	28838
3395	28815
35097	28823
100572	28852
64774	28853
78089	28850
16094	28592
124993	28275
67	28851
4068	28746
2312	28800
80797	28815
65536	28853
88622	28801
21449	28834
76022	28853
3647	28853
29280	28851
28175	28844
40415	28853
87906	28847
48867	28842
28564	28853
15184	28839
72926	28849
13094	28828
4092	28851
805	28812
13992	28817
49273	28685
35658	28852
45870	28840
23722	28814
41263	28812
3300	28838
28192	28832
6178	28777
4260	28795
120375	28852
30801	28809
28478	28827
41392	28821
28330	28851
53109	28850
6827	28708
59502	28853
2778	28821
125212	28818
67945	28853
89518	28852
27365	28852
102853	28851
42078	28850
71864	28851
14345	28845
111767	28852
25361	28848
45877	28780
68406	28793
4329	28846
101530	28727
74125	28806
124697	28535
72061	28852
90141	28801
34305	28848
18459	28825
105886	28719
53627	28843
121303	28647
98205	28352
109216	28726
39373	28817
30	28816
2530	28842
117380	28846
41643	28840
65005	28850
79847	28845
72095	28852
102393	28847
950	28755
17435	28840
34182	28842
13518	28772
103828	28853
39560	28837
116699	28849
47201	28849
28482	28850
4201	28850
33982	28850
6628	28688
4177	28635
86009	28853
88389	28853
109770	28774
235	28843
113552	28801
6991	28832
79361	28776
2261	28703
56244	28853
13301	28693
586	28841
1012	28851
18169	28849
80139	28841
2143	28829
114303	28797
83570	28845
58941	28826
4610	28796
3794	28844
3188	28846
88915	28852
41801	28848
5963	28565
2272	28577
87902	28819
63454	28853
5882	28347
120727	28840
50365	28833
68295	28779
97885	28797
68230	28829
86399	28853
4630	28796
73202	28851
2898	28631
85850	28826
3401	28852
45677	28852
4478	28717
70178	28848
128358	28820
102882	28852
24546	28851
129510	28850
10597	28649
9635	28843
998	28799
44004	28806
99526	28819
50407	28822
129543	28846
51651	28851
66150	28711
118485	28832
44638	28757
28737	28852
4967	28732
97333	28798
82700	28832
7013	28820
1013	28851
20235	28844
105214	28769
4814	28796
82643	28852
75416	28833
55873	28844
385	28844
48766	28813
36691	28853
87821	28823
61749	28853
100910	28847
74368	28852
43870	28833
100990	28844
32497	28852
111910	28775
2018	28850
25190	28831
14535	28766
52428	28825
185	28840
124551	28841
72497	28853
47168	28795
72685	28853
114634	28853
75622	28853
82566	28853
2273	28805
4680	28796
6456	28851
50098	28824
73481	28847
58827	28853
6234	28845
24164	28840
103421	28645
17919	28840
401	28852
79099	28727
6409	28837
4573	28796
48552	28832
42897	28837
11606	28847
93966	28618
129751	28853
39792	28827
4128	28675
4156	28834
64202	28847
58741	28797
5015	28796
58402	28853
4816	28796
121445	28853
14913	28846
77892	28853
74815	28853
9517	28718
1999	28853
2402	28331
62424	28727
2044	28403
32324	28849
36037	28838
35767	28845
61104	28853
26077	28853
6449	28826
30546	28817
96180	28776
68182	28853
169	28220
118034	28812
117869	28838
77039	28852
88384	28850
87185	28844
26495	28834
116310	28811
121588	28829
94303	28796
68126	28832
3418	28789
4180	28843
20296	28834
28982	28852
20256	28824
65876	28853
1246	28598
104090	28835
79109	28727
9540	28850
49472	28724
29382	28848
71507	28822
108283	28827
60537	28648
24244	28671
23839	28825
3728	28852
83290	28850
5558	28784
95002	28848
121472	28417
131342	28850
28433	28809
4771	28645
17992	28847
12670	28744
76688	28850
101100	28852
86277	28853
67780	28830
16098	28831
6664	28834
5881	28850
37867	28850
450	27697
5990	28819
70623	28849
440	28843
493	28853
340	28848
120590	28810
55048	28692
4981	28845
56	28746
74932	28852
28598	28840
67140	28783
99380	28853
54278	28837
1709	28851
4450	28840
121197	28696
70142	28853
31015	28845
15873	28800
41192	28842
11328	28844
1385	28849
2282	28101
48050	28773
6370	28822
130450	28853
23314	28852
1113	28851
102811	28818
3031	28837
64295	28815
122260	28822
25469	28851
5510	28799
50697	28847
6010	28833
123628	28843
4799	28699
86808	28847
3141	28477
28743	28827
82156	28830
1254	28852
129562	28853
20688	28839
41370	28853
111161	28816
66435	28853
565	28697
28707	28832
98610	28761
44590	28844
52463	28803
12782	28843
758	28755
28275	28809
13496	28853
9686	28769
76302	28852
70509	28853
36332	28776
120999	28816
3776	28837
78917	28839
88212	28832
109140	28746
45792	28853
7895	28841
3669	28722
75406	28769
53735	28826
786	28853
28500	28842
81084	28847
3758	28853
71508	28178
75052	28850
29927	28834
65090	28853
126303	28839
51128	28839
11695	28851
59162	28853
45366	28847
28038	28728
29002	28850
84081	28842
121805	28802
67962	28853
7138	28853
115038	28611
18310	28830
91230	28840
54484	28841
42460	28829
76748	28667
2341	28562
79648	28842
5056	28795
16783	28851
105313	28842
10564	28852
12379	28829
22053	28852
5844	28819
93632	28851
38911	28823
88686	28836
14287	28853
113836	28708
61564	28829
4904	28796
3599	28851
6724	28840
78009	28850
83836	28840
52123	28851
53231	28844
60184	28838
81741	28824
6002	28850
2701	28847
3556	28837
100536	28853
63853	28853
80609	28853
15797	28841
31555	28824
