60529	9950
49052	11975
87125	5201
109209	8311
17318	10691
96665	7367
94297	10611
35466	9632
46862	8718
108628	5687
2799	9951
5398	8825
2895	5937
126084	12380
36718	2552
8293	10232
907	9238
110294	5981
33518	10089
53754	2630
103154	11313
6543	2652
60642	2836
24960	4983
74103	11507
52243	14328
29272	10871
894	10726
5704	11279
127882	12901
48626	3605
624	7578
48491	5247
106306	10774
26913	10793
1953	9611
86729	10269
52713	5835
412	9585
3927	8915
118062	9262
75892	6773
41365	3564
36906	8011
59793	3437
14346	11605
25847	6179
1042	7092
3211	6855
46437	10438
2106	4133
28389	8340
70278	9879
84660	8951
21664	13398
41433	7610
43371	2233
33528	9229
70518	5567
51542	9067
2196	9146
6917	3169
1923	6577
243	10581
102130	4094
2171	7861
43792	11025
60530	7588
5892	6664
112173	7122
32992	2857
2067	4479
49798	12301
3279	12839
106762	7778
599	8433
63202	9121
29377	11306
74246	9643
64302	12021
38597	10420
25551	10201
47692	2618
43197	7076
17147	14365
130934	4044
48928	3254
4697	13619
1785	9106
124187	8645
24901	13523
51439	10212
97378	11278
27794	7705
65295	11980
25834	13523
3352	10883
108485	4096
27714	3288
28127	2975
33155	6041
41152	3231
101271	8793
115957	6530
33894	4820
310	7245
13712	11244
2341	12634
71333	10128
35394	10148
86778	10269
2877	8214
53	2759
26651	11275
68328	11162
44755	10714
1903	7798
122557	11541
93381	12320
55671	2566
41034	4654
28136	7105
38144	3231
15514	10248
87644	2799
80590	6252
29401	10378
102517	11274
104006	9410
3332	10665
44723	12533
39505	11999
794	12344
39226	2876
49909	2829
604	3033
130484	7005
25120	11152
96881	8747
80700	3263
3669	4871
2070	4479
64537	8965
9243	12254
19334	9366
108242	12380
66201	3224
40492	11317
64041	11280
36914	3053
52142	10550
28690	3374
93818	8549
86599	2385
80928	11827
72307	14778
52639	2045
14520	10741
27906	3250
82759	2156
1044	9039
31600	12656
29337	12225
9298	8945
11725	4099
59739	3799
5019	2927
7064	10717
77729	6680
103445	4296
28908	11745
115572	5411
28646	12425
116167	3119
29974	14377
105844	12413
3139	10320
11681	3522
8979	12164
110039	4171
102790	2720
5701	9556
83843	2548
79430	11962
28519	9628
64414	13507
28530	7746
125241	11916
25335	7374
4444	12041
11758	4060
18552	2786
29495	8581
94646	11681
123556	7814
62649	11829
61767	11650
4969	12041
21444	12186
123182	5122
29793	8778
90772	9445
87688	8713
40725	8912
46432	8900
126409	4752
6994	3032
6779	13088
15797	5439
16635	8627
95770	8011
29891	8456
96802	3264
111775	9956
5448	2663
82827	10264
16010	10084
77134	14349
50041	4448
81084	4758
49107	13571
44686	1851
28786	2606
108429	9786
78855	10318
53290	8458
69412	5453
5874	12902
35861	2590
62420	13917
94632	2578
8896	9870
5703	10487
47554	5028
42045	4314
91572	2909
6096	6357
30622	1987
99718	10845
88321	10937
120968	6993
99730	12634
9905	2473
25950	9736
75317	12900
3183	7705
26445	11099
39440	11457
16054	12130
31981	6000
35784	13574
1924	13503
1850	8993
66389	11401
71278	11980
13055	6448
14508	9934
60055	10569
29245	10756
11153	7091
3773	9447
75353	2915
5614	2174
52932	8456
73505	10803
104097	10652
32417	10890
66193	3224
21357	11670
17175	10270
102392	5190
66368	11822
97805	11278
114616	2866
72359	13936
56580	8621
31896	2754
100573	10714
100046	5801
6798	9246
69542	12224
94718	10929
25380	11356
21662	12303
50351	13409
46638	3486
40726	2704
92174	14263
17953	7466
38096	11157
111136	13944
15503	3251
55394	2404
98145	12058
118275	6407
17864	13651
17834	12781
85013	8912
20640	14025
78885	5058
4362	12571
74329	7923
20955	12735
22235	8889
95980	4654
42904	4850
76211	11379
45351	7635
61406	6653
87351	12824
2846	6858
60554	3953
34403	9257
1707	11448
75047	13936
14161	8600
45783	10657
36926	11944
30060	12550
1668	6278
34594	13120
81830	14266
40116	2633
67197	4786
68969	9156
105041	13892
65443	11729
15003	10423
99916	3792
98773	2709
110091	9800
7014	7205
98416	7029
79870	6335
14891	11531
51697	7379
54459	10585
37085	3968
43280	3521
23904	5217
5309	12153
12177	14214
54593	2857
72959	2412
30831	10282
288	9524
14516	8415
51830	3417
20713	10729
77795	13179
67122	9373
46051	2821
105556	9666
104641	2452
6706	13370
12799	7911
113953	11044
123248	11578
82882	13178
21455	13982
67014	11404
102089	11961
8595	7580
103177	12402
49392	4215
64483	5136
125963	11064
122582	8004
89998	10679
37042	5293
28929	2412
5335	12041
112789	8190
101257	9964
27047	7142
38386	2969
74887	11122
9795	11750
82472	4220
98496	5514
4656	11995
113682	9244
4145	12324
24603	11501
130808	10444
27300	7603
101035	10716
105418	6323
15835	6624
6313	6277
113663	5258
69631	11223
40130	2545
29217	9331
78737	10999
11649	9643
4168	10940
1926	12572
67643	12644
16969	8299
3889	12523
28843	12069
124873	12901
76878	10411
125968	6053
108778	9476
73754	9560
61817	12436
37882	3211
66217	3224
29183	2365
28448	9192
58819	10963
81111	10843
96210	10479
110759	2107
29326	12233
7092	2367
38143	9632
99231	2723
4687	12035
103474	4723
4442	12041
122087	6648
10794	8858
104432	5141
41410	9334
15789	14269
5028	12041
24077	2244
65953	12258
27266	10093
1677	9458
82451	4951
88854	13316
10478	8675
247	13152
61047	9777
86109	2796
92893	3490
28256	2344
2806	9490
9854	11792
2692	9974
19105	3923
98948	6272
38975	8630
56367	10575
63344	3890
74135	10689
47408	12237
122121	9310
63988	13866
1245	7420
121396	9946
54951	2471
7024	9094
60149	5072
32011	3680
83318	14781
48037	10570
103401	9456
42113	11388
28855	6125
107009	7976
2559	9484
25155	8666
6538	10638
92979	2563
67866	12496
3631	7976
29510	11806
63049	8974
28277	10194
35092	3259
92852	10854
64777	12397
60557	4629
38201	13080
91905	6298
53469	3202
38059	12610
17929	10250
106219	12419
16115	6303
104659	2872
20631	7527
367	6938
30281	7356
21632	11944
80536	10769
464	11090
6719	10624
3795	8876
109618	14390
71494	11445
23016	12404
61001	12131
4337	11192
63050	11225
124165	6317
62438	5264
22422	13905
27739	5475
66464	7723
5660	4048
85841	4558
28210	13884
79997	9179
12184	12787
8527	7545
3135	12764
5563	11527
64189	10745
29379	13759
77410	13957
54499	13166
100379	2463
5525	3654
126877	10872
102428	12042
124451	13280
42456	12975
56170	10601
19319	15182
80018	8783
106441	12759
3134	8956
29029	10356
1976	10853
7085	9773
7007	4164
403	5567
88160	4298
6037	3375
107389	10505
29016	12343
100784	5608
5960	10513
18748	4722
122286	5679
2217	6636
20768	4379
47131	7475
65677	11145
43852	10304
124284	8177
23421	12632
62743	2983
97352	5943
104164	2987
38079	3109
20362	2806
3854	10533
27366	3788
20747	12845
91133	12284
6894	9364
66537	11511
3604	8024
77904	10030
2980	9988
55947	4252
12869	6252
74996	9321
9722	12343
49353	6902
28915	4369
91294	11159
123653	10819
104579	3893
72484	13936
67520	9962
18131	2632
6772	4458
11932	13472
63029	7234
52673	2599
61385	4064
2240	6126
72718	9586
97242	4356
39811	8979
92664	2968
6246	1890
15893	8123
88531	7252
34524	6534
8767	11709
70277	12734
100427	9770
12579	9747
1842	12466
61447	4795
75327	7575
61449	4912
111212	10431
40607	11558
69348	7775
8220	8975
41934	10513
3986	2718
61721	9097
62046	8187
119482	9971
5511	8060
122562	6786
64830	2471
6938	9067
97860	9913
129135	9262
104144	2745
22432	12486
3147	10493
50200	11507
65157	10889
92113	8952
129514	4460
121874	11937
56634	11657
78847	9566
4511	10479
29372	7838
15512	11996
4939	12041
2132	8852
2209	14781
1712	8666
8103	13944
58972	2829
125181	6167
81764	8044
109779	3068
128213	8350
93600	9432
28401	13360
115544	8945
33065	2700
25070	13152
113600	10089
23377	8988
6790	2255
68947	2689
32135	2487
62027	6744
15380	8135
107348	13186
76597	2426
6016	3062
2424	7259
23935	3327
26080	2833
5275	10293
123261	7379
19744	7957
74237	13371
928	10178
98468	3484
11257	12314
96911	10665
33796	7967
111516	6452
84300	11310
33117	11962
12610	13249
78671	10700
28126	5102
64853	7679
49713	2126
36329	2697
122004	4675
5336	12041
29533	2940
3065	11611
29555	5717
113302	9599
47112	8997
6052	3418
82147	5166
2006	3460
76634	12479
5201	12041
120906	6660
5027	12041
2050	4479
951	8190
75822	12671
76267	12346
120017	10234
30051	12533
16755	9520
114980	7913
99050	10407
66211	3224
29550	9035
29163	3436
36202	12413
56309	3311
115195	4544
30925	2943
31907	3455
22034	5632
11661	11870
125264	2766
34965	3274
39797	6549
1087	4594
101028	2828
53284	3202
70509	9145
7059	2871
12118	8981
42255	3047
66738	6653
110979	7627
2977	6448
41512	3294
33641	11316
21698	7838
3900	12514
8683	8690
31884	6119
105543	7792
11418	11527
51182	13370
95652	5835
4422	12041
76642	12479
55110	4394
45621	2423
1733	3178
9340	10529
74992	11873
94312	2526
61107	11000
52940	10226
21983	5444
47698	6003
63919	11172
77974	11895
110391	4757
92495	12047
5816	9329
6106	5627
24468	11052
114156	10206
103569	2401
36653	6105
35769	2829
91403	12222
3860	9349
114076	9186
59450	12343
4588	10348
68663	12592
59314	3058
2404	6199
115574	9449
65034	11200
50009	11026
98312	8500
123461	7899
1290	12347
82150	3319
105977	10963
40031	9830
108225	3620
2902	11754
40138	2430
118422	4942
523	9535
4813	13136
58482	12846
52556	10652
102824	3470
115904	10417
36093	4858
59854	2913
7995	8956
28169	10043
106339	5377
6329	7577
2750	14965
61422	12985
99687	10557
22635	3213
41173	10937
79059	2340
82892	13672
42812	3184
456	8436
48560	10589
24194	4672
129377	2799
21196	13277
47640	11985
92274	2712
4277	4314
4731	12041
118773	10656
66185	3224
22618	8245
5384	4872
76187	4422
39810	13129
3027	10694
16975	8218
29323	8028
2141	5669
59279	11386
2494	9033
14066	4534
3714	4305
155	10885
60366	5798
42833	2970
80246	11754
5616	11200
28050	3479
49790	3941
95469	10200
108268	7638
4107	14078
49665	9704
70978	12274
21570	13182
9853	9227
18168	11168
99411	12107
29409	2462
85919	10465
127886	9936
55532	12054
124887	5021
42230	11399
21945	9738
983	3330
1139	5738
2843	9535
85565	7242
29395	10494
41729	9684
38533	4559
115269	9235
11087	7367
37736	4300
23082	8634
91021	14509
29474	9615
2172	3580
46311	11768
1330	9262
97768	2363
62382	10023
3079	3864
33372	10672
5213	8810
36082	2910
64532	8094
27433	3743
118082	2752
69785	11074
41807	10099
2573	7530
86124	12962
39164	7491
18200	9379
117913	6202
8599	9535
32304	2395
2579	9836
67620	4311
4744	12010
31295	2619
5818	9134
6084	6526
6562	12023
89251	11215
77233	9520
19947	2957
30619	12617
59720	12500
7078	11318
64382	10456
404	5567
46635	11389
643	11067
83028	4942
101029	5734
73643	11239
125978	11096
122133	7298
53557	10269
1443	10779
16831	13038
71821	11828
12073	13097
4284	8445
103671	4347
20134	10250
53939	10570
34708	13001
2966	13415
4674	8158
20175	10852
21469	9375
96008	5030
30229	7388
45180	10606
26108	13364
14258	10758
72755	13063
21769	2762
4017	4299
87521	14064
4298	11663
2440	7514
7017	11711
67662	13955
55781	2647
14141	3194
5822	10398
10477	8103
79096	2871
21448	9583
101337	4326
89309	14612
71802	14834
1337	10251
100134	9800
72209	14015
55349	11027
6970	12939
6427	2607
91300	11229
7083	4357
55241	9833
60574	12355
77903	2360
35097	10600
68515	12732
62146	3113
25918	10158
56396	10043
14592	12254
91484	12606
81843	11583
43635	9999
28849	3189
5729	4411
90	5912
120704	9206
89657	9628
15808	12738
66413	12027
93339	10921
99667	10583
28437	6667
62787	11527
7090	13195
11102	10287
2088	8935
24227	5376
6170	10784
5059	12159
113069	13944
52638	2253
2813	12050
68657	10069
14063	11620
88968	12703
547	9641
80214	12227
78167	11895
59785	3564
50528	5570
101405	12240
11913	9703
3911	11798
1007	10522
52747	2739
76425	12796
51206	12136
1246	7211
11806	11757
4933	12041
67467	11408
59176	11349
108855	9770
2707	6060
62004	10366
104358	11488
53696	9946
65005	13234
10699	10179
35377	3610
6102	9430
41996	6545
4527	7609
26460	3725
52150	9410
70006	5201
37930	11876
122679	9410
4329	12702
4714	14812
40122	10654
8604	11875
27663	12301
52799	8778
47316	3340
100058	9450
11395	6925
10854	8119
75813	2885
4509	11907
1485	10531
6022	4959
70831	5254
111769	10222
1787	10894
115311	12465
17823	13276
78243	6785
5103	6779
69146	9361
25008	7836
125744	11656
465	6264
12380	8133
51149	4888
28683	4778
3174	12025
114654	10233
41032	2738
6546	11229
50342	7463
55424	12416
5239	12041
76680	2896
5364	12041
53072	9260
12336	2449
4675	12041
89855	3469
41005	2738
5806	12462
28666	11195
4965	9291
17530	10726
542	3181
117039	11656
32953	4697
130375	10420
899	12837
38862	6975
77428	12073
29509	8527
111784	11541
50521	4868
74990	9179
4012	13035
35672	9872
27364	2295
9639	11908
14224	6356
19508	12978
4936	12041
47435	3224
29247	3549
76117	13454
102516	10395
4872	10401
66617	7902
6903	2271
36176	3320
67556	9217
36079	7985
65941	12131
24053	11709
36650	10829
2654	11957
3639	9039
18533	9074
34306	4416
45562	9162
45794	14611
73618	12603
23856	2749
51801	10794
841	9015
3112	4877
63091	8488
31441	3099
4793	12041
45677	12520
25760	8561
2777	4092
3403	10067
4177	9458
109400	7898
16826	8996
25246	8848
117083	3305
6054	2972
11328	12696
17503	3157
17484	3373
33392	13177
21702	12169
66447	13211
79152	12747
61991	10010
49755	3682
65856	13307
10916	9907
43072	4804
90848	9402
4696	12041
17845	3624
3193	10905
32683	5453
51158	9485
61354	1621
28001	7551
31837	8128
96485	4231
28752	6107
120671	3070
72543	13936
85834	4558
1629	9535
97253	10821
27961	11668
61146	11975
6216	10201
127488	11553
19976	2927
68699	6245
13696	6671
329	10572
110186	6768
10938	10221
5675	11372
6015	3358
4085	12837
61974	9961
51633	10764
4952	12041
82165	4030
40770	12041
488	8975
72078	13539
89634	2583
6261	6549
101926	3639
117368	7263
114702	6053
28038	10714
118458	4841
1120	5645
47332	12882
42062	4271
3291	3282
75130	13211
3177	4544
106117	2953
13913	11379
40423	1195
605	12465
14091	7713
18348	6855
44802	10412
68148	10767
121788	7794
10570	4753
126862	10172
121365	5374
14660	13220
103332	10220
10824	12023
98896	11114
20754	2094
40989	3470
26514	12004
45623	12933
97889	10289
30319	12308
35528	2859
8391	9305
84635	2857
16924	2861
16377	9652
2326	6099
91114	12144
109272	11352
7011	7768
25723	9510
4370	12426
1970	12865
80262	13033
6074	11748
120834	5656
1547	11656
29633	11736
5902	8827
5432	12688
47318	7436
6545	2652
115057	1889
63090	8488
118482	6871
92518	3107
2072	10069
86044	11053
1853	4752
120249	8405
63097	8876
63418	9650
5871	5281
31933	4085
1291	9466
20558	3125
7804	5629
28006	10023
30171	10969
110269	4855
126118	3276
50485	4231
5366	3950
64539	12706
43608	2689
4786	12314
42331	2423
97919	9590
2098	4729
59041	14781
11410	14271
37116	6521
15316	4367
36580	5333
1543	10394
566	7574
9038	12161
9383	13085
15589	4998
29694	5503
44730	12872
25477	5491
25487	4258
24214	9187
36974	6543
78683	10452
14163	8600
91541	5629
145	10469
44231	13293
56036	10674
9057	6119
1363	9789
44020	7036
14438	8017
49273	6053
90935	3558
53664	12589
18310	6156
76276	9737
101753	2427
3699	7674
28826	10674
14030	10749
118414	4942
107019	9033
124208	9504
41754	3265
129574	7515
14201	9658
70927	12847
119681	11328
51195	3053
65340	1968
56127	11960
74919	2804
86146	14612
59426	9684
120010	8428
125467	6278
3008	10114
3389	12041
50741	2751
96048	7780
61387	10433
84364	10702
79853	4661
103429	6475
34387	11200
16978	9830
19828	2561
60904	2465
2111	9535
64660	6287
3068	5992
11680	4084
17651	9395
46482	5201
2061	10439
106283	7582
45820	13074
88669	11329
3930	6035
119562	13245
87520	14064
2795	12550
11069	6350
95681	9091
21697	12041
74390	11847
6982	2728
49159	12007
4464	12041
29304	9098
126446	8496
76741	3421
48000	4271
52374	11788
5425	3307
180	2917
61646	9945
67682	11406
20014	13779
42431	9968
117947	7503
131265	2577
29366	11641
11333	12696
47472	2776
21273	5277
53671	8232
2199	10431
3163	4984
90380	6291
28387	10075
45489	10639
45343	2413
90000	5688
6628	11572
84295	11988
24120	10586
20743	10298
3822	3543
29133	5369
67693	12047
28476	8920
10832	13227
17905	2194
2302	12900
122123	12018
67499	2429
100995	13280
5796	10501
85821	11229
63552	4621
6612	7775
112049	4486
4120	9978
3829	12901
9870	3160
65581	9993
104362	2281
80704	11945
106683	10353
26804	10799
50557	9513
54683	7652
55758	9645
119018	7503
5620	3518
129044	6989
27532	4269
85953	2415
41942	4841
89816	2681
2928	12798
89869	9773
77914	11895
4741	12775
35639	10629
42725	9420
5552	9229
96194	7029
6175	6521
103450	7146
3610	12041
3131	5646
1727	2333
785	9762
42153	12817
34289	11930
92881	8265
69414	5453
25296	3195
32213	13844
5556	11278
96577	7211
120053	9999
120161	13045
56286	13704
74159	3079
124009	12237
29453	12169
112775	2100
98767	2533
20736	2504
58731	3654
101356	8686
3077	13449
77425	13957
9831	6868
38214	4245
19532	11823
29611	2584
22717	9515
8709	11356
6277	13618
67729	7884
6681	12386
4174	7076
88923	8359
61487	9301
104170	6053
12985	5533
72621	13641
34986	9957
49784	9299
5699	10434
16948	11317
79751	3152
72252	13936
6119	5626
81610	6171
6327	4422
20188	11559
46710	4980
84238	13944
46163	11764
33059	3342
64213	13214
4536	12041
50995	11773
82351	12952
1931	8026
1168	3436
116052	10769
67891	10153
28076	9445
70254	7256
6493	11803
1617	13357
2165	5312
5228	11397
13246	10269
19113	2558
110054	9130
8407	2552
114313	2096
4591	10634
80555	7934
551	7807
96418	8926
23050	5877
16340	2385
123194	12113
9384	8745
37843	3422
96432	10821
29345	9907
36444	11494
2650	7344
99488	2248
101114	8341
8392	9965
5652	11529
20542	5138
4797	13227
41419	10778
54070	13227
111041	2401
76613	7389
66382	8928
5060	10652
87661	9174
5879	13609
39411	3143
109956	7794
27977	8984
46629	2898
55074	2216
21389	9355
5265	12041
39081	7332
18363	11274
4162	5636
80013	6648
12048	11946
40250	5904
5052	12041
35729	7379
42989	11616
6987	7305
41127	10444
569	5968
5361	14503
102575	10706
105630	10714
105778	8213
22079	4360
64755	7040
51036	3226
41370	11179
61971	10244
4622	12747
28232	5471
69470	5453
616	11468
107811	2723
112786	3056
107374	9364
78555	6648
54643	2812
68648	12103
127746	2734
77429	12073
103253	11764
38088	10835
51728	8881
80854	12048
18246	2860
28719	11695
101560	8757
58463	11383
14171	8600
28836	3685
76074	12265
17692	14168
5782	12207
80520	11820
28309	4179
6933	2901
14229	3117
58779	3374
87783	13936
108503	9677
66056	11544
6819	10883
576	9535
537	12165
3046	11033
112412	11748
47801	9422
82223	8899
55923	2849
45013	2433
28443	8340
3813	11681
93305	9485
41904	13443
121368	7942
4544	9939
6203	3319
2374	7399
4050	10788
48901	12403
112689	2959
9618	9667
42455	10952
22131	2573
55976	10789
99307	11541
47379	9691
11061	2680
123712	4548
97209	10270
4490	13770
51446	8672
18487	10223
23651	11197
56575	13167
4755	7128
127742	2883
120113	11143
2817	5813
55047	2709
4980	7665
100751	7322
66506	9468
40814	3214
127444	2769
3960	2088
500	8071
4783	12021
76875	8248
48326	2270
2583	12612
21023	2407
45866	4047
40739	2308
14190	9362
53778	2141
10543	5122
107773	2283
61104	4523
20843	7919
32667	2434
4263	2976
6278	7792
63803	13310
58827	11648
117030	5295
4895	11281
104389	4682
106019	5842
2030	13959
59932	3012
1966	7649
47621	10372
129392	6033
91641	11655
116281	3415
66233	2811
112178	10356
619	2454
4382	11789
93127	2879
36030	4239
3364	10272
60083	9288
54230	2906
2995	8080
5061	12041
482	12129
123225	6871
20688	7085
29631	2443
54941	2572
75552	2735
89894	9773
43946	5987
93796	12041
85067	12565
2453	2465
32723	4301
5542	11916
10881	6227
3341	5500
44140	8726
76723	5513
13801	12239
117813	2804
130487	7579
24388	11724
73389	9254
492	12441
6650	13454
27477	9239
118255	2320
84359	12901
90104	2634
733	9172
127458	9576
29336	12225
50239	11162
8600	7836
93035	2715
55642	7223
1552	7338
21902	10926
1112	12050
24680	10462
3878	8694
58469	13478
21452	7406
33711	10150
59376	9807
917	2708
6194	14457
117032	14081
33122	11278
3100	14371
97476	8454
105	5148
18631	2761
119538	9441
125522	4752
25491	7972
79330	11720
29101	2961
119579	9638
32013	10270
86508	9260
93214	2615
77250	7091
103936	11860
88482	12042
59517	4167
23432	2413
110233	12505
6113	11334
98454	5382
99723	11134
3909	10970
63982	12995
6949	2691
42900	9634
85549	3040
81282	6233
28128	2781
25281	5018
4218	5637
32851	9315
27985	3271
112949	4300
5021	11473
22940	9510
58420	13768
95743	5107
6738	4353
5321	7669
72932	3644
92451	2861
47773	9893
75529	9267
47115	12817
87071	12127
2670	12131
4984	12289
60462	10146
6707	12044
19778	10630
36641	11616
103124	11356
29399	10720
6802	7157
9742	11496
123764	11808
10623	9395
26249	8596
103434	9456
7033	9112
17598	2230
107215	12473
121327	6652
79569	4023
8856	11313
131261	9468
20647	11652
58459	13478
49223	12933
21687	12522
123052	7923
75843	12046
34019	3226
41485	3805
685	9586
60114	3456
4491	11585
99451	5410
14326	8794
69776	6626
17047	9862
21526	4376
109662	7763
119767	11584
123849	8160
17046	8875
123813	5280
6743	8232
13731	11230
10907	7480
91028	8107
4477	11148
12394	13300
3886	9684
28914	4369
47951	12044
120002	4292
15831	3376
7108	2398
5833	12284
98414	11561
25006	2873
3520	11064
44109	4592
121397	3239
77666	7503
40867	2827
52246	2715
11890	13830
70263	7256
6502	5964
10454	6680
4971	12041
30375	4952
48982	10750
64401	8561
15505	3728
47148	12900
47151	10425
7025	10218
1602	11039
5322	12041
111653	7923
107084	12871
19859	10964
29210	10667
88847	11531
3679	9318
95741	12904
131762	7425
28583	2555
44827	11885
2465	12739
111003	12951
107918	6709
8358	7436
78968	2197
6921	2576
81908	4975
68945	12533
28800	3548
368	6938
1379	8958
95987	10852
6228	2908
5233	14211
5152	12041
50968	2859
128647	8539
127169	11358
87559	12870
3405	5642
51265	2829
5565	12353
4968	9400
51090	6458
10433	2637
1037	11618
71199	6746
15037	12458
37037	10243
20521	6616
29416	5471
8509	8803
126960	7784
33325	2267
4603	12407
6252	9535
45612	6482
46182	3321
9167	12434
67925	10106
13822	8321
29444	2634
78920	3209
26686	7980
6598	9635
34291	6306
71734	5848
128565	7030
69244	9060
110552	8935
27094	14450
106523	9529
12174	10329
3560	4760
22932	2633
101598	7353
32935	6610
103512	6348
104275	2472
39074	2489
4882	5950
88381	13562
6898	13153
14385	2387
26602	11862
86864	6714
67889	10851
72014	13936
100941	12041
410	5312
50209	2768
69528	5453
97044	3983
29214	8195
87814	13114
70705	11969
41730	11960
68413	9025
48712	10791
2354	13553
5925	8024
12917	12133
104283	11200
53287	2543
62119	5513
105754	14298
877	9436
23604	2774
40683	3103
4521	12041
101060	10789
17671	9301
129213	8464
96669	11325
40063	9033
28095	12130
869	13074
32102	13160
118310	7424
42869	7675
59970	14576
4209	11752
38932	2262
32541	5048
3412	7300
72187	13181
68320	10462
53081	10397
29160	5518
3697	9998
96308	7630
25906	12519
28609	8472
103869	10853
28330	10945
44639	2711
104541	12018
38439	5600
3074	8998
15806	13198
63818	9775
124704	3942
59529	11411
5099	11741
28170	10094
116314	9503
72420	11672
98031	3260
35417	3505
19274	3561
88852	13602
86767	10269
49889	12161
21370	10343
1802	12675
6293	12021
23743	4692
22365	10299
74711	13020
115271	11940
4703	12041
1882	7293
2996	9835
55850	7380
12292	11594
79125	3104
6449	11434
10918	13318
6431	10447
105451	12313
87184	10945
66468	3846
108798	6611
3740	11533
2304	12067
78324	2723
100351	3206
6430	7128
86764	10269
80903	3279
1338	14336
1568	9868
50407	7674
11731	5491
31970	10846
595	12196
10599	7180
64626	8138
1487	8614
104956	11402
23546	5513
124097	3063
77667	7503
23376	6094
81903	4975
25022	3781
59272	11278
7334	11681
5154	13031
32322	8777
1158	2342
1951	6589
3692	2981
22444	13077
66745	3393
53583	12826
884	9498
91382	11531
48579	6350
78114	11895
6816	6966
43477	5392
26029	13419
8	3312
3578	11254
4815	12041
49834	7404
117999	2523
20196	7998
77289	12240
58569	10494
115399	4088
128389	9684
30154	2826
38339	11870
20400	3257
2382	5490
55620	12573
102473	12498
2421	6132
117854	4481
53295	8458
9269	10774
128161	5514
1884	7811
3717	10640
30402	13663
99850	10624
52501	7303
28853	2873
78646	9125
93831	9588
71006	10703
39147	4300
111790	3541
59071	10146
37083	8445
117498	2434
105255	8218
21740	2557
70113	12055
59588	5855
107676	3446
122812	8826
60748	11984
130324	6770
33110	12593
81961	9113
13635	2915
90136	10953
19257	10624
120211	2298
73616	10155
104090	7723
1030	11117
16256	11526
850	12919
94554	6862
6026	2591
30374	12301
101539	11620
109569	3710
52063	6738
2625	13227
22646	4794
2436	9254
119844	11513
77659	6983
18049	8844
96710	11889
35106	3618
3262	9909
16497	9245
36968	6393
105590	8420
120921	12466
2489	4983
91562	2572
11512	12355
94967	10203
86732	10269
78012	11895
50682	4716
120975	4869
1496	11994
41376	4086
19039	5327
103943	11871
98715	2986
29825	3706
5672	2855
3871	4300
21400	10640
36595	10170
83029	10269
100886	2513
3369	12924
29868	11598
22667	5877
117796	10793
119546	11379
100275	11961
13537	6818
18448	12059
27244	4226
24284	12865
1321	10441
129240	8646
10942	3590
74793	10660
62579	7128
92902	2197
110	12128
115127	4870
3501	11123
120789	6183
46873	9490
70182	3863
4776	12041
28317	9200
88963	12896
103956	9642
12961	11866
47674	11118
89637	2454
3485	8676
114749	11663
97016	11239
982	2877
3056	5019
507	8057
42776	7066
111357	7710
62691	10930
13389	12992
45569	8778
38853	3784
2873	5382
117836	13095
125185	10434
71387	8939
49449	11947
15682	9785
104508	8420
52290	9113
101706	10638
501	8071
16273	9148
20417	2389
76699	5757
79445	11173
17186	3587
913	10121
75601	12695
6222	2261
7023	3312
2664	12106
2998	9411
114298	7596
34917	3037
3781	11334
105704	6647
103048	6413
8989	9366
117472	9792
7028	10218
101655	12635
116615	5395
62103	3833
92496	12047
99972	10777
109099	4300
50467	5952
32067	3435
5082	9301
1566	9468
100221	13934
112793	8128
58479	13478
16317	4679
68094	12416
3522	11580
4832	8256
10947	2865
3615	9971
15098	2636
130639	12386
651	5846
38344	12842
28101	6589
71796	11761
40507	8950
118576	10899
13777	7404
24554	10217
105270	8894
19524	10121
10627	11895
1212	9035
63901	13866
6763	14931
35328	14078
48360	3777
96719	12606
93306	7818
10719	3209
3778	6028
65837	7111
29442	11183
16147	7187
3300	10214
12391	2556
1515	11618
124872	9800
52463	8819
79027	5062
5058	12041
122754	3152
104818	9800
61850	7155
95063	2655
63164	2416
31360	3012
837	2350
30047	9890
29445	6396
6434	8102
20916	3133
67514	11848
45755	9628
22712	7580
13180	11787
1395	11405
60434	13095
122897	6368
68149	13556
2638	10259
21494	8161
108975	2283
28913	12245
96319	2862
29219	8827
28635	8323
21312	8947
10578	2846
4531	12041
24941	2228
95131	12270
38193	8128
80837	12620
32369	11663
75259	8689
68937	3241
5179	12041
128793	9415
98666	5981
91069	11011
3366	6222
112841	4514
23399	9292
70007	10582
5141	13150
81557	9528
102692	7478
79981	11895
125903	5518
97803	2437
31609	8581
101774	4375
68550	11516
127432	8654
160	4584
86875	7543
64825	3878
7570	2460
66875	10918
17878	10291
5586	2718
2695	9209
4082	11383
63048	11863
122416	7606
59046	3272
6044	3743
93032	2715
99788	7064
1013	11379
108792	3052
68546	9031
30037	12350
3181	12615
96401	12967
117869	7841
49250	2681
358	10250
74123	8721
125169	3727
98404	8715
6450	12552
29466	7694
2249	13572
114744	12624
63798	12273
6721	7518
25682	13108
43943	10121
77136	10356
808	12709
1826	9645
31866	10296
15327	9525
91928	10244
98506	11695
113522	8631
2946	8661
123094	7171
72983	10462
98208	10449
55446	4333
64912	12724
80569	11070
122684	2465
75789	10501
58445	11480
2701	3641
62021	13246
29515	3548
66225	3224
3092	11726
83766	7201
32038	10186
63104	2875
68388	6401
87078	12127
