5397	25789
48600	26290
58413	26501
49045	25821
111247	23495
38376	19769
82047	26530
2147	24293
72745	25908
3940	25814
13759	26225
15148	26393
6937	25525
116779	26461
2104	25601
1784	24435
102516	25790
58473	26473
6515	26567
33571	26407
51237	26913
145	26246
28528	24287
1434	26419
13114	25880
20211	18883
78312	24566
7141	25226
130097	25801
2203	25951
41696	25803
56266	26851
34477	26599
83671	26434
99974	26214
23015	25957
61535	24827
22231	25434
4331	26522
29429	26144
62871	26879
70733	25699
35674	26061
59100	26200
21118	26250
5796	25859
19328	25875
36946	26494
22643	26476
3304	24984
51938	26153
22235	26221
106678	25913
30685	26022
64014	26299
3885	26316
2	26547
2864	26212
56352	21668
28433	24484
6634	25531
6726	26915
62408	25803
27094	26111
4926	26032
7105	19072
29168	26425
69029	26454
96123	26494
1756	26733
47739	26204
23849	20672
101727	24508
56208	26424
48630	24266
76774	19894
116052	26715
41921	26263
32497	26948
8135	25764
27834	26203
108479	25736
120188	22852
11606	26185
118034	26038
48550	26456
52531	21405
50459	26439
36335	25654
26555	25481
2706	25934
43339	24935
101848	21777
49812	21178
100693	26176
80979	26214
114372	26670
28100	26312
94665	25916
113386	24344
6184	26399
58588	26638
63361	20474
117320	25065
61386	23241
29471	26189
82962	25747
86032	16343
110148	25965
56550	26439
24788	24123
23903	26158
20026	18224
15925	26205
7335	26400
17886	24757
3219	25663
53160	26364
81742	26387
652	26112
18827	25679
79760	22229
7025	26653
95794	22522
5730	25934
54334	25814
1127	26301
20781	26468
26562	25568
1638	26055
975	26619
78631	25464
25899	25469
69323	25599
8961	25747
31425	26297
82992	25746
29420	26005
96548	26182
64737	25597
33574	25817
120038	23033
100004	26398
14412	25547
97145	23811
102081	22525
24331	25055
43946	24605
62	23769
101822	26052
119	14376
85785	26256
69960	26441
51977	19509
81820	26264
29083	26405
74719	26396
94886	24852
110233	26348
44605	25566
106362	26400
3742	26244
2640	21687
41534	25597
110728	24862
108462	26165
40545	23684
3023	26139
573	26221
3296	26172
6947	23442
5949	25600
19029	25971
69091	25907
42397	25250
67708	21793
6548	19596
66593	26158
55111	20361
110693	26006
4415	26547
2200	25902
70090	25593
2331	26321
26596	26623
29236	25433
120476	24046
45157	25973
4571	26032
38399	26205
44528	26493
2982	26027
100508	17835
95086	25484
18343	26451
67484	25106
2841	25861
29309	25952
65892	18963
66968	26436
6512	24842
21420	25808
5482	26492
51172	25554
109458	25923
3634	17451
4482	26032
29474	26629
99861	23033
1773	26151
40992	20563
93038	20107
25431	25478
14584	26370
100904	25487
117273	24121
117947	24852
79501	26533
61197	26103
129144	25899
123556	26417
108206	26598
98826	26433
6311	26946
72281	26073
70021	25826
18275	26397
4025	26599
29389	25561
17960	25981
52522	19939
81287	26425
76553	26201
50838	25960
2558	23285
46491	25889
41990	25586
15526	19239
106586	26513
9517	18022
23916	26515
96789	14418
38259	16988
60679	25951
120175	26008
64184	22873
91958	20549
30587	25977
3350	26404
64543	25846
35596	25992
830	26355
72041	25739
97242	24391
31907	22067
4947	26032
124683	25666
537	25868
80928	26619
67369	26280
17193	23945
25083	26509
472	26501
4940	26567
108107	26316
123607	24472
6666	25833
96006	26355
38640	26280
80214	26416
86151	25849
41170	26155
77995	26670
104287	25829
856	25241
67498	23332
81293	21093
78763	25855
29344	17867
61713	26549
21338	25754
62732	25700
8857	25837
62347	25913
45759	25987
23650	26449
20417	18464
106028	25957
2867	26218
64206	26285
31793	21607
107115	20753
65265	19182
10566	25642
106660	26122
16176	26505
105140	25881
5551	26198
27532	22709
63824	26661
94133	26482
104910	26017
4223	25566
92113	26046
102714	25682
33904	25805
1407	24326
81530	26385
95930	26355
28513	25911
7507	25804
21229	25483
1974	21058
4660	26032
42132	26927
118888	24852
64769	26304
4087	25731
68862	25250
77425	25916
11618	25562
29910	25985
20196	25447
102372	25628
25519	26196
50040	26132
33098	25578
72870	26712
24570	25533
54176	26088
5121	26100
88966	25946
9645	25887
5548	25910
96782	26659
122339	26132
1394	26682
4693	26032
19252	26135
23432	16798
2994	25581
20269	25002
9581	26067
122980	26651
28523	26391
53264	16386
51555	26680
5614	19917
118566	24939
117163	20194
60212	26157
45190	17159
69576	25893
3396	26247
47951	25970
68515	26242
97169	25423
10578	20617
93505	25846
40103	23909
28751	24985
96943	25982
74973	26132
51830	24063
46832	26040
6440	25564
116707	26292
28046	25796
74008	26016
53295	26625
22469	25229
29144	25332
24151	25982
128115	24901
35621	25172
96733	24791
21106	25979
29268	25732
13908	26977
1608	25995
11652	26033
6504	26237
58908	26531
28435	26298
19225	25842
33928	20161
69385	25343
1922	26074
52124	26339
32337	24345
81295	26305
1533	26287
47017	26328
30790	26354
121327	25611
13335	26170
46755	25886
122253	25646
52247	26448
106326	25971
101053	26631
88555	26490
92991	22747
41947	25969
259	22954
82103	26143
73466	18823
756	25099
6241	26241
17402	26173
90623	26198
64334	25343
109667	25464
5303	26032
114905	25670
121660	24198
29465	25825
95799	25360
5553	26363
3646	26885
112315	22799
42455	26289
1985	26009
81470	26040
93882	25748
100513	20883
1491	24851
20256	26300
67938	25892
3737	26211
72343	25947
101655	25260
67053	26128
6400	21180
68324	25343
50944	25849
33325	20820
28455	23717
28742	24365
96481	23603
124238	19402
96869	25914
46170	26536
118656	23255
60037	26877
35549	18297
10458	26776
24606	25491
52854	26339
28301	26337
5696	25739
69530	25343
159	25521
84658	26370
50198	25701
47588	26233
10154	26219
35785	16551
17545	26835
1396	26582
42746	25923
29502	21284
38280	19170
112580	25435
2139	25968
16079	25883
50468	18445
90399	21277
19867	25850
6444	26831
113471	25899
29449	26457
9381	25975
22281	22072
102166	26276
124357	20074
42812	22645
123178	26530
105704	24855
20539	26444
21794	26408
6592	26466
54703	25366
73184	25629
117365	21079
43842	26369
29233	25649
29372	26403
1819	26110
18383	22939
115473	24304
42345	25923
17061	25948
12133	25872
67967	25916
72180	25739
4457	26278
20928	25239
45584	24103
67085	18429
67819	23427
88963	25751
29606	21756
82009	17499
2360	25628
63048	26580
43792	25885
69865	25376
9905	21678
112511	26564
3165	26486
40556	26390
84181	25998
32088	24088
28137	26032
107409	26239
62001	26425
78076	26670
28700	17171
55694	20807
40663	21341
131524	23988
34654	26549
71637	25881
45553	25351
92192	17755
42641	26451
46432	26294
64864	26904
104201	26032
83160	26037
21390	26465
18024	22557
17053	25754
11395	26623
33689	26156
123412	19907
101035	26356
15282	25914
98994	26234
6511	24154
123410	27045
105373	24175
93863	26376
106151	26139
43198	21328
54012	21060
2007	24900
47538	26427
45545	26646
1585	26007
64068	26265
108	24998
122231	24100
5623	25606
33138	26128
21372	25475
20480	26219
120010	26765
101062	26314
45592	20832
56552	26458
49419	21227
67692	26485
77212	25869
42842	21467
18372	25319
5556	26215
126876	26387
1395	25933
21708	18518
23123	14901
3823	23301
79186	25763
94635	25991
43635	26075
34749	26495
44756	26200
68423	26668
125664	23540
101179	23182
75435	25981
81368	26496
67612	26785
87028	26049
103753	26668
2315	25683
63853	26397
23874	25747
60904	20042
11361	24605
8496	25377
4892	26008
73302	21225
28075	26457
12665	20161
34692	26687
101774	23525
40961	25565
61446	19437
117355	23289
4867	26032
4518	26013
10897	26396
62026	26499
48593	23828
36691	26264
98675	24911
4757	26032
96496	25451
119698	24664
2332	26564
118122	25829
20485	24668
58328	26303
5069	25484
88423	25723
20080	17527
104962	25431
43086	26158
22452	25871
120490	24624
3192	26412
28351	26459
40989	19097
93222	21014
75695	25939
3578	26019
77945	26670
532	25812
3503	25679
105182	26038
64119	25521
4302	25236
9540	25396
60875	25809
2813	26168
2312	26032
44948	25896
7033	25189
6452	25944
92958	20675
66642	24567
103448	23314
19243	21363
39599	26439
15820	25563
44540	25907
5420	24170
522	26450
67414	25819
68604	26707
63715	20178
39006	26345
1004	25922
51495	26035
98397	23375
77435	25617
44766	26082
81903	24412
103936	26785
113788	25484
114284	23398
115148	25477
44280	25596
4917	25963
108278	25904
101286	23980
18364	26207
28793	24887
4484	25858
3371	26420
94554	26497
7936	26372
92792	26704
50454	26136
55280	26221
109193	25396
56509	26153
36804	25483
9762	25933
89864	25557
15508	21935
13777	26805
54735	20853
10787	19358
78143	26670
11156	26463
16518	26541
92151	25815
66186	22828
106076	25482
52140	25852
59480	26511
128391	23988
62611	26449
63054	26872
46861	25334
22064	25759
2296	25986
119996	26063
565	26710
114784	20707
5683	25963
112898	25282
127809	25501
5472	26490
25430	25478
30245	26141
2501	24193
15642	26077
6461	26681
5996	26022
130736	22979
15626	26556
11304	26053
99718	26483
84482	26138
6379	25756
69234	25967
71945	25739
19502	25466
6850	26517
24194	22027
20640	25647
114840	24901
68646	26083
1977	26165
45238	26723
5664	25583
102242	25542
125181	26726
53237	25842
92984	22747
98953	26144
28787	20518
65596	25922
72104	25210
40234	26319
29207	26470
77695	24852
124993	19402
35557	25997
30843	26123
24162	25652
14001	25600
24212	26149
15737	25978
50337	26067
106552	25006
5019	17249
88968	25946
5062	26032
28724	25477
92193	26364
52588	21407
130028	25845
79743	18138
3118	25700
14632	26220
28365	23040
3018	25617
8109	25815
666	25336
60590	25989
19080	26410
17317	25645
100572	26579
15237	26329
29228	25618
53969	26400
33059	21792
4153	26631
35774	20216
31428	26228
27201	26211
2697	25586
1960	26393
1566	27001
3692	18631
3510	25032
77968	26670
127458	26423
99025	25464
6790	17324
59501	26104
94031	25923
77684	23248
28022	25583
51137	26150
29220	20753
115290	26355
29256	18736
26281	26021
75977	26885
123279	26115
73653	26132
105552	26554
95832	24357
123628	26214
35253	26486
31628	26870
12336	21014
41066	20882
3425	24888
947	25052
112555	26753
41215	16682
89653	26113
52556	26430
52466	25700
6771	25153
65413	25932
60873	23651
41873	25945
3914	25369
67995	18715
26529	26865
43962	25885
78683	26344
41014	26492
5336	26032
45231	25934
116371	24304
528	26674
8234	25470
59372	25159
87588	26498
12412	26463
23560	27113
33125	26115
28190	23069
96249	26547
35613	25256
2930	18628
1981	25859
111370	17535
126289	21040
86290	25605
1328	25953
105368	26218
5341	26032
61637	25579
29329	16029
26265	26533
81987	26141
3062	25812
33161	25952
2569	26565
5461	26663
51668	26467
87868	26310
1454	26448
85953	16279
100502	24851
5338	26032
91454	26485
101613	26449
118450	23441
87125	25596
91999	24412
115505	26517
102171	26017
6370	26332
24470	25451
58627	26770
40286	26616
11592	25703
47808	25769
98220	25576
36310	26488
46992	25750
124849	21058
23481	24176
68221	26042
50100	26805
835	25651
1360	26459
50584	23271
64007	25813
35861	16854
88180	26205
1406	26233
13608	25675
8911	26353
63296	26238
10603	26276
42163	18869
92437	26124
33391	20330
104142	25600
55472	25722
17641	26643
6097	26198
5353	16730
95560	24654
4121	26515
91207	25917
49310	25356
4230	24819
67363	26240
68636	23772
96340	25969
122150	25798
4991	26032
210	25836
58725	26124
116680	26447
4389	26100
83333	25464
106554	26552
23032	26167
97095	26317
40492	25654
52174	26526
887	25658
48270	26060
25072	25933
43869	25868
995	26238
59910	26326
1509	24847
474	26080
1657	25068
47272	16231
729	26248
68477	25620
97884	26807
4490	25642
73763	18336
32842	24668
22153	26364
662	25369
5229	26038
18499	25915
64291	26141
65949	25490
6770	25153
2062	24047
73684	26336
66922	26270
66216	21458
21455	25356
50351	25621
23081	20218
1704	26144
100851	26144
83600	25949
126656	25880
64100	26172
75201	26677
47403	25766
105490	26064
2620	26385
104291	25897
25962	26339
81234	26405
40611	21176
2483	25603
97304	26588
7060	26758
65723	25923
42985	26529
353	25434
87030	26455
93963	25958
118300	25568
92947	18640
74448	26685
17957	26083
29851	25064
15605	26337
69382	25343
94589	23684
71597	25563
52316	22103
367	26446
93929	19288
14801	26032
21815	26313
63052	26013
59334	26129
6551	26709
728	22642
3323	26681
40753	25932
2785	16554
67167	18774
26565	26194
33321	19229
91774	26320
2810	26261
67817	24724
3412	25928
109844	24714
3033	19854
14205	25779
16633	26313
117001	19732
112097	26259
22431	26148
73001	26013
100995	26314
122047	25540
6169	26215
29005	26283
10888	26938
119928	25822
9587	25884
63250	19076
18200	26035
115650	26033
34990	26289
294	26431
60593	26427
28993	26794
4886	26055
8216	25440
42282	26546
131098	25498
90602	24286
37970	20025
68058	26414
3844	26457
83477	26256
22257	26110
74733	26655
7906	26597
32713	24593
30561	26036
26974	25713
3505	24924
126171	25792
18751	25532
97854	26715
40965	26090
41519	23723
117813	17967
25381	21449
38543	22042
72231	25847
32038	25704
29515	22647
43703	21473
110396	24514
12649	26000
503	25812
101937	26561
28688	25588
62110	23193
22736	26411
26315	25667
13358	25945
36622	26010
28434	24484
23392	23238
66920	26690
50833	25664
87955	25875
41643	25903
66165	22728
595	26045
96429	23390
71334	26515
68689	26269
50845	25467
100681	21320
116256	25846
4746	26307
23145	20287
131110	24857
125199	26490
4118	26692
16936	26096
74561	26140
34195	21039
46272	26095
54070	26381
11106	21881
43663	26060
19698	25962
71311	25708
102369	26462
87744	26401
125616	19307
37423	26266
44143	23324
33014	25657
63827	25854
23406	25378
114654	26263
5243	26049
1401	26543
80429	20832
68731	26089
1578	26307
96012	25954
60530	25979
74299	26181
4151	25478
99844	23223
79718	26911
4604	26032
6532	25527
66997	26725
35649	14895
76209	23708
29464	25831
44689	25777
14260	24589
6047	24017
49888	26456
123310	25710
104109	21621
3653	26346
91279	26712
56148	25646
114378	25738
39779	26280
93042	20699
21848	26615
95236	26702
30746	23228
60592	26208
27484	23249
8268	25407
73308	17550
54398	26377
3766	26441
27269	26709
1188	25134
27562	26363
13234	25336
128139	25394
5783	25859
71796	26208
3507	26423
93367	21763
4254	24993
21426	25569
63038	25435
49720	25827
3935	26532
112283	24834
28462	19093
129751	26174
13069	26364
26347	26123
463	24683
79317	25641
120906	25049
6972	26470
4318	20880
86401	25781
10686	20025
7819	26792
4731	26032
106139	23188
14732	26089
123819	22222
91321	25875
21843	26101
4385	26052
101068	25593
122668	25882
6013	17451
1631	26393
74140	24010
20460	26938
93145	26320
8989	26938
98660	25679
5438	26178
23583	25386
9286	26269
76805	24029
105172	17314
56421	17529
65540	26149
3558	26659
128933	19295
36036	19482
27873	26454
5006	26143
6719	26143
32369	25770
32704	20686
7041	26097
23807	26237
3724	25894
9955	17927
88638	26197
22496	26121
3377	25916
3652	25357
39902	22389
82665	14986
21443	24657
108657	25819
98432	25875
8539	24034
108899	25626
60083	26073
49321	24196
66245	22828
50182	25388
42075	20837
120361	21736
949	24193
121474	25422
30585	26416
62202	18474
118647	26132
105416	20364
9903	26337
76308	26368
2561	25952
52913	24655
41213	18462
85090	26072
2757	26055
19464	25472
3385	26013
39098	24061
76167	26057
28395	26350
42781	25110
20491	22780
9263	25485
21384	17555
49839	26221
54913	25464
43212	25855
119494	20194
40463	26284
127960	24852
54835	21060
89773	26240
59375	25933
124117	24852
5794	20080
98935	26707
40180	24245
124560	23975
799	25355
6912	25282
104044	25869
127388	26100
28139	15016
3373	26286
26735	21712
4582	26437
112404	26355
39813	26305
82881	25761
101029	24472
45612	25061
67787	23427
1632	23331
63309	25905
100609	26664
106	25938
101111	26087
94382	24218
29793	26546
67899	26063
16011	18306
44021	21511
23093	25506
26339	17867
89945	26705
93039	20107
60919	25932
3884	26516
3467	25922
1793	25254
81885	24099
6663	21119
3156	26186
98483	26763
98700	24560
56150	24413
126681	24887
126418	25793
48723	25793
961	26253
27727	26316
65800	26072
64750	25688
12942	26604
22997	26131
44760	26694
99792	26423
29495	26870
36625	17766
8266	26024
131555	26019
56485	25986
27794	25478
102789	24923
5585	20957
44527	26712
30622	19237
63811	25511
27526	17791
131690	26467
6613	26328
53591	26210
82378	26321
80610	26098
24528	25569
5305	25629
79757	18138
77064	14785
392	25428
5218	26032
67986	26029
14048	26236
10441	25393
4830	26026
108572	20107
44427	26261
29516	26870
82031	26157
13150	26401
41562	17824
5606	26167
45016	25464
80767	25878
86112	25786
6837	25894
65817	26655
66389	26380
108225	23793
119120	26050
526	26320
125968	25477
62919	26345
90080	26007
39603	26299
26130	26102
3595	22578
5844	26977
5497	25835
102457	17506
17404	26551
2902	26721
29034	25246
46717	24059
100357	25434
5440	24417
3831	25855
24933	15807
14849	25601
29395	26915
16197	24102
5882	25932
80980	26090
49353	24569
38192	26440
4021	26086
113610	24897
70353	26562
1764	25837
73481	26138
126495	20470
20674	16928
78920	20323
77826	26598
441	26917
113532	25865
65446	26266
88639	25916
69093	25254
39110	26431
86666	26138
93001	15619
122448	24368
5604	26351
33765	26562
47379	26222
104143	25973
103330	18507
60165	25999
6422	26135
7029	25973
77637	24412
77229	23417
29506	26305
9507	26402
3309	25765
68550	26815
52682	26077
6448	23343
77262	26261
80754	25952
69216	25695
59674	26000
1852	24100
2943	25534
117716	26314
115269	26161
123536	26094
5777	26554
5558	26021
3502	25789
4487	25711
6602	25628
29192	25957
41509	20496
23394	22686
36002	26636
67061	26798
45071	22944
73434	16541
4326	26632
13651	25719
108443	26442
113717	24121
27728	22698
6425	19854
67809	24724
49289	23195
105253	24465
105305	26115
66598	26204
72479	25947
42263	26370
65977	26548
47151	26284
128120	26223
2736	25988
45139	26097
81043	26505
552	25304
41395	26070
106682	25977
14423	25880
123566	18756
13420	26291
28515	26751
105958	21040
94927	26559
105896	24822
4969	26032
17914	20757
33339	26480
6076	26663
18070	26091
28210	25571
109694	15066
1332	26265
42004	26895
82403	26638
108246	26638
2447	26364
29204	26283
60764	26002
13094	24158
5364	26032
11744	26100
12203	25709
74689	25916
28341	25722
53903	25887
923	26520
11890	25933
12003	26366
6430	26082
40655	26038
51776	23619
28807	26870
2579	25870
51751	22458
3718	24154
129001	26513
34113	26869
67514	26304
23059	23918
10861	26487
18459	25990
38385	17728
8432	18270
78054	26670
31546	24619
19950	25429
71103	26324
81836	26040
103867	24223
5638	26232
75839	25106
7825	24595
51687	26222
84467	18400
26913	26729
122428	26058
92902	18063
97099	25434
5016	25947
6739	26488
18079	26191
1313	25991
104818	26053
50214	25995
130335	23540
4309	23769
75982	26021
59942	26066
55245	26048
29162	23573
28558	25602
114251	26513
126087	26629
2013	26291
3399	26779
87691	25802
110031	26268
20669	17806
2229	24293
103740	26132
67499	19623
33638	24235
31495	26679
27366	23290
78149	26670
54419	21060
6349	26485
106327	26218
5137	26032
94402	22757
4241	25987
881	25757
121397	19981
117755	26710
100263	25801
41194	25910
5720	26541
38323	26654
13267	25716
79410	23338
64532	26113
104220	26060
17014	26593
9933	26034
58450	25956
13330	25906
3739	26245
31037	22995
97769	25754
49278	26011
68643	25698
75399	26095
1941	17322
46311	25468
907	26135
7983	26596
110825	25507
88854	25540
44806	26413
3899	26182
3040	25451
9984	26938
59907	26620
93530	24829
104891	26210
3401	25808
1689	25920
16389	25819
32825	24931
24574	25552
79893	24162
77333	25658
70966	26764
2945	26272
51816	21407
111373	25863
123629	26155
36046	26104
21540	26008
127545	22376
28429	20106
67691	25668
5060	26579
44449	25184
5588	26196
72789	26567
5754	26266
1758	25778
111374	25918
11556	25487
114370	26396
114709	21322
5528	26083
100638	26611
105063	26715
72887	25986
815	25547
115281	21148
97054	26705
62723	25498
8660	26049
87846	26067
1521	25816
68686	26245
40453	26284
122483	20707
109959	18557
696	26194
114331	26116
12429	26408
60776	25766
20733	26097
99435	24849
19377	26023
81839	22524
29143	24967
2436	26161
43369	24686
35411	25735
89620	25963
5511	25929
34025	25852
7093	17451
4229	26866
77027	26499
86913	26752
39789	26399
55039	18680
16756	25236
60952	26382
104351	26450
102449	25464
87071	26456
23811	26366
72818	25660
64766	26454
78877	21962
26296	26711
111750	20238
86044	26370
46115	24794
94377	24852
82156	23312
89657	26167
107019	25985
78190	26670
17834	26366
26896	26794
46863	26439
18615	25640
47569	26396
4800	26115
59477	17573
2586	25369
34253	20038
4212	26163
116691	24308
90989	26489
101900	26243
5868	20159
5722	20671
101363	26012
48781	23930
69470	25343
2635	26032
99390	23635
108792	22139
75873	26095
43884	17136
41999	26680
87655	25924
3180	25998
45470	26135
64818	21603
9097	25400
77067	14785
4089	26045
106845	26094
109569	23966
81477	26113
33597	26345
96049	26348
113358	25902
84104	22884
112891	26287
53392	23034
16778	26655
6175	26332
14907	26355
14041	23822
102625	26393
108953	25655
44167	26067
5089	26032
45677	25891
29801	19184
27705	26496
749	18732
28905	25163
12664	20161
1470	26134
51111	20134
108944	25815
74094	25817
14731	26046
71719	25878
39774	26207
30315	26142
64121	26659
70186	26022
44244	26785
4958	25573
51458	26083
8772	26280
111056	25812
119038	21270
28360	25819
111798	26293
1623	25528
5915	25943
36740	23214
1872	26084
1359	26149
84699	26138
4729	26010
36080	19896
90845	23163
1504	25654
65484	26192
130617	24484
65769	26092
73295	22819
6979	26000
7349	26189
3811	15146
10477	26588
54536	25804
28542	24070
88935	25672
170	17455
18528	25893
16927	25782
965	24853
100400	26674
8633	26060
27370	26351
38005	15757
10570	25205
4854	26053
62578	23790
4234	26288
13634	25225
13395	25434
114618	25477
15395	26354
2295	25322
32321	26569
67668	26219
4335	26105
54379	22203
66523	26539
29441	20946
3588	24862
18960	26510
69846	25872
114664	25634
109069	24773
3065	26178
52691	26138
261	25053
3149	26854
41616	26485
18245	26291
7026	25695
32658	26396
62068	25892
47413	26136
117865	15319
24601	25581
46207	26041
29735	25706
122943	26564
100381	25336
840	26408
23924	25933
24716	25881
97016	26583
92476	21618
89805	26197
39673	26271
3644	25891
7587	26468
121827	19052
11418	26098
100082	24350
45937	26205
5174	26032
1778	25694
5381	25280
72701	19984
33902	26453
17112	26181
2140	25711
67643	26368
6417	17342
77719	17930
7730	23398
61397	26472
4146	26186
28175	19993
4894	25934
91269	26007
68892	26492
78860	24301
101003	26125
23518	23795
106263	21722
123987	24048
49356	21509
80650	25852
46340	21072
48357	24836
69520	25343
107570	26491
125049	18518
3115	26015
119785	25345
72750	26299
21332	25724
78889	18999
108986	26519
38896	25659
104579	22377
44543	20889
8265	26024
98143	24621
3005	18635
1104	26204
6949	19160
96865	25897
106322	26107
75652	26385
63818	25759
82459	17221
7082	26784
48475	21706
33244	26705
4101	26666
7747	25982
23469	26035
112573	23920
36499	19877
30526	25388
16989	25858
106438	25701
1090	26188
123931	23365
13281	26052
114335	24568
1682	22574
2046	26466
81906	24412
1354	26361
105234	26405
79470	25703
86952	26323
88699	18769
80527	26169
62034	26305
44686	19384
25236	25960
127316	20161
28962	25978
115192	26062
53204	25547
39149	25497
47426	23714
121645	26352
51831	24553
67921	25691
26934	26337
65080	26118
3700	26799
99836	25193
110909	24862
30647	26077
8910	26353
93305	26308
95557	26322
47868	26159
15497	20920
80495	26370
120655	22010
20587	24934
84226	26106
73672	25976
3629	26106
65951	26714
102408	24326
42230	25953
55277	26113
120636	25520
127284	22343
46678	25775
54609	21060
22201	26578
43549	21450
2042	25609
25370	23041
41462	26646
80358	26158
59450	26433
76109	26326
24963	25598
511	25837
20186	21747
6078	22040
2790	26167
81673	22413
122737	21736
29025	19251
61991	26655
51904	23336
76192	25488
28533	21333
3024	26139
12175	26440
96432	25799
27278	25566
46230	26318
59071	26636
129317	26420
87172	26219
122258	25015
3444	24562
4881	26032
65539	26149
100891	26851
72033	25380
37981	25372
5223	26112
6879	25751
2492	25893
7019	26758
48174	24774
32766	26124
122792	26374
118773	25946
5659	24804
5125	26032
29359	25774
108274	26520
2756	25822
100745	23717
11403	25911
15601	19906
5833	25647
75506	26082
81879	24412
30621	19729
16085	19491
5217	26037
46854	26946
3022	24589
73288	26872
62671	19692
69404	25343
5224	25700
132	25545
123282	26196
22497	26121
16973	25437
112836	26505
5279	26032
6254	25837
28876	24437
79060	21787
78167	26670
113709	23231
100250	23270
430	25431
1375	26309
105270	26623
49895	25947
2653	26707
71869	26441
18095	26723
68159	25946
29324	26323
29193	26443
20049	26441
38920	20936
56578	25751
29527	23968
77583	22525
3099	26015
67801	24724
29425	26364
84080	26114
71672	26446
65454	26085
71199	26846
93406	26264
42094	26331
114980	26869
93708	21475
9626	20000
10048	26433
114	25837
106762	25912
2740	25647
122754	18138
102145	23106
87947	14227
29437	26870
36112	25060
105430	26356
70747	26221
75582	16721
63102	23893
40590	25654
20051	24435
2474	23595
53147	26115
91074	25384
1464	24621
4732	26032
484	26274
105799	26256
124673	26406
50853	23800
13180	25958
65491	26149
5375	23744
19638	26414
6554	20512
35280	26287
30517	26221
78886	22887
19541	25389
56050	26769
2079	25942
75457	26297
5883	25752
58925	25660
91784	26268
97809	21373
69186	26372
6618	26337
5920	25879
28038	25700
33114	26115
39373	26463
28374	26870
45329	17901
105575	26496
62683	16912
109956	25065
5961	26501
13055	25336
9408	26114
98199	23364
6099	26905
29075	25515
104657	25561
33747	17957
88866	22745
38565	22038
52543	26672
550	26355
94119	26001
5657	26463
5510	26224
73464	25281
115080	25606
3656	26757
28368	26403
21874	17249
3769	26317
40637	26707
59296	26565
103693	15318
64333	25343
2395	22260
243	25973
67343	26272
32107	25212
6128	26505
58940	15915
13200	26043
6201	25600
111311	26871
40790	20198
15124	25174
3331	26261
5041	25566
124078	25690
17147	26240
2415	26204
48355	23196
49588	26362
64791	26306
74469	25704
53877	26805
129377	19052
130375	26196
3234	26275
17176	26238
2323	15473
684	26576
30397	26811
93454	26215
114992	20991
84364	26255
7990	26282
56146	26578
1245	25799
122352	26422
94796	25799
4663	26567
96493	24007
1673	25630
3416	26060
28300	26517
102524	24796
37044	25652
18646	26021
1013	26302
129015	25792
125698	25969
87155	25777
54951	15625
3857	26313
25019	26510
1769	25098
30265	22147
58991	26121
6462	26537
22653	26120
72339	25947
82458	16974
3528	17559
5893	25280
36491	26837
107361	25985
86047	26246
90338	19785
29403	25940
87599	26351
67979	25548
66542	26146
53862	25695
8994	26011
17838	26485
84384	22204
5854	26321
6761	26350
17845	23569
116167	20587
28843	25640
7639	25049
67079	19140
105754	25702
66550	18418
42433	25176
5572	26193
107863	26427
1263	26597
2160	26040
4713	26035
124299	25792
107517	25065
75811	16579
35319	25981
77190	26076
5775	22404
29074	25882
97408	23005
75718	25864
64164	25964
52327	19805
68591	26360
12617	26402
129950	26137
3250	26036
1050	26272
63133	22602
19743	25841
72932	19743
113278	23367
100910	26028
10076	26396
16681	26265
42294	25705
23324	20961
21910	26712
63158	26084
127742	19793
65863	25822
85831	24487
72076	25947
5184	25583
19097	25837
53260	25846
4113	25911
3659	26090
50872	26380
77418	25916
106185	26831
63535	26564
28094	26409
4559	26009
50476	26240
22767	25759
107838	26171
124923	26198
2503	26370
115727	26561
75336	20176
158	20218
29160	26455
36011	24696
17929	25959
40448	26070
3661	24064
52713	26476
20743	26123
21561	19856
1874	26294
18124	25196
6872	26214
102766	26032
2230	22747
17595	23948
42431	26488
100601	26295
28089	26197
38977	26021
6590	22993
31677	23712
61378	23711
53476	22685
1126	25886
40195	20807
28416	25826
56557	26138
113635	26123
24368	25962
2683	26583
2117	26147
43065	25136
61051	22426
20403	19553
5921	25879
25132	25068
26243	25643
76091	26332
111279	25965
13108	25571
3611	24179
16370	25846
16608	26031
15122	26024
62518	16494
2198	26457
15103	26414
116154	23775
78368	17649
49552	21302
50689	18888
64759	25943
44273	24494
97366	26283
107305	26903
70385	26361
33667	26444
40102	23909
22161	26012
6822	26298
2066	22589
1266	26765
18053	25711
104006	26752
128046	25979
56127	26485
62517	19410
23507	24034
130047	25065
42215	26095
67931	26720
123094	26498
41172	17915
10947	20111
75703	25797
70031	26520
71709	24878
89816	20675
68637	26443
1123	26382
82701	18359
98912	25796
28441	25956
11292	26093
21470	25692
92164	21320
34969	25223
84405	21094
87213	26290
103593	25352
16613	25655
115582	25172
23072	26136
114432	22852
1284	25746
6852	26292
42666	19196
20338	21391
63083	25421
95554	19719
29182	26455
3824	22954
9038	26456
29351	21439
22366	26023
28421	25648
21072	26164
87892	25060
17393	25839
87163	26505
9318	26034
38918	20936
6577	22524
117773	26032
64213	26144
51312	26149
100772	26448
64367	25832
131192	25846
2393	26465
72891	26364
36472	24123
39164	26074
68819	26506
